id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"5348",-106.625,44.375,-106.375,44.125,"19","74",0,0,
"5349",-106.625,44.125,-106.375,43.875,"20","74",0,0,
"5350",-106.625,43.875,-106.375,43.625,"21","74",0,0,
"5351",-106.625,43.625,-106.375,43.375,"22","74",0,0,
"5352",-106.625,43.375,-106.375,43.125,"23","74",0,0,
"5353",-106.625,43.125,-106.375,42.875,"24","74",0,0,
"5354",-106.625,42.875,-106.375,42.625,"25","74",3355,6892.85015957757,2.05450079272059
"5355",-106.625,42.625,-106.375,42.375,"26","74",26,17.113148547709,0.65819802106573
"5356",-106.625,42.375,-106.375,42.125,"27","74",13981,18388.5004806276,1.31524930123937
"5357",-106.625,42.125,-106.375,41.875,"28","74",328,312.83197721839,0.953756028104846
"5358",-106.625,41.875,-106.375,41.625,"29","74",39879,210826.331815892,5.2866504128963
"5359",-106.625,41.625,-106.375,41.375,"30","74",316995,2221245.29469723,7.00719347212805
"5360",-106.625,41.375,-106.375,41.125,"31","74",301780,1910617.52987676,6.33116021564305
"5361",-106.625,41.125,-106.375,40.875,"32","74",236319,932774.388236275,3.94709857538444
"5362",-106.625,40.875,-106.375,40.625,"33","74",147982,1007417.43698127,6.80770253801994
"5363",-106.625,40.625,-106.375,40.375,"34","74",232737,1515516.60143159,6.51171322751257
"5364",-106.625,40.375,-106.375,40.125,"35","74",249474,1689812.96329973,6.77350330415085
"5365",-106.625,40.125,-106.375,39.875,"36","74",273423,1168681.09774144,4.27426038680522
"5366",-106.625,39.875,-106.375,39.625,"37","74",429080,2999179.67080822,6.98979134615509
"5367",-106.625,39.625,-106.375,39.375,"38","74",428678,2809267.63499899,6.55332822071343
"5368",-106.625,39.375,-106.375,39.125,"39","74",384330,2248930.2975905,5.85156063172405
"5369",-106.625,39.125,-106.375,38.875,"40","74",284115,1294042.13445959,4.5546420796494
"5370",-106.625,38.875,-106.375,38.625,"41","74",442017,2233236.50856446,5.052376964154
"5371",-106.625,38.625,-106.375,38.375,"42","74",298497,825097.100985042,2.76417217253454
"5372",-106.625,38.375,-106.375,38.125,"43","74",305150,592367.713020702,1.94123451751828
"5373",-106.625,38.125,-106.375,37.875,"44","74",214933,345126.156712193,1.60573833107151
"5374",-106.625,37.875,-106.375,37.625,"45","74",122939,193869.267267495,1.57695497171357
"5375",-106.625,37.625,-106.375,37.375,"46","74",456239,1923826.20011774,4.21670703319475
"5376",-106.625,37.375,-106.375,37.125,"47","74",497284,2697518.82008747,5.42450354342282
"5377",-106.625,37.125,-106.375,36.875,"48","74",457515,2623711.79657867,5.73470114986104
"5378",-106.625,36.875,-106.375,36.625,"49","74",229548,795699.339536682,3.46637452531358
"5379",-106.625,36.625,-106.375,36.375,"50","74",37387,52817.4048220607,1.41272112825476
"5380",-106.625,36.375,-106.375,36.125,"51","74",10649,4827.7444203356,0.453351903496629
"5381",-106.625,36.125,-106.375,35.875,"52","74",310700,501921.171808736,1.61545275767215
"5382",-106.625,35.875,-106.375,35.625,"53","74",95724,87934.6270419522,0.918626750260669
"5383",-106.625,35.625,-106.375,35.375,"54","74",0,0,
"5384",-106.625,35.375,-106.375,35.125,"55","74",0,0,
"5385",-106.625,35.125,-106.375,34.875,"56","74",0,0,
"5386",-106.625,34.875,-106.375,34.625,"57","74",0,0,
"5387",-106.625,34.625,-106.375,34.375,"58","74",0,0,
"5388",-106.625,34.375,-106.375,34.125,"59","74",0,0,
"5389",-106.625,34.125,-106.375,33.875,"60","74",0,0,
"5390",-106.625,33.875,-106.375,33.625,"61","74",0,0,
"5391",-106.625,33.625,-106.375,33.375,"62","74",0,0,
"5392",-106.625,33.375,-106.375,33.125,"63","74",0,0,
"5393",-106.625,33.125,-106.375,32.875,"64","74",0,0,
"5394",-106.625,32.875,-106.375,32.625,"65","74",0,0,
"5395",-106.625,32.625,-106.375,32.375,"66","74",,,
"5396",-106.625,32.375,-106.375,32.125,"67","74",,,
"5397",-106.625,32.125,-106.375,31.875,"68","74",,,
"5398",-106.625,31.875,-106.375,31.625,"69","74",,,
"5399",-106.625,31.625,-106.375,31.375,"70","74",,,
"5400",-106.625,31.375,-106.375,31.125,"71","74",,,
"5401",-106.375,49.125,-106.125,48.875,"0","75",0,0,
"5402",-106.375,48.875,-106.125,48.625,"1","75",0,0,
"5403",-106.375,48.625,-106.125,48.375,"2","75",0,0,
"5404",-106.375,48.375,-106.125,48.125,"3","75",0,0,
"5405",-106.375,48.125,-106.125,47.875,"4","75",0,0,
"5406",-106.375,47.875,-106.125,47.625,"5","75",0,0,
"5407",-106.375,47.625,-106.125,47.375,"6","75",0,0,
"5408",-106.375,47.375,-106.125,47.125,"7","75",0,0,
"5409",-106.375,47.125,-106.125,46.875,"8","75",0,0,
"5410",-106.375,46.875,-106.125,46.625,"9","75",0,0,
"5411",-106.375,46.625,-106.125,46.375,"10","75",0,0,
"5412",-106.375,46.375,-106.125,46.125,"11","75",0,0,
"5413",-106.375,46.125,-106.125,45.875,"12","75",0,0,
"5414",-106.375,45.875,-106.125,45.625,"13","75",0,0,
"5415",-106.375,45.625,-106.125,45.375,"14","75",0,0,
"5416",-106.375,45.375,-106.125,45.125,"15","75",0,0,
"5417",-106.375,45.125,-106.125,44.875,"16","75",0,0,
"5418",-106.375,44.875,-106.125,44.625,"17","75",0,0,
"5419",-106.375,44.625,-106.125,44.375,"18","75",0,0,
"5420",-106.375,44.375,-106.125,44.125,"19","75",0,0,
"5421",-106.375,44.125,-106.125,43.875,"20","75",0,0,
"5422",-106.375,43.875,-106.125,43.625,"21","75",0,0,
"5423",-106.375,43.625,-106.125,43.375,"22","75",0,0,
"5424",-106.375,43.375,-106.125,43.125,"23","75",0,0,
"5425",-106.375,43.125,-106.125,42.875,"24","75",0,0,
"5426",-106.375,42.875,-106.125,42.625,"25","75",86581,231696.953939164,2.67607158544212
"5427",-106.375,42.625,-106.125,42.375,"26","75",28204,66763.6523498659,2.36716963373514
"5428",-106.375,42.375,-106.125,42.125,"27","75",8,5.91620525717735,0.739525657147169
"5429",-106.375,42.125,-106.125,41.875,"28","75",358,138.59182754159,0.387128009892709
"5430",-106.375,41.875,-106.125,41.625,"29","75",7,8.46227487921715,1.20889641131674
"5431",-106.375,41.625,-106.125,41.375,"30","75",431243,3207235.58248043,7.43718873693121
"5432",-106.375,41.375,-106.125,41.125,"31","75",503978,3362557.55108615,6.67203241230005
"5433",-106.375,41.125,-106.125,40.875,"32","75",425762,1699493.94529123,3.99165248493579
"5434",-106.375,40.875,-106.125,40.625,"33","75",21900,115763.532398374,5.28600604558784
"5435",-106.375,40.625,-106.125,40.375,"34","75",195352,1177069.52432436,6.02537739221695
"5436",-106.375,40.375,-106.125,40.125,"35","75",446479,2894370.153661,6.48265686328136
"5437",-106.375,40.125,-106.125,39.875,"36","75",108125,366813.386608753,3.39249374898269
"5438",-106.375,39.875,-106.125,39.625,"37","75",345866,2057148.9682877,5.94782074065592
"5439",-106.375,39.625,-106.125,39.375,"38","75",453556,2842968.98171244,6.26817632599379
"5440",-106.375,39.375,-106.125,39.125,"39","75",259470,1013829.64604927,3.90730969302527
"5441",-106.375,39.125,-106.125,38.875,"40","75",296338,992932.123334668,3.35067430884553
"5442",-106.375,38.875,-106.125,38.625,"41","75",245247,859993.592889163,3.50664266184362
"5443",-106.375,38.625,-106.125,38.375,"42","75",366694,1230725.04204049,3.35627264705855
"5444",-106.375,38.375,-106.125,38.125,"43","75",256027,647196.040840219,2.52784292609849
"5445",-106.375,38.125,-106.125,37.875,"44","75",62165,62506.7816875605,1.00549797615315
"5446",-106.375,37.875,-106.125,37.625,"45","75",3011,1191.1856888091,0.395611321424478
"5447",-106.375,37.625,-106.125,37.375,"46","75",60229,126251.860308079,2.09619718587523
"5448",-106.375,37.375,-106.125,37.125,"47","75",121744,281997.694830679,2.31631698342981
"5449",-106.375,37.125,-106.125,36.875,"48","75",274186,939316.926556776,3.42583839640527
"5450",-106.375,36.875,-106.125,36.625,"49","75",333138,895729.556076207,2.6887642840991
"5451",-106.375,36.625,-106.125,36.375,"50","75",175694,308264.165916936,1.75455146969695
"5452",-106.375,36.375,-106.125,36.125,"51","75",615,118.094249864051,0.192023170510651
"5453",-106.375,36.125,-106.125,35.875,"52","75",44783,35993.548966459,0.803732420035705
"5454",-106.375,35.875,-106.125,35.625,"53","75",4180,1531.53103067011,0.366394983413903
"5455",-106.375,35.625,-106.125,35.375,"54","75",0,0,
"5456",-106.375,35.375,-106.125,35.125,"55","75",0,0,
"5457",-106.375,35.125,-106.125,34.875,"56","75",0,0,
"5458",-106.375,34.875,-106.125,34.625,"57","75",0,0,
"5459",-106.375,34.625,-106.125,34.375,"58","75",0,0,
"5460",-106.375,34.375,-106.125,34.125,"59","75",0,0,
"5461",-106.375,34.125,-106.125,33.875,"60","75",0,0,
"5462",-106.375,33.875,-106.125,33.625,"61","75",0,0,
"5463",-106.375,33.625,-106.125,33.375,"62","75",0,0,
"5464",-106.375,33.375,-106.125,33.125,"63","75",0,0,
"5465",-106.375,33.125,-106.125,32.875,"64","75",0,0,
"5466",-106.375,32.875,-106.125,32.625,"65","75",0,0,
"5467",-106.375,32.625,-106.125,32.375,"66","75",,,
"5468",-106.375,32.375,-106.125,32.125,"67","75",,,
"5469",-106.375,32.125,-106.125,31.875,"68","75",,,
"5470",-106.375,31.875,-106.125,31.625,"69","75",,,
"5471",-106.375,31.625,-106.125,31.375,"70","75",,,
"5472",-106.375,31.375,-106.125,31.125,"71","75",,,
"5473",-106.125,49.125,-105.875,48.875,"0","76",0,0,
"5474",-106.125,48.875,-105.875,48.625,"1","76",0,0,
"5475",-106.125,48.625,-105.875,48.375,"2","76",0,0,
"5476",-106.125,48.375,-105.875,48.125,"3","76",0,0,
"5477",-106.125,48.125,-105.875,47.875,"4","76",0,0,
"5478",-106.125,47.875,-105.875,47.625,"5","76",0,0,
"5479",-106.125,47.625,-105.875,47.375,"6","76",0,0,
"5480",-106.125,47.375,-105.875,47.125,"7","76",0,0,
"5481",-106.125,47.125,-105.875,46.875,"8","76",0,0,
"5482",-106.125,46.875,-105.875,46.625,"9","76",0,0,
"5483",-106.125,46.625,-105.875,46.375,"10","76",0,0,
"5484",-106.125,46.375,-105.875,46.125,"11","76",0,0,
"5485",-106.125,46.125,-105.875,45.875,"12","76",0,0,
"5486",-106.125,45.875,-105.875,45.625,"13","76",0,0,
"5487",-106.125,45.625,-105.875,45.375,"14","76",0,0,
"5488",-106.125,45.375,-105.875,45.125,"15","76",0,0,
"5489",-106.125,45.125,-105.875,44.875,"16","76",0,0,
"5490",-106.125,44.875,-105.875,44.625,"17","76",0,0,
"5491",-106.125,44.625,-105.875,44.375,"18","76",0,0,
"5492",-106.125,44.375,-105.875,44.125,"19","76",0,0,
"5493",-106.125,44.125,-105.875,43.875,"20","76",0,0,
"5494",-106.125,43.875,-105.875,43.625,"21","76",0,0,
"5495",-106.125,43.625,-105.875,43.375,"22","76",0,0,
"5496",-106.125,43.375,-105.875,43.125,"23","76",0,0,
"5497",-106.125,43.125,-105.875,42.875,"24","76",0,0,
"5498",-106.125,42.875,-105.875,42.625,"25","76",18716,31331.8434792011,1.67406729425097
"5499",-106.125,42.625,-105.875,42.375,"26","76",208333,554842.678392066,2.6632491174805
"5500",-106.125,42.375,-105.875,42.125,"27","76",1043,746.309513416665,0.71554124009268
"5501",-106.125,42.125,-105.875,41.875,"28","76",0,0,
"5502",-106.125,41.875,-105.875,41.625,"29","76",2,4.79335737228394,2.39667868614197
"5503",-106.125,41.625,-105.875,41.375,"30","76",24144,107097.460767021,4.43577952149691
"5504",-106.125,41.375,-105.875,41.125,"31","76",71690,223143.974365691,3.11262343933172
"5505",-106.125,41.125,-105.875,40.875,"32","76",164017,681416.339533814,4.15454702581936
"5506",-106.125,40.875,-105.875,40.625,"33","76",381403,2632194.69075008,6.90134763163919
"5507",-106.125,40.625,-105.875,40.375,"34","76",426753,3179305.25653504,7.44998923624448
"5508",-106.125,40.375,-105.875,40.125,"35","76",480842,2652177.65700997,5.51569467103533
"5509",-106.125,40.125,-105.875,39.875,"36","76",347240,1641834.3586216,4.72824086689781
"5510",-106.125,39.875,-105.875,39.625,"37","76",423167,2644788.75424231,6.24998819435898
"5511",-106.125,39.625,-105.875,39.375,"38","76",370223,1996672.42785694,5.39316149417228
"5512",-106.125,39.375,-105.875,39.125,"39","76",239542,863221.073418268,3.60363140250256
"5513",-106.125,39.125,-105.875,38.875,"40","76",165856,383395.122958578,2.31161443034065
"5514",-106.125,38.875,-105.875,38.625,"41","76",69621,61666.9844008996,0.885752637866443
"5515",-106.125,38.625,-105.875,38.375,"42","76",104251,153461.039683422,1.47203422205467
"5516",-106.125,38.375,-105.875,38.125,"43","76",85967,131128.080348295,1.52533042153727
"5517",-106.125,38.125,-105.875,37.875,"44","76",119,15.1734790257178,0.127508227106872
"5518",-106.125,37.875,-105.875,37.625,"45","76",0,0,
"5519",-106.125,37.625,-105.875,37.375,"46","76",0,0,
"5520",-106.125,37.375,-105.875,37.125,"47","76",0,0,
"5521",-106.125,37.125,-105.875,36.875,"48","76",211,206.987341193948,0.980982659686957
"5522",-106.125,36.875,-105.875,36.625,"49","76",25724,14430.4816167034,0.560973472893151
"5523",-106.125,36.625,-105.875,36.375,"50","76",10769,2897.190129716,0.269030562699972
"5524",-106.125,36.375,-105.875,36.125,"51","76",3,0.00876068737125024,0.00292022912375008
"5525",-106.125,36.125,-105.875,35.875,"52","76",56,15.7587737501599,0.281406674109998
"5526",-106.125,35.875,-105.875,35.625,"53","76",1472,601.523072496697,0.408643391641778
"5527",-106.125,35.625,-105.875,35.375,"54","76",2,1.18979829549789,0.594899147748947
"5528",-106.125,35.375,-105.875,35.125,"55","76",0,0,
"5529",-106.125,35.125,-105.875,34.875,"56","76",0,0,
"5530",-106.125,34.875,-105.875,34.625,"57","76",0,0,
"5531",-106.125,34.625,-105.875,34.375,"58","76",0,0,
"5532",-106.125,34.375,-105.875,34.125,"59","76",0,0,
"5533",-106.125,34.125,-105.875,33.875,"60","76",0,0,
"5534",-106.125,33.875,-105.875,33.625,"61","76",0,0,
"5535",-106.125,33.625,-105.875,33.375,"62","76",0,0,
"5536",-106.125,33.375,-105.875,33.125,"63","76",0,0,
"5537",-106.125,33.125,-105.875,32.875,"64","76",0,0,
"5538",-106.125,32.875,-105.875,32.625,"65","76",,,
"5539",-106.125,32.625,-105.875,32.375,"66","76",,,
"5540",-106.125,32.375,-105.875,32.125,"67","76",,,
"5541",-106.125,32.125,-105.875,31.875,"68","76",,,
"5542",-106.125,31.875,-105.875,31.625,"69","76",,,
"5543",-106.125,31.625,-105.875,31.375,"70","76",,,
"5544",-106.125,31.375,-105.875,31.125,"71","76",,,
"5545",-105.875,49.125,-105.625,48.875,"0","77",0,0,
"5546",-105.875,48.875,-105.625,48.625,"1","77",0,0,
"5547",-105.875,48.625,-105.625,48.375,"2","77",0,0,
"5548",-105.875,48.375,-105.625,48.125,"3","77",0,0,
"5549",-105.875,48.125,-105.625,47.875,"4","77",0,0,
"5550",-105.875,47.875,-105.625,47.625,"5","77",0,0,
"5551",-105.875,47.625,-105.625,47.375,"6","77",0,0,
"5552",-105.875,47.375,-105.625,47.125,"7","77",0,0,
"5553",-105.875,47.125,-105.625,46.875,"8","77",0,0,
"5554",-105.875,46.875,-105.625,46.625,"9","77",0,0,
"5555",-105.875,46.625,-105.625,46.375,"10","77",0,0,
"5556",-105.875,46.375,-105.625,46.125,"11","77",0,0,
"5557",-105.875,46.125,-105.625,45.875,"12","77",0,0,
"5558",-105.875,45.875,-105.625,45.625,"13","77",0,0,
"5559",-105.875,45.625,-105.625,45.375,"14","77",0,0,
"5560",-105.875,45.375,-105.625,45.125,"15","77",0,0,
"5561",-105.875,45.125,-105.625,44.875,"16","77",0,0,
"5562",-105.875,44.875,-105.625,44.625,"17","77",0,0,
"5563",-105.875,44.625,-105.625,44.375,"18","77",0,0,
"5564",-105.875,44.375,-105.625,44.125,"19","77",0,0,
"5565",-105.875,44.125,-105.625,43.875,"20","77",0,0,
"5566",-105.875,43.875,-105.625,43.625,"21","77",0,0,
"5567",-105.875,43.625,-105.625,43.375,"22","77",0,0,
"5568",-105.875,43.375,-105.625,43.125,"23","77",0,0,
"5569",-105.875,43.125,-105.625,42.875,"24","77",0,0,
"5570",-105.875,42.875,-105.625,42.625,"25","77",4807,2340.09151641823,0.486809135930566
"5571",-105.875,42.625,-105.625,42.375,"26","77",217482,548452.216263625,2.5218280881343
"5572",-105.875,42.375,-105.625,42.125,"27","77",64366,116077.493880673,1.80339766150876
"5573",-105.875,42.125,-105.625,41.875,"28","77",81,34.0291435518302,0.420112883355928
"5574",-105.875,41.875,-105.625,41.625,"29","77",0,0,
"5575",-105.875,41.625,-105.625,41.375,"30","77",0,0,
"5576",-105.875,41.375,-105.625,41.125,"31","77",0,0,
"5577",-105.875,41.125,-105.625,40.875,"32","77",142756,472230.880212792,3.30795819589224
"5578",-105.875,40.875,-105.625,40.625,"33","77",547537,3027008.68387458,5.52840937484513
"5579",-105.875,40.625,-105.625,40.375,"34","77",430068,3378649.97852662,7.8560831741181
"5580",-105.875,40.375,-105.625,40.125,"35","77",347709,2010644.65918894,5.7825499460438
"5581",-105.875,40.125,-105.625,39.875,"36","77",416704,2426652.33121857,5.82344381435879
"5582",-105.875,39.875,-105.625,39.625,"37","77",389988,2090241.33046078,5.35975807066059
"5583",-105.875,39.625,-105.625,39.375,"38","77",340813,1427446.72365714,4.18835761446054
"5584",-105.875,39.375,-105.625,39.125,"39","77",65444,77267.346982804,1.1806635747021
"5585",-105.875,39.125,-105.625,38.875,"40","77",9621,4181.72402700704,0.434645465856672
"5586",-105.875,38.875,-105.625,38.625,"41","77",54342,66003.5096437053,1.21459478200481
"5587",-105.875,38.625,-105.625,38.375,"42","77",107443,137689.396464109,1.28151109392058
"5588",-105.875,38.375,-105.625,38.125,"43","77",210194,504283.691743933,2.39913456970196
"5589",-105.875,38.125,-105.625,37.875,"44","77",88046,228471.362499001,2.59490905321083
"5590",-105.875,37.875,-105.625,37.625,"45","77",0,0,
"5591",-105.875,37.625,-105.625,37.375,"46","77",0,0,
"5592",-105.875,37.375,-105.625,37.125,"47","77",0,0,
"5593",-105.875,37.125,-105.625,36.875,"48","77",0,0,
"5594",-105.875,36.875,-105.625,36.625,"49","77",1731,209.136019296711,0.120818035411156
"5595",-105.875,36.625,-105.625,36.375,"50","77",89,17.8830873973202,0.200933566262025
"5596",-105.875,36.375,-105.625,36.125,"51","77",44072,30434.0970775395,0.690554026990822
"5597",-105.875,36.125,-105.625,35.875,"52","77",278762,725004.682105545,2.60080169501419
"5598",-105.875,35.875,-105.625,35.625,"53","77",270629,492737.23351677,1.82071113412373
"5599",-105.875,35.625,-105.625,35.375,"54","77",534,190.679415489314,0.357077557096094
"5600",-105.875,35.375,-105.625,35.125,"55","77",0,0,
"5601",-105.875,35.125,-105.625,34.875,"56","77",0,0,
"5602",-105.875,34.875,-105.625,34.625,"57","77",0,0,
"5603",-105.875,34.625,-105.625,34.375,"58","77",0,0,
"5604",-105.875,34.375,-105.625,34.125,"59","77",0,0,
"5605",-105.875,34.125,-105.625,33.875,"60","77",0,0,
"5606",-105.875,33.875,-105.625,33.625,"61","77",0,0,
"5607",-105.875,33.625,-105.625,33.375,"62","77",0,0,
"5608",-105.875,33.375,-105.625,33.125,"63","77",0,0,
"5609",-105.875,33.125,-105.625,32.875,"64","77",0,0,
"5610",-105.875,32.875,-105.625,32.625,"65","77",,,
"5611",-105.875,32.625,-105.625,32.375,"66","77",,,
"5612",-105.875,32.375,-105.625,32.125,"67","77",,,
"5613",-105.875,32.125,-105.625,31.875,"68","77",,,
"5614",-105.875,31.875,-105.625,31.625,"69","77",,,
"5615",-105.875,31.625,-105.625,31.375,"70","77",,,
"5616",-105.875,31.375,-105.625,31.125,"71","77",,,
"5617",-105.625,49.125,-105.375,48.875,"0","78",0,0,
"5618",-105.625,48.875,-105.375,48.625,"1","78",0,0,
"5619",-105.625,48.625,-105.375,48.375,"2","78",0,0,
"5620",-105.625,48.375,-105.375,48.125,"3","78",0,0,
"5621",-105.625,48.125,-105.375,47.875,"4","78",0,0,
"5622",-105.625,47.875,-105.375,47.625,"5","78",0,0,
"5623",-105.625,47.625,-105.375,47.375,"6","78",0,0,
"5624",-105.625,47.375,-105.375,47.125,"7","78",0,0,
"5625",-105.625,47.125,-105.375,46.875,"8","78",0,0,
"5626",-105.625,46.875,-105.375,46.625,"9","78",0,0,
"5627",-105.625,46.625,-105.375,46.375,"10","78",0,0,
"5628",-105.625,46.375,-105.375,46.125,"11","78",0,0,
"5629",-105.625,46.125,-105.375,45.875,"12","78",0,0,
"5630",-105.625,45.875,-105.375,45.625,"13","78",0,0,
"5631",-105.625,45.625,-105.375,45.375,"14","78",0,0,
"5632",-105.625,45.375,-105.375,45.125,"15","78",0,0,
"5633",-105.625,45.125,-105.375,44.875,"16","78",0,0,
"5634",-105.625,44.875,-105.375,44.625,"17","78",0,0,
"5635",-105.625,44.625,-105.375,44.375,"18","78",0,0,
"5636",-105.625,44.375,-105.375,44.125,"19","78",0,0,
"5637",-105.625,44.125,-105.375,43.875,"20","78",0,0,
"5638",-105.625,43.875,-105.375,43.625,"21","78",0,0,
"5639",-105.625,43.625,-105.375,43.375,"22","78",0,0,
"5640",-105.625,43.375,-105.375,43.125,"23","78",0,0,
"5641",-105.625,43.125,-105.375,42.875,"24","78",0,0,
"5642",-105.625,42.875,-105.375,42.625,"25","78",136,12.8639802234538,0.094588089878337
"5643",-105.625,42.625,-105.375,42.375,"26","78",81362,78235.2564300798,0.961569976525648
"5644",-105.625,42.375,-105.375,42.125,"27","78",146337,288773.03429495,1.97334258796443
"5645",-105.625,42.125,-105.375,41.875,"28","78",11059,7309.08482449245,0.660917336512564
"5646",-105.625,41.875,-105.375,41.625,"29","78",808,165.078502707411,0.204305077608182
"5647",-105.625,41.625,-105.375,41.375,"30","78",4036,6514.90013057196,1.61419725732705
"5648",-105.625,41.375,-105.375,41.125,"31","78",49664,128285.951109965,2.58307730166651
"5649",-105.625,41.125,-105.375,40.875,"32","78",59018,54047.331396357,0.915777074729014
"5650",-105.625,40.875,-105.375,40.625,"33","78",111534,127961.271869719,1.14728488057201
"5651",-105.625,40.625,-105.375,40.375,"34","78",336035,827002.77420305,2.46106141980166
"5652",-105.625,40.375,-105.375,40.125,"35","78",351085,1254167.72781285,3.57226235188871
"5653",-105.625,40.125,-105.375,39.875,"36","78",396854,1586322.93256531,3.99724566859679
"5654",-105.625,39.875,-105.375,39.625,"37","78",398838,922460.313522111,2.3128696701972
"5655",-105.625,39.625,-105.375,39.375,"38","78",335092,723961.253052281,2.16048504008535
"5656",-105.625,39.375,-105.375,39.125,"39","78",333877,487642.655960074,1.46054581765163
"5657",-105.625,39.125,-105.375,38.875,"40","78",71022,44428.3244985118,0.625557214644925
"5658",-105.625,38.875,-105.375,38.625,"41","78",92691,88594.6322524846,0.95580619750013
"5659",-105.625,38.625,-105.375,38.375,"42","78",44291,26370.3757921389,0.595389035969812
"5660",-105.625,38.375,-105.375,38.125,"43","78",19218,30122.4082869358,1.56740598849702
"5661",-105.625,38.125,-105.375,37.875,"44","78",207356,667545.286630372,3.21931984910189
"5662",-105.625,37.875,-105.375,37.625,"45","78",214145,532952.435201072,2.48874564057565
"5663",-105.625,37.625,-105.375,37.375,"46","78",90741,244980.064871895,2.69977259311552
"5664",-105.625,37.375,-105.375,37.125,"47","78",3,0.168609872460365,0.0562032908201218
"5665",-105.625,37.125,-105.375,36.875,"48","78",61423,79849.5850150025,1.29999487187214
"5666",-105.625,36.875,-105.375,36.625,"49","78",388445,1176827.48395516,3.02958587175832
"5667",-105.625,36.625,-105.375,36.375,"50","78",345257,943653.858893762,2.73319254611423
"5668",-105.625,36.375,-105.375,36.125,"51","78",393499,968146.85431379,2.46035403981659
"5669",-105.625,36.125,-105.375,35.875,"52","78",466768,1891181.4938288,4.05165198520206
"5670",-105.625,35.875,-105.375,35.625,"53","78",319457,574927.749929718,1.79970308971072
"5671",-105.625,35.625,-105.375,35.375,"54","78",31359,23731.3658969491,0.75676411546762
"5672",-105.625,35.375,-105.375,35.125,"55","78",6,1.30404888093472,0.217341480155786
"5673",-105.625,35.125,-105.375,34.875,"56","78",0,0,
"5674",-105.625,34.875,-105.375,34.625,"57","78",0,0,
"5675",-105.625,34.625,-105.375,34.375,"58","78",0,0,
"5676",-105.625,34.375,-105.375,34.125,"59","78",0,0,
"5677",-105.625,34.125,-105.375,33.875,"60","78",0,0,
"5678",-105.625,33.875,-105.375,33.625,"61","78",0,0,
"5679",-105.625,33.625,-105.375,33.375,"62","78",0,0,
"5680",-105.625,33.375,-105.375,33.125,"63","78",0,0,
"5681",-105.625,33.125,-105.375,32.875,"64","78",0,0,
"5682",-105.625,32.875,-105.375,32.625,"65","78",,,
"5683",-105.625,32.625,-105.375,32.375,"66","78",,,
"5684",-105.625,32.375,-105.375,32.125,"67","78",,,
"5685",-105.625,32.125,-105.375,31.875,"68","78",,,
"5686",-105.625,31.875,-105.375,31.625,"69","78",,,
"5687",-105.625,31.625,-105.375,31.375,"70","78",,,
"5688",-105.625,31.375,-105.375,31.125,"71","78",,,
"5689",-105.375,49.125,-105.125,48.875,"0","79",0,0,
"5690",-105.375,48.875,-105.125,48.625,"1","79",0,0,
"5691",-105.375,48.625,-105.125,48.375,"2","79",0,0,
"5692",-105.375,48.375,-105.125,48.125,"3","79",0,0,
"5693",-105.375,48.125,-105.125,47.875,"4","79",0,0,
"5694",-105.375,47.875,-105.125,47.625,"5","79",0,0,
"5695",-105.375,47.625,-105.125,47.375,"6","79",0,0,
"5696",-105.375,47.375,-105.125,47.125,"7","79",0,0,
"5697",-105.375,47.125,-105.125,46.875,"8","79",0,0,
"5698",-105.375,46.875,-105.125,46.625,"9","79",0,0,
"5699",-105.375,46.625,-105.125,46.375,"10","79",0,0,
"5700",-105.375,46.375,-105.125,46.125,"11","79",0,0,
"5701",-105.375,46.125,-105.125,45.875,"12","79",0,0,
"5702",-105.375,45.875,-105.125,45.625,"13","79",0,0,
"5703",-105.375,45.625,-105.125,45.375,"14","79",0,0,
"5704",-105.375,45.375,-105.125,45.125,"15","79",0,0,
"5705",-105.375,45.125,-105.125,44.875,"16","79",0,0,
"5706",-105.375,44.875,-105.125,44.625,"17","79",0,0,
"5707",-105.375,44.625,-105.125,44.375,"18","79",0,0,
"5708",-105.375,44.375,-105.125,44.125,"19","79",0,0,
"5709",-105.375,44.125,-105.125,43.875,"20","79",0,0,
"5710",-105.375,43.875,-105.125,43.625,"21","79",0,0,
"5711",-105.375,43.625,-105.125,43.375,"22","79",0,0,
"5712",-105.375,43.375,-105.125,43.125,"23","79",0,0,
"5713",-105.375,43.125,-105.125,42.875,"24","79",0,0,
"5714",-105.375,42.875,-105.125,42.625,"25","79",13,1.37492838874459,0.105763722211123
"5715",-105.375,42.625,-105.125,42.375,"26","79",12159,7622.92110735984,0.626936516766168
"5716",-105.375,42.375,-105.125,42.125,"27","79",18500,15291.2429099444,0.826553670807803
"5717",-105.375,42.125,-105.125,41.875,"28","79",33171,39698.368205401,1.19677936165328
"5718",-105.375,41.875,-105.125,41.625,"29","79",2233,1048.50913988716,0.469551786783322
"5719",-105.375,41.625,-105.125,41.375,"30","79",1168,453.625593964265,0.3883780770242
"5720",-105.375,41.375,-105.125,41.125,"31","79",11678,8869.61769813519,0.759515130855899
"5721",-105.375,41.125,-105.125,40.875,"32","79",1945,359.713144503286,0.184942490747191
"5722",-105.375,40.875,-105.125,40.625,"33","79",4940,986.393936426408,0.199674885916277
"5723",-105.375,40.625,-105.125,40.375,"34","79",38955,18325.8961120676,0.470437584702032
