id,left,top,right,bottom,row_index,col_index,acres,acres2,_count,_sum,_mean
1385,-123.625000000000000,45.125000000000000,-123.375000000000000,44.875000000000000,16,18,0,135327,608502,375,0.000616267489671357
1386,-123.625000000000000,44.875000000000000,-123.375000000000000,44.625000000000000,17,18,0,135908,611111,21,3.43636426115714e-05
1387,-123.625000000000000,44.625000000000000,-123.375000000000000,44.375000000000000,18,18,0,136487,613719,276,0.000449717215859375
1388,-123.625000000000000,44.375000000000000,-123.375000000000000,44.125000000000000,19,18,0,137063,616307,216,0.000350474682260627
1389,-123.625000000000000,44.125000000000000,-123.375000000000000,43.875000000000000,20,18,0,137636,618887,267,0.000431419629108383
1390,-123.625000000000000,43.875000000000000,-123.375000000000000,43.625000000000000,21,18,0,138206,621455,39,6.27559517583735e-05
1391,-123.625000000000000,43.625000000000000,-123.375000000000000,43.375000000000000,22,18,0,138774,624008,331,0.000530441917411315
1392,-123.625000000000000,43.375000000000000,-123.375000000000000,43.125000000000000,23,18,0,139339,626551,751,0.00119862549098158
1393,-123.625000000000000,43.125000000000000,-123.375000000000000,42.875000000000000,24,18,0,139902,629082,1687,0.0026816853764692
1394,-123.625000000000000,42.875000000000000,-123.375000000000000,42.625000000000000,25,18,0,140461,631602,13808,0.0218618687084588
1395,-123.625000000000000,42.625000000000000,-123.375000000000000,42.375000000000000,26,18,0,141018,634092,12086,0.019060325630981
1396,-123.625000000000000,42.375000000000000,-123.375000000000000,42.125000000000000,27,18,0,141573,636568,72787,0.114342851038695
1397,-123.625000000000000,42.125000000000000,-123.375000000000000,41.875000000000000,28,18,0,142124,639047,326712,0.511248781388536
1398,-123.625000000000000,41.875000000000000,-123.375000000000000,41.625000000000000,29,18,0,142673,641519,166937,0.26022144316848
1399,-123.625000000000000,41.625000000000000,-123.375000000000000,41.375000000000000,30,18,0,143219,643971,114002,0.177029710965245
1400,-123.625000000000000,41.375000000000000,-123.375000000000000,41.125000000000000,31,18,0,143762,646419,104518,0.161687697917295
1401,-123.625000000000000,41.125000000000000,-123.375000000000000,40.875000000000000,32,18,0,144302,648846,130075,0.200471298274167
1402,-123.625000000000000,40.875000000000000,-123.375000000000000,40.625000000000000,33,18,0,144840,651270,73201,0.112397316013328
1403,-123.625000000000000,40.625000000000000,-123.375000000000000,40.375000000000000,34,18,0,145375,653670,139806,0.213878562577447
1404,-123.625000000000000,40.375000000000000,-123.375000000000000,40.125000000000000,35,18,0,145907,656068,140501,0.214156154544956
1405,-123.625000000000000,40.125000000000000,-123.375000000000000,39.875000000000000,36,18,0,146436,658445,4980,0.00756327407756153
1406,-123.625000000000000,39.875000000000000,-123.375000000000000,39.625000000000000,37,18,0,146962,660818,4371,0.00661452926524399
1407,-123.625000000000000,39.625000000000000,-123.375000000000000,39.375000000000000,38,18,0,147485,663167,45,6.78562111805925e-05
1408,-123.625000000000000,39.375000000000000,-123.375000000000000,39.125000000000000,39,18,0,148006,665514,0,0
1409,-123.625000000000000,39.125000000000000,-123.375000000000000,38.875000000000000,40,18,0,148524,667842,2,2.99472030809683e-06
1410,-123.625000000000000,38.875000000000000,-123.375000000000000,38.625000000000000,41,18,0,149038,670158,0,0
1411,-123.625000000000000,38.625000000000000,-123.375000000000000,38.375000000000000,42,18,0,149550,672462,0,0
1412,-123.625000000000000,38.375000000000000,-123.375000000000000,38.125000000000000,43,18,0,150060,674754,0,0
1413,-123.625000000000000,38.125000000000000,-123.375000000000000,37.875000000000000,44,18,0,150566,677027,0,0
1414,-123.625000000000000,37.875000000000000,-123.375000000000000,37.625000000000000,45,18,0,151069,679297,0,0
1415,-123.625000000000000,37.625000000000000,-123.375000000000000,37.375000000000000,46,18,0,151569,681547,0,0
1416,-123.625000000000000,37.375000000000000,-123.375000000000000,37.125000000000000,47,18,0,152067,683784,0,0
1417,-123.625000000000000,37.125000000000000,-123.375000000000000,36.875000000000000,48,18,0,152561,685974,0,0
1418,-123.625000000000000,36.875000000000000,-123.375000000000000,36.625000000000000,49,18,0,153053,688191,0,0
1419,-123.625000000000000,36.625000000000000,-123.375000000000000,36.375000000000000,50,18,0,153541,690385,0,0
1420,-123.625000000000000,36.375000000000000,-123.375000000000000,36.125000000000000,51,18,0,154027,692573,0,0
1421,-123.625000000000000,36.125000000000000,-123.375000000000000,35.875000000000000,52,18,0,154510,694742,0,0
1422,-123.625000000000000,35.875000000000000,-123.375000000000000,35.625000000000000,53,18,0,154990,696904,0,0
1423,-123.625000000000000,35.625000000000000,-123.375000000000000,35.375000000000000,54,18,0,155466,699047,0,0
1424,-123.625000000000000,35.375000000000000,-123.375000000000000,35.125000000000000,55,18,0,155940,701182,0,0
1425,-123.625000000000000,35.125000000000000,-123.375000000000000,34.875000000000000,56,18,0,156411,703297,0,0
1426,-123.625000000000000,34.875000000000000,-123.375000000000000,34.625000000000000,57,18,0,156879,705403,0,0
1427,-123.625000000000000,34.625000000000000,-123.375000000000000,34.375000000000000,58,18,0,157343,707493,0,0
1428,-123.625000000000000,34.375000000000000,-123.375000000000000,34.125000000000000,59,18,0,157805,709573,0,0
1429,-123.625000000000000,34.125000000000000,-123.375000000000000,33.875000000000000,60,18,0,158264,711636,0,0
1430,-123.625000000000000,33.875000000000000,-123.375000000000000,33.625000000000000,61,18,0,158719,713688,0,0
1431,-123.625000000000000,33.625000000000000,-123.375000000000000,33.375000000000000,62,18,0,159172,715723,0,0
1432,-123.625000000000000,33.375000000000000,-123.375000000000000,33.125000000000000,63,18,0,159622,717746,0,0
1433,-123.625000000000000,33.125000000000000,-123.375000000000000,32.875000000000000,64,18,0,160068,719757,0,0
1434,-123.625000000000000,32.875000000000000,-123.375000000000000,32.625000000000000,65,18,0,160512,712996,0,0
1435,-123.625000000000000,32.625000000000000,-123.375000000000000,32.375000000000000,66,18,0,160952,527368,0,0
1436,-123.625000000000000,32.375000000000000,-123.375000000000000,32.125000000000000,67,18,0,161389,271339,0,0
1437,-123.625000000000000,32.125000000000000,-123.375000000000000,31.875000000000000,68,18,0,161824,40236,0,0
1438,-123.625000000000000,31.875000000000000,-123.375000000000000,31.625000000000000,69,18,0,162255,,,
1439,-123.625000000000000,31.625000000000000,-123.375000000000000,31.375000000000000,70,18,0,162683,,,
1440,-123.625000000000000,31.375000000000000,-123.375000000000000,31.125000000000000,71,18,0,163108,,,
1441,-123.625000000000000,31.125000000000000,-123.375000000000000,30.875000000000000,72,18,0,163530,,,
1442,-123.625000000000000,30.875000000000000,-123.375000000000000,30.625000000000000,73,18,0,163948,,,
1443,-123.625000000000000,30.625000000000000,-123.375000000000000,30.375000000000000,74,18,0,164364,,,
1444,-123.625000000000000,30.375000000000000,-123.375000000000000,30.125000000000000,75,18,0,164777,,,
1445,-123.375000000000000,49.125000000000000,-123.125000000000000,48.875000000000000,0,19,0,125675,565092,0,0
1446,-123.375000000000000,48.875000000000000,-123.125000000000000,48.625000000000000,1,19,0,126297,567883,0,0
1447,-123.375000000000000,48.625000000000000,-123.125000000000000,48.375000000000000,2,19,0,126917,570671,0,0
1448,-123.375000000000000,48.375000000000000,-123.125000000000000,48.125000000000000,3,19,0,127534,573438,0,0
1449,-123.375000000000000,48.125000000000000,-123.125000000000000,47.875000000000000,4,19,0,128149,576210,85793,0.148891897051422
1450,-123.375000000000000,47.875000000000000,-123.125000000000000,47.625000000000000,5,19,0,128761,578988,258881,0.447126710743573
1451,-123.375000000000000,47.625000000000000,-123.125000000000000,47.375000000000000,6,19,0,129371,581736,64093,0.110175406026101
1452,-123.375000000000000,47.375000000000000,-123.125000000000000,47.125000000000000,7,19,0,129978,584455,519,0.000888006775543027
1453,-123.375000000000000,47.125000000000000,-123.125000000000000,46.875000000000000,8,19,0,130583,587180,313,0.000533056303007596
1454,-123.375000000000000,46.875000000000000,-123.125000000000000,46.625000000000000,9,19,0,131185,589885,397,0.000673012536341829
1455,-123.375000000000000,46.625000000000000,-123.125000000000000,46.375000000000000,10,19,0,131784,592571,1209,0.00204026184204087
1456,-123.375000000000000,46.375000000000000,-123.125000000000000,46.125000000000000,11,19,0,132381,595261,63,0.000105835927433512
1457,-123.375000000000000,46.125000000000000,-123.125000000000000,45.875000000000000,12,19,0,132976,597932,0,0
1458,-123.375000000000000,45.875000000000000,-123.125000000000000,45.625000000000000,13,19,0,133567,600592,17,2.83054053334044e-05
1459,-123.375000000000000,45.625000000000000,-123.125000000000000,45.375000000000000,14,19,0,134157,603236,59,9.78058338693314e-05
1460,-123.375000000000000,45.375000000000000,-123.125000000000000,45.125000000000000,15,19,0,134743,605871,11,1.81556800044894e-05
1461,-123.375000000000000,45.125000000000000,-123.125000000000000,44.875000000000000,16,19,0,135327,608500,1,1.64338537387017e-06
1462,-123.375000000000000,44.875000000000000,-123.125000000000000,44.625000000000000,17,19,0,135908,611110,5,8.18183305787829e-06
1463,-123.375000000000000,44.625000000000000,-123.125000000000000,44.375000000000000,18,19,0,136487,613707,2,3.25888412548659e-06
1464,-123.375000000000000,44.375000000000000,-123.125000000000000,44.125000000000000,19,19,0,137063,616299,1,1.62258903551685e-06
1465,-123.375000000000000,44.125000000000000,-123.125000000000000,43.875000000000000,20,19,0,137636,618871,39,6.30179795143091e-05
1466,-123.375000000000000,43.875000000000000,-123.125000000000000,43.625000000000000,21,19,0,138206,621437,252,0.000405511741335003
1467,-123.375000000000000,43.625000000000000,-123.125000000000000,43.375000000000000,22,19,0,138774,623991,876,0.00140386640191926
1468,-123.375000000000000,43.375000000000000,-123.125000000000000,43.125000000000000,23,19,0,139339,626525,1136,0.00181317585092375
1469,-123.375000000000000,43.125000000000000,-123.125000000000000,42.875000000000000,24,19,0,139902,629056,1887,0.00299973293315698
1470,-123.375000000000000,42.875000000000000,-123.125000000000000,42.625000000000000,25,19,0,140461,631570,43313,0.068579888215083
1471,-123.375000000000000,42.625000000000000,-123.125000000000000,42.375000000000000,26,19,0,141018,634089,19310,0.03045313828185
1472,-123.375000000000000,42.375000000000000,-123.125000000000000,42.125000000000000,27,19,0,141573,636594,36141,0.0567724483736887
1473,-123.375000000000000,42.125000000000000,-123.125000000000000,41.875000000000000,28,19,0,142124,639076,294324,0.460546163523587
1474,-123.375000000000000,41.875000000000000,-123.125000000000000,41.625000000000000,29,19,0,142673,641540,121021,0.188641394145338
1475,-123.375000000000000,41.625000000000000,-123.125000000000000,41.375000000000000,30,19,0,143219,643996,390049,0.605669910993236
1476,-123.375000000000000,41.375000000000000,-123.125000000000000,41.125000000000000,31,19,0,143762,646437,126395,0.195525627400659
1477,-123.375000000000000,41.125000000000000,-123.125000000000000,40.875000000000000,32,19,0,144302,648862,179283,0.276303744093505
1478,-123.375000000000000,40.875000000000000,-123.125000000000000,40.625000000000000,33,19,0,144840,651280,71072,0.10912664291856
1479,-123.375000000000000,40.625000000000000,-123.125000000000000,40.375000000000000,34,19,0,145375,653680,109428,0.167403010647412
1480,-123.375000000000000,40.375000000000000,-123.125000000000000,40.125000000000000,35,19,0,145907,656071,161794,0.246610504046056
1481,-123.375000000000000,40.125000000000000,-123.125000000000000,39.875000000000000,36,19,0,146436,658453,66386,0.100821167190369
1482,-123.375000000000000,39.875000000000000,-123.125000000000000,39.625000000000000,37,19,0,146962,660808,2877,0.0043537608503529
1483,-123.375000000000000,39.625000000000000,-123.125000000000000,39.375000000000000,38,19,0,147485,663171,5367,0.00809293530627847
1484,-123.375000000000000,39.375000000000000,-123.125000000000000,39.125000000000000,39,19,0,148006,665506,20,3.00523210910195e-05
1485,-123.375000000000000,39.125000000000000,-123.125000000000000,38.875000000000000,40,19,0,148524,667831,8,1.19790785393311e-05
1486,-123.375000000000000,38.875000000000000,-123.125000000000000,38.625000000000000,41,19,0,149038,670143,0,0
1487,-123.375000000000000,38.625000000000000,-123.125000000000000,38.375000000000000,42,19,0,149550,672448,0,0
1488,-123.375000000000000,38.375000000000000,-123.125000000000000,38.125000000000000,43,19,0,150060,674732,0,0
1489,-123.375000000000000,38.125000000000000,-123.125000000000000,37.875000000000000,44,19,0,150566,677011,0,0
1490,-123.375000000000000,37.875000000000000,-123.125000000000000,37.625000000000000,45,19,0,151069,679266,0,0
1491,-123.375000000000000,37.625000000000000,-123.125000000000000,37.375000000000000,46,19,0,151569,681521,0,0
1492,-123.375000000000000,37.375000000000000,-123.125000000000000,37.125000000000000,47,19,0,152067,683752,0,0
1493,-123.375000000000000,37.125000000000000,-123.125000000000000,36.875000000000000,48,19,0,152561,686010,0,0
1494,-123.375000000000000,36.875000000000000,-123.125000000000000,36.625000000000000,49,19,0,153053,688213,0,0
1495,-123.375000000000000,36.625000000000000,-123.125000000000000,36.375000000000000,50,19,0,153541,690415,0,0
1496,-123.375000000000000,36.375000000000000,-123.125000000000000,36.125000000000000,51,19,0,154027,692590,0,0
1497,-123.375000000000000,36.125000000000000,-123.125000000000000,35.875000000000000,52,19,0,154510,694770,0,0
1498,-123.375000000000000,35.875000000000000,-123.125000000000000,35.625000000000000,53,19,0,154990,696912,0,0
1499,-123.375000000000000,35.625000000000000,-123.125000000000000,35.375000000000000,54,19,0,155466,699062,0,0
1500,-123.375000000000000,35.375000000000000,-123.125000000000000,35.125000000000000,55,19,0,155940,701191,0,0
1501,-123.375000000000000,35.125000000000000,-123.125000000000000,34.875000000000000,56,19,0,156411,703303,0,0
1502,-123.375000000000000,34.875000000000000,-123.125000000000000,34.625000000000000,57,19,0,156879,705412,0,0
1503,-123.375000000000000,34.625000000000000,-123.125000000000000,34.375000000000000,58,19,0,157343,707495,0,0
1504,-123.375000000000000,34.375000000000000,-123.125000000000000,34.125000000000000,59,19,0,157805,709568,0,0
1505,-123.375000000000000,34.125000000000000,-123.125000000000000,33.875000000000000,60,19,0,158264,711630,0,0
1506,-123.375000000000000,33.875000000000000,-123.125000000000000,33.625000000000000,61,19,0,158719,713675,0,0
1507,-123.375000000000000,33.625000000000000,-123.125000000000000,33.375000000000000,62,19,0,159172,715715,0,0
1508,-123.375000000000000,33.375000000000000,-123.125000000000000,33.125000000000000,63,19,0,159622,717728,0,0
1509,-123.375000000000000,33.125000000000000,-123.125000000000000,32.875000000000000,64,19,0,160068,719745,0,0
1510,-123.375000000000000,32.875000000000000,-123.125000000000000,32.625000000000000,65,19,0,160512,721725,0,0
1511,-123.375000000000000,32.625000000000000,-123.125000000000000,32.375000000000000,66,19,0,160952,723716,0,0
1512,-123.375000000000000,32.375000000000000,-123.125000000000000,32.125000000000000,67,19,0,161389,725669,0,0
1513,-123.375000000000000,32.125000000000000,-123.125000000000000,31.875000000000000,68,19,0,161824,703044,0,0
1514,-123.375000000000000,31.875000000000000,-123.125000000000000,31.625000000000000,69,19,0,162255,490012,0,0
