id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"6060",-104.125,46.375,-103.875,46.125,"11","84",,,
"6061",-104.125,46.125,-103.875,45.875,"12","84",,,
"6062",-104.125,45.875,-103.875,45.625,"13","84",,,
"6063",-104.125,45.625,-103.875,45.375,"14","84",,,
"6064",-104.125,45.375,-103.875,45.125,"15","84",,,
"6065",-104.125,45.125,-103.875,44.875,"16","84",,,
"6066",-104.125,44.875,-103.875,44.625,"17","84",,,
"6067",-104.125,44.625,-103.875,44.375,"18","84",,,
"6068",-104.125,44.375,-103.875,44.125,"19","84",,,
"6069",-104.125,44.125,-103.875,43.875,"20","84",,,
"6070",-104.125,43.875,-103.875,43.625,"21","84",,,
"6071",-104.125,43.625,-103.875,43.375,"22","84",,,
"6072",-104.125,43.375,-103.875,43.125,"23","84",,,
"6073",-104.125,43.125,-103.875,42.875,"24","84",,,
"6074",-104.125,42.875,-103.875,42.625,"25","84",,,
"6075",-104.125,42.625,-103.875,42.375,"26","84",,,
"6076",-104.125,42.375,-103.875,42.125,"27","84",,,
"6077",-104.125,42.125,-103.875,41.875,"28","84",,,
"6078",-104.125,41.875,-103.875,41.625,"29","84",,,
"6079",-104.125,41.625,-103.875,41.375,"30","84",,,
"6080",-104.125,41.375,-103.875,41.125,"31","84",,,
"6081",-104.125,41.125,-103.875,40.875,"32","84",,,
"6082",-104.125,40.875,-103.875,40.625,"33","84",,,
"6083",-104.125,40.625,-103.875,40.375,"34","84",,,
"6084",-104.125,40.375,-103.875,40.125,"35","84",,,
"6085",-104.125,40.125,-103.875,39.875,"36","84",,,
"6086",-104.125,39.875,-103.875,39.625,"37","84",,,
"6087",-104.125,39.625,-103.875,39.375,"38","84",,,
"6088",-104.125,39.375,-103.875,39.125,"39","84",,,
"6089",-104.125,39.125,-103.875,38.875,"40","84",,,
"6090",-104.125,38.875,-103.875,38.625,"41","84",,,
"6091",-104.125,38.625,-103.875,38.375,"42","84",,,
"6092",-104.125,38.375,-103.875,38.125,"43","84",,,
"6093",-104.125,38.125,-103.875,37.875,"44","84",,,
"6094",-104.125,37.875,-103.875,37.625,"45","84",,,
"6095",-104.125,37.625,-103.875,37.375,"46","84",,,
"6096",-104.125,37.375,-103.875,37.125,"47","84",,,
"6097",-104.125,37.125,-103.875,36.875,"48","84",,,
"6098",-104.125,36.875,-103.875,36.625,"49","84",,,
"6099",-104.125,36.625,-103.875,36.375,"50","84",,,
"6100",-104.125,36.375,-103.875,36.125,"51","84",,,
"6101",-104.125,36.125,-103.875,35.875,"52","84",,,
"6102",-104.125,35.875,-103.875,35.625,"53","84",,,
"6103",-104.125,35.625,-103.875,35.375,"54","84",,,
"6104",-104.125,35.375,-103.875,35.125,"55","84",,,
"6105",-104.125,35.125,-103.875,34.875,"56","84",,,
"6106",-104.125,34.875,-103.875,34.625,"57","84",,,
"6107",-104.125,34.625,-103.875,34.375,"58","84",,,
"6108",-104.125,34.375,-103.875,34.125,"59","84",,,
"6109",-104.125,34.125,-103.875,33.875,"60","84",,,
"6110",-104.125,33.875,-103.875,33.625,"61","84",,,
"6111",-104.125,33.625,-103.875,33.375,"62","84",,,
"6112",-104.125,33.375,-103.875,33.125,"63","84",,,
"6113",-104.125,33.125,-103.875,32.875,"64","84",,,
"6114",-104.125,32.875,-103.875,32.625,"65","84",,,
"6115",-104.125,32.625,-103.875,32.375,"66","84",,,
"6116",-104.125,32.375,-103.875,32.125,"67","84",,,
"6117",-104.125,32.125,-103.875,31.875,"68","84",,,
"6118",-104.125,31.875,-103.875,31.625,"69","84",,,
"6119",-104.125,31.625,-103.875,31.375,"70","84",,,
"6120",-104.125,31.375,-103.875,31.125,"71","84",,,
"6121",-103.875,49.125,-103.625,48.875,"0","85",,,
"6122",-103.875,48.875,-103.625,48.625,"1","85",,,
"6123",-103.875,48.625,-103.625,48.375,"2","85",,,
"6124",-103.875,48.375,-103.625,48.125,"3","85",,,
"6125",-103.875,48.125,-103.625,47.875,"4","85",,,
"6126",-103.875,47.875,-103.625,47.625,"5","85",,,
"6127",-103.875,47.625,-103.625,47.375,"6","85",,,
"6128",-103.875,47.375,-103.625,47.125,"7","85",,,
"6129",-103.875,47.125,-103.625,46.875,"8","85",,,
"6130",-103.875,46.875,-103.625,46.625,"9","85",,,
"6131",-103.875,46.625,-103.625,46.375,"10","85",,,
"6132",-103.875,46.375,-103.625,46.125,"11","85",,,
"6133",-103.875,46.125,-103.625,45.875,"12","85",,,
"6134",-103.875,45.875,-103.625,45.625,"13","85",,,
"6135",-103.875,45.625,-103.625,45.375,"14","85",,,
"6136",-103.875,45.375,-103.625,45.125,"15","85",,,
"6137",-103.875,45.125,-103.625,44.875,"16","85",,,
"6138",-103.875,44.875,-103.625,44.625,"17","85",,,
"6139",-103.875,44.625,-103.625,44.375,"18","85",,,
"6140",-103.875,44.375,-103.625,44.125,"19","85",,,
"6141",-103.875,44.125,-103.625,43.875,"20","85",,,
"6142",-103.875,43.875,-103.625,43.625,"21","85",,,
"6143",-103.875,43.625,-103.625,43.375,"22","85",,,
"6144",-103.875,43.375,-103.625,43.125,"23","85",,,
"6145",-103.875,43.125,-103.625,42.875,"24","85",,,
"6146",-103.875,42.875,-103.625,42.625,"25","85",,,
"6147",-103.875,42.625,-103.625,42.375,"26","85",,,
"6148",-103.875,42.375,-103.625,42.125,"27","85",,,
"6149",-103.875,42.125,-103.625,41.875,"28","85",,,
"6150",-103.875,41.875,-103.625,41.625,"29","85",,,
"6151",-103.875,41.625,-103.625,41.375,"30","85",,,
"6152",-103.875,41.375,-103.625,41.125,"31","85",,,
"6153",-103.875,41.125,-103.625,40.875,"32","85",,,
"6154",-103.875,40.875,-103.625,40.625,"33","85",,,
"6155",-103.875,40.625,-103.625,40.375,"34","85",,,
"6156",-103.875,40.375,-103.625,40.125,"35","85",,,
"6157",-103.875,40.125,-103.625,39.875,"36","85",,,
"6158",-103.875,39.875,-103.625,39.625,"37","85",,,
"6159",-103.875,39.625,-103.625,39.375,"38","85",,,
"6160",-103.875,39.375,-103.625,39.125,"39","85",,,
"6161",-103.875,39.125,-103.625,38.875,"40","85",,,
"6162",-103.875,38.875,-103.625,38.625,"41","85",,,
"6163",-103.875,38.625,-103.625,38.375,"42","85",,,
"6164",-103.875,38.375,-103.625,38.125,"43","85",,,
"6165",-103.875,38.125,-103.625,37.875,"44","85",,,
"6166",-103.875,37.875,-103.625,37.625,"45","85",,,
"6167",-103.875,37.625,-103.625,37.375,"46","85",,,
"6168",-103.875,37.375,-103.625,37.125,"47","85",,,
"6169",-103.875,37.125,-103.625,36.875,"48","85",,,
"6170",-103.875,36.875,-103.625,36.625,"49","85",,,
"6171",-103.875,36.625,-103.625,36.375,"50","85",,,
"6172",-103.875,36.375,-103.625,36.125,"51","85",,,
"6173",-103.875,36.125,-103.625,35.875,"52","85",,,
"6174",-103.875,35.875,-103.625,35.625,"53","85",,,
"6175",-103.875,35.625,-103.625,35.375,"54","85",,,
"6176",-103.875,35.375,-103.625,35.125,"55","85",,,
"6177",-103.875,35.125,-103.625,34.875,"56","85",,,
"6178",-103.875,34.875,-103.625,34.625,"57","85",,,
"6179",-103.875,34.625,-103.625,34.375,"58","85",,,
"6180",-103.875,34.375,-103.625,34.125,"59","85",,,
"6181",-103.875,34.125,-103.625,33.875,"60","85",,,
"6182",-103.875,33.875,-103.625,33.625,"61","85",,,
"6183",-103.875,33.625,-103.625,33.375,"62","85",,,
"6184",-103.875,33.375,-103.625,33.125,"63","85",,,
"6185",-103.875,33.125,-103.625,32.875,"64","85",,,
"6186",-103.875,32.875,-103.625,32.625,"65","85",,,
"6187",-103.875,32.625,-103.625,32.375,"66","85",,,
"6188",-103.875,32.375,-103.625,32.125,"67","85",,,
"6189",-103.875,32.125,-103.625,31.875,"68","85",,,
"6190",-103.875,31.875,-103.625,31.625,"69","85",,,
"6191",-103.875,31.625,-103.625,31.375,"70","85",,,
"6192",-103.875,31.375,-103.625,31.125,"71","85",,,
"6193",-103.625,49.125,-103.375,48.875,"0","86",,,
"6194",-103.625,48.875,-103.375,48.625,"1","86",,,
"6195",-103.625,48.625,-103.375,48.375,"2","86",,,
"6196",-103.625,48.375,-103.375,48.125,"3","86",,,
"6197",-103.625,48.125,-103.375,47.875,"4","86",,,
"6198",-103.625,47.875,-103.375,47.625,"5","86",,,
"6199",-103.625,47.625,-103.375,47.375,"6","86",,,
"6200",-103.625,47.375,-103.375,47.125,"7","86",,,
"6201",-103.625,47.125,-103.375,46.875,"8","86",,,
"6202",-103.625,46.875,-103.375,46.625,"9","86",,,
"6203",-103.625,46.625,-103.375,46.375,"10","86",,,
"6204",-103.625,46.375,-103.375,46.125,"11","86",,,
"6205",-103.625,46.125,-103.375,45.875,"12","86",,,
"6206",-103.625,45.875,-103.375,45.625,"13","86",,,
"6207",-103.625,45.625,-103.375,45.375,"14","86",,,
"6208",-103.625,45.375,-103.375,45.125,"15","86",,,
"6209",-103.625,45.125,-103.375,44.875,"16","86",,,
"6210",-103.625,44.875,-103.375,44.625,"17","86",,,
"6211",-103.625,44.625,-103.375,44.375,"18","86",,,
"6212",-103.625,44.375,-103.375,44.125,"19","86",,,
"6213",-103.625,44.125,-103.375,43.875,"20","86",,,
"6214",-103.625,43.875,-103.375,43.625,"21","86",,,
"6215",-103.625,43.625,-103.375,43.375,"22","86",,,
"6216",-103.625,43.375,-103.375,43.125,"23","86",,,
"6217",-103.625,43.125,-103.375,42.875,"24","86",,,
"6218",-103.625,42.875,-103.375,42.625,"25","86",,,
"6219",-103.625,42.625,-103.375,42.375,"26","86",,,
"6220",-103.625,42.375,-103.375,42.125,"27","86",,,
"6221",-103.625,42.125,-103.375,41.875,"28","86",,,
"6222",-103.625,41.875,-103.375,41.625,"29","86",,,
"6223",-103.625,41.625,-103.375,41.375,"30","86",,,
"6224",-103.625,41.375,-103.375,41.125,"31","86",,,
"6225",-103.625,41.125,-103.375,40.875,"32","86",,,
"6226",-103.625,40.875,-103.375,40.625,"33","86",,,
"6227",-103.625,40.625,-103.375,40.375,"34","86",,,
"6228",-103.625,40.375,-103.375,40.125,"35","86",,,
"6229",-103.625,40.125,-103.375,39.875,"36","86",,,
"6230",-103.625,39.875,-103.375,39.625,"37","86",,,
"6231",-103.625,39.625,-103.375,39.375,"38","86",,,
"6232",-103.625,39.375,-103.375,39.125,"39","86",,,
"6233",-103.625,39.125,-103.375,38.875,"40","86",,,
"6234",-103.625,38.875,-103.375,38.625,"41","86",,,
"6235",-103.625,38.625,-103.375,38.375,"42","86",,,
"6236",-103.625,38.375,-103.375,38.125,"43","86",,,
"6237",-103.625,38.125,-103.375,37.875,"44","86",,,
"6238",-103.625,37.875,-103.375,37.625,"45","86",,,
"6239",-103.625,37.625,-103.375,37.375,"46","86",,,
"6240",-103.625,37.375,-103.375,37.125,"47","86",,,
"6241",-103.625,37.125,-103.375,36.875,"48","86",,,
"6242",-103.625,36.875,-103.375,36.625,"49","86",,,
"6243",-103.625,36.625,-103.375,36.375,"50","86",,,
"6244",-103.625,36.375,-103.375,36.125,"51","86",,,
"6245",-103.625,36.125,-103.375,35.875,"52","86",,,
"6246",-103.625,35.875,-103.375,35.625,"53","86",,,
"6247",-103.625,35.625,-103.375,35.375,"54","86",,,
"6248",-103.625,35.375,-103.375,35.125,"55","86",,,
"6249",-103.625,35.125,-103.375,34.875,"56","86",,,
"6250",-103.625,34.875,-103.375,34.625,"57","86",,,
"6251",-103.625,34.625,-103.375,34.375,"58","86",,,
"6252",-103.625,34.375,-103.375,34.125,"59","86",,,
"6253",-103.625,34.125,-103.375,33.875,"60","86",,,
"6254",-103.625,33.875,-103.375,33.625,"61","86",,,
"6255",-103.625,33.625,-103.375,33.375,"62","86",,,
"6256",-103.625,33.375,-103.375,33.125,"63","86",,,
"6257",-103.625,33.125,-103.375,32.875,"64","86",,,
"6258",-103.625,32.875,-103.375,32.625,"65","86",,,
"6259",-103.625,32.625,-103.375,32.375,"66","86",,,
"6260",-103.625,32.375,-103.375,32.125,"67","86",,,
"6261",-103.625,32.125,-103.375,31.875,"68","86",,,
"6262",-103.625,31.875,-103.375,31.625,"69","86",,,
"6263",-103.625,31.625,-103.375,31.375,"70","86",,,
"6264",-103.625,31.375,-103.375,31.125,"71","86",,,
"6265",-103.375,49.125,-103.125,48.875,"0","87",,,
"6266",-103.375,48.875,-103.125,48.625,"1","87",,,
"6267",-103.375,48.625,-103.125,48.375,"2","87",,,
"6268",-103.375,48.375,-103.125,48.125,"3","87",,,
"6269",-103.375,48.125,-103.125,47.875,"4","87",,,
"6270",-103.375,47.875,-103.125,47.625,"5","87",,,
"6271",-103.375,47.625,-103.125,47.375,"6","87",,,
"6272",-103.375,47.375,-103.125,47.125,"7","87",,,
"6273",-103.375,47.125,-103.125,46.875,"8","87",,,
"6274",-103.375,46.875,-103.125,46.625,"9","87",,,
"6275",-103.375,46.625,-103.125,46.375,"10","87",,,
"6276",-103.375,46.375,-103.125,46.125,"11","87",,,
"6277",-103.375,46.125,-103.125,45.875,"12","87",,,
"6278",-103.375,45.875,-103.125,45.625,"13","87",,,
"6279",-103.375,45.625,-103.125,45.375,"14","87",,,
"6280",-103.375,45.375,-103.125,45.125,"15","87",,,
"6281",-103.375,45.125,-103.125,44.875,"16","87",,,
"6282",-103.375,44.875,-103.125,44.625,"17","87",,,
"6283",-103.375,44.625,-103.125,44.375,"18","87",,,
"6284",-103.375,44.375,-103.125,44.125,"19","87",,,
"6285",-103.375,44.125,-103.125,43.875,"20","87",,,
"6286",-103.375,43.875,-103.125,43.625,"21","87",,,
"6287",-103.375,43.625,-103.125,43.375,"22","87",,,
"6288",-103.375,43.375,-103.125,43.125,"23","87",,,
"6289",-103.375,43.125,-103.125,42.875,"24","87",,,
"6290",-103.375,42.875,-103.125,42.625,"25","87",,,
"6291",-103.375,42.625,-103.125,42.375,"26","87",,,
"6292",-103.375,42.375,-103.125,42.125,"27","87",,,
"6293",-103.375,42.125,-103.125,41.875,"28","87",,,
"6294",-103.375,41.875,-103.125,41.625,"29","87",,,
"6295",-103.375,41.625,-103.125,41.375,"30","87",,,
"6296",-103.375,41.375,-103.125,41.125,"31","87",,,
"6297",-103.375,41.125,-103.125,40.875,"32","87",,,
"6298",-103.375,40.875,-103.125,40.625,"33","87",,,
"6299",-103.375,40.625,-103.125,40.375,"34","87",,,
"6300",-103.375,40.375,-103.125,40.125,"35","87",,,
"6301",-103.375,40.125,-103.125,39.875,"36","87",,,
"6302",-103.375,39.875,-103.125,39.625,"37","87",,,
"6303",-103.375,39.625,-103.125,39.375,"38","87",,,
"6304",-103.375,39.375,-103.125,39.125,"39","87",,,
"6305",-103.375,39.125,-103.125,38.875,"40","87",,,
"6306",-103.375,38.875,-103.125,38.625,"41","87",,,
"6307",-103.375,38.625,-103.125,38.375,"42","87",,,
"6308",-103.375,38.375,-103.125,38.125,"43","87",,,
"6309",-103.375,38.125,-103.125,37.875,"44","87",,,
"6310",-103.375,37.875,-103.125,37.625,"45","87",,,
"6311",-103.375,37.625,-103.125,37.375,"46","87",,,
"6312",-103.375,37.375,-103.125,37.125,"47","87",,,
"6313",-103.375,37.125,-103.125,36.875,"48","87",,,
"6314",-103.375,36.875,-103.125,36.625,"49","87",,,
"6315",-103.375,36.625,-103.125,36.375,"50","87",,,
"6316",-103.375,36.375,-103.125,36.125,"51","87",,,
"6317",-103.375,36.125,-103.125,35.875,"52","87",,,
"6318",-103.375,35.875,-103.125,35.625,"53","87",,,
"6319",-103.375,35.625,-103.125,35.375,"54","87",,,
"6320",-103.375,35.375,-103.125,35.125,"55","87",,,
"6321",-103.375,35.125,-103.125,34.875,"56","87",,,
"6322",-103.375,34.875,-103.125,34.625,"57","87",,,
"6323",-103.375,34.625,-103.125,34.375,"58","87",,,
"6324",-103.375,34.375,-103.125,34.125,"59","87",,,
"6325",-103.375,34.125,-103.125,33.875,"60","87",,,
"6326",-103.375,33.875,-103.125,33.625,"61","87",,,
"6327",-103.375,33.625,-103.125,33.375,"62","87",,,
"6328",-103.375,33.375,-103.125,33.125,"63","87",,,
"6329",-103.375,33.125,-103.125,32.875,"64","87",,,
"6330",-103.375,32.875,-103.125,32.625,"65","87",,,
"6331",-103.375,32.625,-103.125,32.375,"66","87",,,
"6332",-103.375,32.375,-103.125,32.125,"67","87",,,
"6333",-103.375,32.125,-103.125,31.875,"68","87",,,
"6334",-103.375,31.875,-103.125,31.625,"69","87",,,
"6335",-103.375,31.625,-103.125,31.375,"70","87",,,
"6336",-103.375,31.375,-103.125,31.125,"71","87",,,
"6337",-103.125,49.125,-102.875,48.875,"0","88",,,
"6338",-103.125,48.875,-102.875,48.625,"1","88",,,
"6339",-103.125,48.625,-102.875,48.375,"2","88",,,
"6340",-103.125,48.375,-102.875,48.125,"3","88",,,
"6341",-103.125,48.125,-102.875,47.875,"4","88",,,
"6342",-103.125,47.875,-102.875,47.625,"5","88",,,
"6343",-103.125,47.625,-102.875,47.375,"6","88",,,
"6344",-103.125,47.375,-102.875,47.125,"7","88",,,
"6345",-103.125,47.125,-102.875,46.875,"8","88",,,
"6346",-103.125,46.875,-102.875,46.625,"9","88",,,
"6347",-103.125,46.625,-102.875,46.375,"10","88",,,
"6348",-103.125,46.375,-102.875,46.125,"11","88",,,
"6349",-103.125,46.125,-102.875,45.875,"12","88",,,
"6350",-103.125,45.875,-102.875,45.625,"13","88",,,
"6351",-103.125,45.625,-102.875,45.375,"14","88",,,
"6352",-103.125,45.375,-102.875,45.125,"15","88",,,
"6353",-103.125,45.125,-102.875,44.875,"16","88",,,
"6354",-103.125,44.875,-102.875,44.625,"17","88",,,
"6355",-103.125,44.625,-102.875,44.375,"18","88",,,
"6356",-103.125,44.375,-102.875,44.125,"19","88",,,
"6357",-103.125,44.125,-102.875,43.875,"20","88",,,
"6358",-103.125,43.875,-102.875,43.625,"21","88",,,
"6359",-103.125,43.625,-102.875,43.375,"22","88",,,
"6360",-103.125,43.375,-102.875,43.125,"23","88",,,
"6361",-103.125,43.125,-102.875,42.875,"24","88",,,
"6362",-103.125,42.875,-102.875,42.625,"25","88",,,
"6363",-103.125,42.625,-102.875,42.375,"26","88",,,
"6364",-103.125,42.375,-102.875,42.125,"27","88",,,
"6365",-103.125,42.125,-102.875,41.875,"28","88",,,
"6366",-103.125,41.875,-102.875,41.625,"29","88",,,
"6367",-103.125,41.625,-102.875,41.375,"30","88",,,
"6368",-103.125,41.375,-102.875,41.125,"31","88",,,
"6369",-103.125,41.125,-102.875,40.875,"32","88",,,
"6370",-103.125,40.875,-102.875,40.625,"33","88",,,
"6371",-103.125,40.625,-102.875,40.375,"34","88",,,
"6372",-103.125,40.375,-102.875,40.125,"35","88",,,
"6373",-103.125,40.125,-102.875,39.875,"36","88",,,
"6374",-103.125,39.875,-102.875,39.625,"37","88",,,
"6375",-103.125,39.625,-102.875,39.375,"38","88",,,
"6376",-103.125,39.375,-102.875,39.125,"39","88",,,
"6377",-103.125,39.125,-102.875,38.875,"40","88",,,
"6378",-103.125,38.875,-102.875,38.625,"41","88",,,
"6379",-103.125,38.625,-102.875,38.375,"42","88",,,
"6380",-103.125,38.375,-102.875,38.125,"43","88",,,
"6381",-103.125,38.125,-102.875,37.875,"44","88",,,
"6382",-103.125,37.875,-102.875,37.625,"45","88",,,
"6383",-103.125,37.625,-102.875,37.375,"46","88",,,
"6384",-103.125,37.375,-102.875,37.125,"47","88",,,
"6385",-103.125,37.125,-102.875,36.875,"48","88",,,
"6386",-103.125,36.875,-102.875,36.625,"49","88",,,
"6387",-103.125,36.625,-102.875,36.375,"50","88",,,
"6388",-103.125,36.375,-102.875,36.125,"51","88",,,
"6389",-103.125,36.125,-102.875,35.875,"52","88",,,
"6390",-103.125,35.875,-102.875,35.625,"53","88",,,
"6391",-103.125,35.625,-102.875,35.375,"54","88",,,
"6392",-103.125,35.375,-102.875,35.125,"55","88",,,
"6393",-103.125,35.125,-102.875,34.875,"56","88",,,
"6394",-103.125,34.875,-102.875,34.625,"57","88",,,
"6395",-103.125,34.625,-102.875,34.375,"58","88",,,
"6396",-103.125,34.375,-102.875,34.125,"59","88",,,
"6397",-103.125,34.125,-102.875,33.875,"60","88",,,
"6398",-103.125,33.875,-102.875,33.625,"61","88",,,
"6399",-103.125,33.625,-102.875,33.375,"62","88",,,
"6400",-103.125,33.375,-102.875,33.125,"63","88",,,
"6401",-103.125,33.125,-102.875,32.875,"64","88",,,
"6402",-103.125,32.875,-102.875,32.625,"65","88",,,
"6403",-103.125,32.625,-102.875,32.375,"66","88",,,
"6404",-103.125,32.375,-102.875,32.125,"67","88",,,
"6405",-103.125,32.125,-102.875,31.875,"68","88",,,
"6406",-103.125,31.875,-102.875,31.625,"69","88",,,
"6407",-103.125,31.625,-102.875,31.375,"70","88",,,
"6408",-103.125,31.375,-102.875,31.125,"71","88",,,
"6409",-102.875,49.125,-102.625,48.875,"0","89",,,
"6410",-102.875,48.875,-102.625,48.625,"1","89",,,
"6411",-102.875,48.625,-102.625,48.375,"2","89",,,
"6412",-102.875,48.375,-102.625,48.125,"3","89",,,
"6413",-102.875,48.125,-102.625,47.875,"4","89",,,
"6414",-102.875,47.875,-102.625,47.625,"5","89",,,
"6415",-102.875,47.625,-102.625,47.375,"6","89",,,
"6416",-102.875,47.375,-102.625,47.125,"7","89",,,
"6417",-102.875,47.125,-102.625,46.875,"8","89",,,
"6418",-102.875,46.875,-102.625,46.625,"9","89",,,
"6419",-102.875,46.625,-102.625,46.375,"10","89",,,
"6420",-102.875,46.375,-102.625,46.125,"11","89",,,
"6421",-102.875,46.125,-102.625,45.875,"12","89",,,
"6422",-102.875,45.875,-102.625,45.625,"13","89",,,
"6423",-102.875,45.625,-102.625,45.375,"14","89",,,
"6424",-102.875,45.375,-102.625,45.125,"15","89",,,
"6425",-102.875,45.125,-102.625,44.875,"16","89",,,
"6426",-102.875,44.875,-102.625,44.625,"17","89",,,
"6427",-102.875,44.625,-102.625,44.375,"18","89",,,
"6428",-102.875,44.375,-102.625,44.125,"19","89",,,
"6429",-102.875,44.125,-102.625,43.875,"20","89",,,
"6430",-102.875,43.875,-102.625,43.625,"21","89",,,
"6431",-102.875,43.625,-102.625,43.375,"22","89",,,
"6432",-102.875,43.375,-102.625,43.125,"23","89",,,
"6433",-102.875,43.125,-102.625,42.875,"24","89",,,
"6434",-102.875,42.875,-102.625,42.625,"25","89",,,
"6435",-102.875,42.625,-102.625,42.375,"26","89",,,
"6436",-102.875,42.375,-102.625,42.125,"27","89",,,
"6437",-102.875,42.125,-102.625,41.875,"28","89",,,
"6438",-102.875,41.875,-102.625,41.625,"29","89",,,
"6439",-102.875,41.625,-102.625,41.375,"30","89",,,
"6440",-102.875,41.375,-102.625,41.125,"31","89",,,
"6441",-102.875,41.125,-102.625,40.875,"32","89",,,
"6442",-102.875,40.875,-102.625,40.625,"33","89",,,
"6443",-102.875,40.625,-102.625,40.375,"34","89",,,
"6444",-102.875,40.375,-102.625,40.125,"35","89",,,
"6445",-102.875,40.125,-102.625,39.875,"36","89",,,
"6446",-102.875,39.875,-102.625,39.625,"37","89",,,
"6447",-102.875,39.625,-102.625,39.375,"38","89",,,
"6448",-102.875,39.375,-102.625,39.125,"39","89",,,
"6449",-102.875,39.125,-102.625,38.875,"40","89",,,
"6450",-102.875,38.875,-102.625,38.625,"41","89",,,
"6451",-102.875,38.625,-102.625,38.375,"42","89",,,
"6452",-102.875,38.375,-102.625,38.125,"43","89",,,
"6453",-102.875,38.125,-102.625,37.875,"44","89",,,
"6454",-102.875,37.875,-102.625,37.625,"45","89",,,
"6455",-102.875,37.625,-102.625,37.375,"46","89",,,
"6456",-102.875,37.375,-102.625,37.125,"47","89",,,
"6457",-102.875,37.125,-102.625,36.875,"48","89",,,
"6458",-102.875,36.875,-102.625,36.625,"49","89",,,
"6459",-102.875,36.625,-102.625,36.375,"50","89",,,
"6460",-102.875,36.375,-102.625,36.125,"51","89",,,
"6461",-102.875,36.125,-102.625,35.875,"52","89",,,
"6462",-102.875,35.875,-102.625,35.625,"53","89",,,
"6463",-102.875,35.625,-102.625,35.375,"54","89",,,
"6464",-102.875,35.375,-102.625,35.125,"55","89",,,
"6465",-102.875,35.125,-102.625,34.875,"56","89",,,
"6466",-102.875,34.875,-102.625,34.625,"57","89",,,
"6467",-102.875,34.625,-102.625,34.375,"58","89",,,
"6468",-102.875,34.375,-102.625,34.125,"59","89",,,
"6469",-102.875,34.125,-102.625,33.875,"60","89",,,
"6470",-102.875,33.875,-102.625,33.625,"61","89",,,
"6471",-102.875,33.625,-102.625,33.375,"62","89",,,
"6472",-102.875,33.375,-102.625,33.125,"63","89",,,
"6473",-102.875,33.125,-102.625,32.875,"64","89",,,
"6474",-102.875,32.875,-102.625,32.625,"65","89",,,
"6475",-102.875,32.625,-102.625,32.375,"66","89",,,
"6476",-102.875,32.375,-102.625,32.125,"67","89",,,
"6477",-102.875,32.125,-102.625,31.875,"68","89",,,
"6478",-102.875,31.875,-102.625,31.625,"69","89",,,
"6479",-102.875,31.625,-102.625,31.375,"70","89",,,
"6480",-102.875,31.375,-102.625,31.125,"71","89",,,
"6481",-102.625,49.125,-102.375,48.875,"0","90",,,
"6482",-102.625,48.875,-102.375,48.625,"1","90",,,
"6483",-102.625,48.625,-102.375,48.375,"2","90",,,
"6484",-102.625,48.375,-102.375,48.125,"3","90",,,
"6485",-102.625,48.125,-102.375,47.875,"4","90",,,
"6486",-102.625,47.875,-102.375,47.625,"5","90",,,
"6487",-102.625,47.625,-102.375,47.375,"6","90",,,
"6488",-102.625,47.375,-102.375,47.125,"7","90",,,
"6489",-102.625,47.125,-102.375,46.875,"8","90",,,
"6490",-102.625,46.875,-102.375,46.625,"9","90",,,
"6491",-102.625,46.625,-102.375,46.375,"10","90",,,
"6492",-102.625,46.375,-102.375,46.125,"11","90",,,
"6493",-102.625,46.125,-102.375,45.875,"12","90",,,
"6494",-102.625,45.875,-102.375,45.625,"13","90",,,
"6495",-102.625,45.625,-102.375,45.375,"14","90",,,
"6496",-102.625,45.375,-102.375,45.125,"15","90",,,
"6497",-102.625,45.125,-102.375,44.875,"16","90",,,
"6498",-102.625,44.875,-102.375,44.625,"17","90",,,
"6499",-102.625,44.625,-102.375,44.375,"18","90",,,
"6500",-102.625,44.375,-102.375,44.125,"19","90",,,
"6501",-102.625,44.125,-102.375,43.875,"20","90",,,
"6502",-102.625,43.875,-102.375,43.625,"21","90",,,
"6503",-102.625,43.625,-102.375,43.375,"22","90",,,
"6504",-102.625,43.375,-102.375,43.125,"23","90",,,
"6505",-102.625,43.125,-102.375,42.875,"24","90",,,
"6506",-102.625,42.875,-102.375,42.625,"25","90",,,
"6507",-102.625,42.625,-102.375,42.375,"26","90",,,
"6508",-102.625,42.375,-102.375,42.125,"27","90",,,
"6509",-102.625,42.125,-102.375,41.875,"28","90",,,
"6510",-102.625,41.875,-102.375,41.625,"29","90",,,
"6511",-102.625,41.625,-102.375,41.375,"30","90",,,
"6512",-102.625,41.375,-102.375,41.125,"31","90",,,
"6513",-102.625,41.125,-102.375,40.875,"32","90",,,
"6514",-102.625,40.875,-102.375,40.625,"33","90",,,
"6515",-102.625,40.625,-102.375,40.375,"34","90",,,
"6516",-102.625,40.375,-102.375,40.125,"35","90",,,
"6517",-102.625,40.125,-102.375,39.875,"36","90",,,
"6518",-102.625,39.875,-102.375,39.625,"37","90",,,
"6519",-102.625,39.625,-102.375,39.375,"38","90",,,
"6520",-102.625,39.375,-102.375,39.125,"39","90",,,
"6521",-102.625,39.125,-102.375,38.875,"40","90",,,
"6522",-102.625,38.875,-102.375,38.625,"41","90",,,
"6523",-102.625,38.625,-102.375,38.375,"42","90",,,
"6524",-102.625,38.375,-102.375,38.125,"43","90",,,
