id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"4990",-107.875,43.875,-107.625,43.625,"21","69",0,0,
"4991",-107.875,43.625,-107.625,43.375,"22","69",0,0,
"4992",-107.875,43.375,-107.625,43.125,"23","69",0,0,
"4993",-107.875,43.125,-107.625,42.875,"24","69",0,0,
"4994",-107.875,42.875,-107.625,42.625,"25","69",0,0,
"4995",-107.875,42.625,-107.625,42.375,"26","69",0,0,
"4996",-107.875,42.375,-107.625,42.125,"27","69",0,0,
"4997",-107.875,42.125,-107.625,41.875,"28","69",0,0,
"4998",-107.875,41.875,-107.625,41.625,"29","69",0,0,
"4999",-107.875,41.625,-107.625,41.375,"30","69",0,0,
"5000",-107.875,41.375,-107.625,41.125,"31","69",0,0,
"5001",-107.875,41.125,-107.625,40.875,"32","69",0,0,
"5002",-107.875,40.875,-107.625,40.625,"33","69",0,0,
"5003",-107.875,40.625,-107.625,40.375,"34","69",0,0,
"5004",-107.875,40.375,-107.625,40.125,"35","69",0,0,
"5005",-107.875,40.125,-107.625,39.875,"36","69",0,0,
"5006",-107.875,39.875,-107.625,39.625,"37","69",0,0,
"5007",-107.875,39.625,-107.625,39.375,"38","69",0,0,
"5008",-107.875,39.375,-107.625,39.125,"39","69",0,0,
"5009",-107.875,39.125,-107.625,38.875,"40","69",0,0,
"5010",-107.875,38.875,-107.625,38.625,"41","69",0,0,
"5011",-107.875,38.625,-107.625,38.375,"42","69",0,0,
"5012",-107.875,38.375,-107.625,38.125,"43","69",0,0,
"5013",-107.875,38.125,-107.625,37.875,"44","69",0,0,
"5014",-107.875,37.875,-107.625,37.625,"45","69",0,0,
"5015",-107.875,37.625,-107.625,37.375,"46","69",0,0,
"5016",-107.875,37.375,-107.625,37.125,"47","69",0,0,
"5017",-107.875,37.125,-107.625,36.875,"48","69",0,0,
"5018",-107.875,36.875,-107.625,36.625,"49","69",0,0,
"5019",-107.875,36.625,-107.625,36.375,"50","69",0,0,
"5020",-107.875,36.375,-107.625,36.125,"51","69",0,0,
"5021",-107.875,36.125,-107.625,35.875,"52","69",0,0,
"5022",-107.875,35.875,-107.625,35.625,"53","69",0,0,
"5023",-107.875,35.625,-107.625,35.375,"54","69",0,0,
"5024",-107.875,35.375,-107.625,35.125,"55","69",0,0,
"5025",-107.875,35.125,-107.625,34.875,"56","69",0,0,
"5026",-107.875,34.875,-107.625,34.625,"57","69",0,0,
"5027",-107.875,34.625,-107.625,34.375,"58","69",0,0,
"5028",-107.875,34.375,-107.625,34.125,"59","69",0,0,
"5029",-107.875,34.125,-107.625,33.875,"60","69",0,0,
"5030",-107.875,33.875,-107.625,33.625,"61","69",0,0,
"5031",-107.875,33.625,-107.625,33.375,"62","69",0,0,
"5032",-107.875,33.375,-107.625,33.125,"63","69",0,0,
"5033",-107.875,33.125,-107.625,32.875,"64","69",0,0,
"5034",-107.875,32.875,-107.625,32.625,"65","69",0,0,
"5035",-107.875,32.625,-107.625,32.375,"66","69",0,0,
"5036",-107.875,32.375,-107.625,32.125,"67","69",0,0,
"5037",-107.875,32.125,-107.625,31.875,"68","69",0,0,
"5038",-107.875,31.875,-107.625,31.625,"69","69",0,0,
"5039",-107.875,31.625,-107.625,31.375,"70","69",0,0,
"5040",-107.875,31.375,-107.625,31.125,"71","69",0,0,
"5041",-107.625,49.125,-107.375,48.875,"0","70",0,0,
"5042",-107.625,48.875,-107.375,48.625,"1","70",0,0,
"5043",-107.625,48.625,-107.375,48.375,"2","70",0,0,
"5044",-107.625,48.375,-107.375,48.125,"3","70",0,0,
"5045",-107.625,48.125,-107.375,47.875,"4","70",0,0,
"5046",-107.625,47.875,-107.375,47.625,"5","70",0,0,
"5047",-107.625,47.625,-107.375,47.375,"6","70",0,0,
"5048",-107.625,47.375,-107.375,47.125,"7","70",0,0,
"5049",-107.625,47.125,-107.375,46.875,"8","70",0,0,
"5050",-107.625,46.875,-107.375,46.625,"9","70",0,0,
"5051",-107.625,46.625,-107.375,46.375,"10","70",0,0,
"5052",-107.625,46.375,-107.375,46.125,"11","70",0,0,
"5053",-107.625,46.125,-107.375,45.875,"12","70",0,0,
"5054",-107.625,45.875,-107.375,45.625,"13","70",0,0,
"5055",-107.625,45.625,-107.375,45.375,"14","70",0,0,
"5056",-107.625,45.375,-107.375,45.125,"15","70",0,0,
"5057",-107.625,45.125,-107.375,44.875,"16","70",0,0,
"5058",-107.625,44.875,-107.375,44.625,"17","70",0,0,
"5059",-107.625,44.625,-107.375,44.375,"18","70",0,0,
"5060",-107.625,44.375,-107.375,44.125,"19","70",0,0,
"5061",-107.625,44.125,-107.375,43.875,"20","70",0,0,
"5062",-107.625,43.875,-107.375,43.625,"21","70",0,0,
"5063",-107.625,43.625,-107.375,43.375,"22","70",0,0,
"5064",-107.625,43.375,-107.375,43.125,"23","70",0,0,
"5065",-107.625,43.125,-107.375,42.875,"24","70",0,0,
"5066",-107.625,42.875,-107.375,42.625,"25","70",0,0,
"5067",-107.625,42.625,-107.375,42.375,"26","70",0,0,
"5068",-107.625,42.375,-107.375,42.125,"27","70",0,0,
"5069",-107.625,42.125,-107.375,41.875,"28","70",0,0,
"5070",-107.625,41.875,-107.375,41.625,"29","70",0,0,
"5071",-107.625,41.625,-107.375,41.375,"30","70",0,0,
"5072",-107.625,41.375,-107.375,41.125,"31","70",0,0,
"5073",-107.625,41.125,-107.375,40.875,"32","70",0,0,
"5074",-107.625,40.875,-107.375,40.625,"33","70",0,0,
"5075",-107.625,40.625,-107.375,40.375,"34","70",0,0,
"5076",-107.625,40.375,-107.375,40.125,"35","70",0,0,
"5077",-107.625,40.125,-107.375,39.875,"36","70",0,0,
"5078",-107.625,39.875,-107.375,39.625,"37","70",0,0,
"5079",-107.625,39.625,-107.375,39.375,"38","70",0,0,
"5080",-107.625,39.375,-107.375,39.125,"39","70",0,0,
"5081",-107.625,39.125,-107.375,38.875,"40","70",0,0,
"5082",-107.625,38.875,-107.375,38.625,"41","70",0,0,
"5083",-107.625,38.625,-107.375,38.375,"42","70",0,0,
"5084",-107.625,38.375,-107.375,38.125,"43","70",0,0,
"5085",-107.625,38.125,-107.375,37.875,"44","70",0,0,
"5086",-107.625,37.875,-107.375,37.625,"45","70",0,0,
"5087",-107.625,37.625,-107.375,37.375,"46","70",0,0,
"5088",-107.625,37.375,-107.375,37.125,"47","70",0,0,
"5089",-107.625,37.125,-107.375,36.875,"48","70",0,0,
"5090",-107.625,36.875,-107.375,36.625,"49","70",0,0,
"5091",-107.625,36.625,-107.375,36.375,"50","70",0,0,
"5092",-107.625,36.375,-107.375,36.125,"51","70",0,0,
"5093",-107.625,36.125,-107.375,35.875,"52","70",0,0,
"5094",-107.625,35.875,-107.375,35.625,"53","70",0,0,
"5095",-107.625,35.625,-107.375,35.375,"54","70",0,0,
"5096",-107.625,35.375,-107.375,35.125,"55","70",0,0,
"5097",-107.625,35.125,-107.375,34.875,"56","70",0,0,
"5098",-107.625,34.875,-107.375,34.625,"57","70",0,0,
"5099",-107.625,34.625,-107.375,34.375,"58","70",0,0,
"5100",-107.625,34.375,-107.375,34.125,"59","70",0,0,
"5101",-107.625,34.125,-107.375,33.875,"60","70",0,0,
"5102",-107.625,33.875,-107.375,33.625,"61","70",0,0,
"5103",-107.625,33.625,-107.375,33.375,"62","70",0,0,
"5104",-107.625,33.375,-107.375,33.125,"63","70",0,0,
"5105",-107.625,33.125,-107.375,32.875,"64","70",0,0,
"5106",-107.625,32.875,-107.375,32.625,"65","70",0,0,
"5107",-107.625,32.625,-107.375,32.375,"66","70",0,0,
"5108",-107.625,32.375,-107.375,32.125,"67","70",0,0,
"5109",-107.625,32.125,-107.375,31.875,"68","70",0,0,
"5110",-107.625,31.875,-107.375,31.625,"69","70",0,0,
"5111",-107.625,31.625,-107.375,31.375,"70","70",0,0,
"5112",-107.625,31.375,-107.375,31.125,"71","70",0,0,
"5113",-107.375,49.125,-107.125,48.875,"0","71",0,0,
"5114",-107.375,48.875,-107.125,48.625,"1","71",0,0,
"5115",-107.375,48.625,-107.125,48.375,"2","71",0,0,
"5116",-107.375,48.375,-107.125,48.125,"3","71",0,0,
"5117",-107.375,48.125,-107.125,47.875,"4","71",0,0,
"5118",-107.375,47.875,-107.125,47.625,"5","71",0,0,
"5119",-107.375,47.625,-107.125,47.375,"6","71",0,0,
"5120",-107.375,47.375,-107.125,47.125,"7","71",0,0,
"5121",-107.375,47.125,-107.125,46.875,"8","71",0,0,
"5122",-107.375,46.875,-107.125,46.625,"9","71",0,0,
"5123",-107.375,46.625,-107.125,46.375,"10","71",0,0,
"5124",-107.375,46.375,-107.125,46.125,"11","71",0,0,
"5125",-107.375,46.125,-107.125,45.875,"12","71",0,0,
"5126",-107.375,45.875,-107.125,45.625,"13","71",0,0,
"5127",-107.375,45.625,-107.125,45.375,"14","71",0,0,
"5128",-107.375,45.375,-107.125,45.125,"15","71",0,0,
"5129",-107.375,45.125,-107.125,44.875,"16","71",0,0,
"5130",-107.375,44.875,-107.125,44.625,"17","71",0,0,
"5131",-107.375,44.625,-107.125,44.375,"18","71",0,0,
"5132",-107.375,44.375,-107.125,44.125,"19","71",0,0,
"5133",-107.375,44.125,-107.125,43.875,"20","71",0,0,
"5134",-107.375,43.875,-107.125,43.625,"21","71",0,0,
"5135",-107.375,43.625,-107.125,43.375,"22","71",0,0,
"5136",-107.375,43.375,-107.125,43.125,"23","71",0,0,
"5137",-107.375,43.125,-107.125,42.875,"24","71",0,0,
"5138",-107.375,42.875,-107.125,42.625,"25","71",0,0,
"5139",-107.375,42.625,-107.125,42.375,"26","71",0,0,
"5140",-107.375,42.375,-107.125,42.125,"27","71",0,0,
"5141",-107.375,42.125,-107.125,41.875,"28","71",0,0,
"5142",-107.375,41.875,-107.125,41.625,"29","71",0,0,
"5143",-107.375,41.625,-107.125,41.375,"30","71",0,0,
"5144",-107.375,41.375,-107.125,41.125,"31","71",0,0,
"5145",-107.375,41.125,-107.125,40.875,"32","71",0,0,
"5146",-107.375,40.875,-107.125,40.625,"33","71",0,0,
"5147",-107.375,40.625,-107.125,40.375,"34","71",0,0,
"5148",-107.375,40.375,-107.125,40.125,"35","71",0,0,
"5149",-107.375,40.125,-107.125,39.875,"36","71",0,0,
"5150",-107.375,39.875,-107.125,39.625,"37","71",0,0,
"5151",-107.375,39.625,-107.125,39.375,"38","71",0,0,
"5152",-107.375,39.375,-107.125,39.125,"39","71",0,0,
"5153",-107.375,39.125,-107.125,38.875,"40","71",0,0,
"5154",-107.375,38.875,-107.125,38.625,"41","71",0,0,
"5155",-107.375,38.625,-107.125,38.375,"42","71",0,0,
"5156",-107.375,38.375,-107.125,38.125,"43","71",0,0,
"5157",-107.375,38.125,-107.125,37.875,"44","71",0,0,
"5158",-107.375,37.875,-107.125,37.625,"45","71",0,0,
"5159",-107.375,37.625,-107.125,37.375,"46","71",0,0,
"5160",-107.375,37.375,-107.125,37.125,"47","71",0,0,
"5161",-107.375,37.125,-107.125,36.875,"48","71",0,0,
"5162",-107.375,36.875,-107.125,36.625,"49","71",0,0,
"5163",-107.375,36.625,-107.125,36.375,"50","71",0,0,
"5164",-107.375,36.375,-107.125,36.125,"51","71",0,0,
"5165",-107.375,36.125,-107.125,35.875,"52","71",0,0,
"5166",-107.375,35.875,-107.125,35.625,"53","71",0,0,
"5167",-107.375,35.625,-107.125,35.375,"54","71",0,0,
"5168",-107.375,35.375,-107.125,35.125,"55","71",0,0,
"5169",-107.375,35.125,-107.125,34.875,"56","71",0,0,
"5170",-107.375,34.875,-107.125,34.625,"57","71",0,0,
"5171",-107.375,34.625,-107.125,34.375,"58","71",0,0,
"5172",-107.375,34.375,-107.125,34.125,"59","71",0,0,
"5173",-107.375,34.125,-107.125,33.875,"60","71",0,0,
"5174",-107.375,33.875,-107.125,33.625,"61","71",0,0,
"5175",-107.375,33.625,-107.125,33.375,"62","71",0,0,
"5176",-107.375,33.375,-107.125,33.125,"63","71",0,0,
"5177",-107.375,33.125,-107.125,32.875,"64","71",0,0,
"5178",-107.375,32.875,-107.125,32.625,"65","71",0,0,
"5179",-107.375,32.625,-107.125,32.375,"66","71",0,0,
"5180",-107.375,32.375,-107.125,32.125,"67","71",0,0,
"5181",-107.375,32.125,-107.125,31.875,"68","71",0,0,
"5182",-107.375,31.875,-107.125,31.625,"69","71",0,0,
"5183",-107.375,31.625,-107.125,31.375,"70","71",0,0,
"5184",-107.375,31.375,-107.125,31.125,"71","71",0,0,
"5185",-107.125,49.125,-106.875,48.875,"0","72",0,0,
"5186",-107.125,48.875,-106.875,48.625,"1","72",0,0,
"5187",-107.125,48.625,-106.875,48.375,"2","72",0,0,
"5188",-107.125,48.375,-106.875,48.125,"3","72",0,0,
"5189",-107.125,48.125,-106.875,47.875,"4","72",0,0,
"5190",-107.125,47.875,-106.875,47.625,"5","72",0,0,
"5191",-107.125,47.625,-106.875,47.375,"6","72",0,0,
"5192",-107.125,47.375,-106.875,47.125,"7","72",0,0,
"5193",-107.125,47.125,-106.875,46.875,"8","72",0,0,
"5194",-107.125,46.875,-106.875,46.625,"9","72",0,0,
"5195",-107.125,46.625,-106.875,46.375,"10","72",0,0,
"5196",-107.125,46.375,-106.875,46.125,"11","72",0,0,
"5197",-107.125,46.125,-106.875,45.875,"12","72",0,0,
"5198",-107.125,45.875,-106.875,45.625,"13","72",0,0,
"5199",-107.125,45.625,-106.875,45.375,"14","72",0,0,
"5200",-107.125,45.375,-106.875,45.125,"15","72",0,0,
"5201",-107.125,45.125,-106.875,44.875,"16","72",0,0,
"5202",-107.125,44.875,-106.875,44.625,"17","72",0,0,
"5203",-107.125,44.625,-106.875,44.375,"18","72",0,0,
"5204",-107.125,44.375,-106.875,44.125,"19","72",0,0,
"5205",-107.125,44.125,-106.875,43.875,"20","72",0,0,
"5206",-107.125,43.875,-106.875,43.625,"21","72",0,0,
"5207",-107.125,43.625,-106.875,43.375,"22","72",0,0,
"5208",-107.125,43.375,-106.875,43.125,"23","72",0,0,
"5209",-107.125,43.125,-106.875,42.875,"24","72",0,0,
"5210",-107.125,42.875,-106.875,42.625,"25","72",0,0,
"5211",-107.125,42.625,-106.875,42.375,"26","72",0,0,
"5212",-107.125,42.375,-106.875,42.125,"27","72",0,0,
"5213",-107.125,42.125,-106.875,41.875,"28","72",0,0,
"5214",-107.125,41.875,-106.875,41.625,"29","72",0,0,
"5215",-107.125,41.625,-106.875,41.375,"30","72",0,0,
"5216",-107.125,41.375,-106.875,41.125,"31","72",0,0,
"5217",-107.125,41.125,-106.875,40.875,"32","72",0,0,
"5218",-107.125,40.875,-106.875,40.625,"33","72",0,0,
"5219",-107.125,40.625,-106.875,40.375,"34","72",0,0,
"5220",-107.125,40.375,-106.875,40.125,"35","72",0,0,
"5221",-107.125,40.125,-106.875,39.875,"36","72",0,0,
"5222",-107.125,39.875,-106.875,39.625,"37","72",0,0,
"5223",-107.125,39.625,-106.875,39.375,"38","72",0,0,
"5224",-107.125,39.375,-106.875,39.125,"39","72",0,0,
"5225",-107.125,39.125,-106.875,38.875,"40","72",0,0,
"5226",-107.125,38.875,-106.875,38.625,"41","72",0,0,
"5227",-107.125,38.625,-106.875,38.375,"42","72",0,0,
"5228",-107.125,38.375,-106.875,38.125,"43","72",0,0,
"5229",-107.125,38.125,-106.875,37.875,"44","72",0,0,
"5230",-107.125,37.875,-106.875,37.625,"45","72",0,0,
"5231",-107.125,37.625,-106.875,37.375,"46","72",0,0,
"5232",-107.125,37.375,-106.875,37.125,"47","72",0,0,
"5233",-107.125,37.125,-106.875,36.875,"48","72",0,0,
"5234",-107.125,36.875,-106.875,36.625,"49","72",0,0,
"5235",-107.125,36.625,-106.875,36.375,"50","72",0,0,
"5236",-107.125,36.375,-106.875,36.125,"51","72",0,0,
"5237",-107.125,36.125,-106.875,35.875,"52","72",0,0,
"5238",-107.125,35.875,-106.875,35.625,"53","72",0,0,
"5239",-107.125,35.625,-106.875,35.375,"54","72",0,0,
"5240",-107.125,35.375,-106.875,35.125,"55","72",0,0,
"5241",-107.125,35.125,-106.875,34.875,"56","72",0,0,
"5242",-107.125,34.875,-106.875,34.625,"57","72",0,0,
"5243",-107.125,34.625,-106.875,34.375,"58","72",0,0,
"5244",-107.125,34.375,-106.875,34.125,"59","72",0,0,
"5245",-107.125,34.125,-106.875,33.875,"60","72",0,0,
"5246",-107.125,33.875,-106.875,33.625,"61","72",0,0,
"5247",-107.125,33.625,-106.875,33.375,"62","72",0,0,
"5248",-107.125,33.375,-106.875,33.125,"63","72",0,0,
"5249",-107.125,33.125,-106.875,32.875,"64","72",0,0,
"5250",-107.125,32.875,-106.875,32.625,"65","72",0,0,
"5251",-107.125,32.625,-106.875,32.375,"66","72",0,0,
"5252",-107.125,32.375,-106.875,32.125,"67","72",0,0,
"5253",-107.125,32.125,-106.875,31.875,"68","72",0,0,
"5254",-107.125,31.875,-106.875,31.625,"69","72",0,0,
"5255",-107.125,31.625,-106.875,31.375,"70","72",0,0,
"5256",-107.125,31.375,-106.875,31.125,"71","72",0,0,
"5257",-106.875,49.125,-106.625,48.875,"0","73",0,0,
"5258",-106.875,48.875,-106.625,48.625,"1","73",0,0,
"5259",-106.875,48.625,-106.625,48.375,"2","73",0,0,
"5260",-106.875,48.375,-106.625,48.125,"3","73",0,0,
"5261",-106.875,48.125,-106.625,47.875,"4","73",0,0,
"5262",-106.875,47.875,-106.625,47.625,"5","73",0,0,
"5263",-106.875,47.625,-106.625,47.375,"6","73",0,0,
"5264",-106.875,47.375,-106.625,47.125,"7","73",0,0,
"5265",-106.875,47.125,-106.625,46.875,"8","73",0,0,
"5266",-106.875,46.875,-106.625,46.625,"9","73",0,0,
"5267",-106.875,46.625,-106.625,46.375,"10","73",0,0,
"5268",-106.875,46.375,-106.625,46.125,"11","73",0,0,
"5269",-106.875,46.125,-106.625,45.875,"12","73",0,0,
"5270",-106.875,45.875,-106.625,45.625,"13","73",0,0,
"5271",-106.875,45.625,-106.625,45.375,"14","73",0,0,
"5272",-106.875,45.375,-106.625,45.125,"15","73",0,0,
"5273",-106.875,45.125,-106.625,44.875,"16","73",0,0,
"5274",-106.875,44.875,-106.625,44.625,"17","73",0,0,
"5275",-106.875,44.625,-106.625,44.375,"18","73",0,0,
"5276",-106.875,44.375,-106.625,44.125,"19","73",0,0,
"5277",-106.875,44.125,-106.625,43.875,"20","73",0,0,
"5278",-106.875,43.875,-106.625,43.625,"21","73",0,0,
"5279",-106.875,43.625,-106.625,43.375,"22","73",0,0,
"5280",-106.875,43.375,-106.625,43.125,"23","73",0,0,
"5281",-106.875,43.125,-106.625,42.875,"24","73",0,0,
"5282",-106.875,42.875,-106.625,42.625,"25","73",0,0,
"5283",-106.875,42.625,-106.625,42.375,"26","73",0,0,
"5284",-106.875,42.375,-106.625,42.125,"27","73",0,0,
"5285",-106.875,42.125,-106.625,41.875,"28","73",0,0,
"5286",-106.875,41.875,-106.625,41.625,"29","73",0,0,
"5287",-106.875,41.625,-106.625,41.375,"30","73",0,0,
"5288",-106.875,41.375,-106.625,41.125,"31","73",0,0,
"5289",-106.875,41.125,-106.625,40.875,"32","73",0,0,
"5290",-106.875,40.875,-106.625,40.625,"33","73",0,0,
"5291",-106.875,40.625,-106.625,40.375,"34","73",0,0,
"5292",-106.875,40.375,-106.625,40.125,"35","73",0,0,
"5293",-106.875,40.125,-106.625,39.875,"36","73",0,0,
"5294",-106.875,39.875,-106.625,39.625,"37","73",0,0,
"5295",-106.875,39.625,-106.625,39.375,"38","73",0,0,
"5296",-106.875,39.375,-106.625,39.125,"39","73",0,0,
"5297",-106.875,39.125,-106.625,38.875,"40","73",0,0,
"5298",-106.875,38.875,-106.625,38.625,"41","73",0,0,
"5299",-106.875,38.625,-106.625,38.375,"42","73",0,0,
"5300",-106.875,38.375,-106.625,38.125,"43","73",0,0,
"5301",-106.875,38.125,-106.625,37.875,"44","73",0,0,
"5302",-106.875,37.875,-106.625,37.625,"45","73",0,0,
"5303",-106.875,37.625,-106.625,37.375,"46","73",0,0,
"5304",-106.875,37.375,-106.625,37.125,"47","73",0,0,
"5305",-106.875,37.125,-106.625,36.875,"48","73",0,0,
"5306",-106.875,36.875,-106.625,36.625,"49","73",0,0,
"5307",-106.875,36.625,-106.625,36.375,"50","73",0,0,
"5308",-106.875,36.375,-106.625,36.125,"51","73",0,0,
"5309",-106.875,36.125,-106.625,35.875,"52","73",0,0,
"5310",-106.875,35.875,-106.625,35.625,"53","73",0,0,
"5311",-106.875,35.625,-106.625,35.375,"54","73",0,0,
"5312",-106.875,35.375,-106.625,35.125,"55","73",0,0,
"5313",-106.875,35.125,-106.625,34.875,"56","73",0,0,
"5314",-106.875,34.875,-106.625,34.625,"57","73",0,0,
"5315",-106.875,34.625,-106.625,34.375,"58","73",0,0,
"5316",-106.875,34.375,-106.625,34.125,"59","73",0,0,
"5317",-106.875,34.125,-106.625,33.875,"60","73",0,0,
"5318",-106.875,33.875,-106.625,33.625,"61","73",0,0,
"5319",-106.875,33.625,-106.625,33.375,"62","73",0,0,
"5320",-106.875,33.375,-106.625,33.125,"63","73",0,0,
"5321",-106.875,33.125,-106.625,32.875,"64","73",0,0,
"5322",-106.875,32.875,-106.625,32.625,"65","73",0,0,
"5323",-106.875,32.625,-106.625,32.375,"66","73",0,0,
"5324",-106.875,32.375,-106.625,32.125,"67","73",0,0,
"5325",-106.875,32.125,-106.625,31.875,"68","73",0,0,
"5326",-106.875,31.875,-106.625,31.625,"69","73",0,0,
"5327",-106.875,31.625,-106.625,31.375,"70","73",0,0,
"5328",-106.875,31.375,-106.625,31.125,"71","73",0,0,
"5329",-106.625,49.125,-106.375,48.875,"0","74",0,0,
"5330",-106.625,48.875,-106.375,48.625,"1","74",0,0,
"5331",-106.625,48.625,-106.375,48.375,"2","74",0,0,
"5332",-106.625,48.375,-106.375,48.125,"3","74",0,0,
"5333",-106.625,48.125,-106.375,47.875,"4","74",0,0,
"5334",-106.625,47.875,-106.375,47.625,"5","74",0,0,
"5335",-106.625,47.625,-106.375,47.375,"6","74",0,0,
"5336",-106.625,47.375,-106.375,47.125,"7","74",0,0,
"5337",-106.625,47.125,-106.375,46.875,"8","74",0,0,
"5338",-106.625,46.875,-106.375,46.625,"9","74",0,0,
"5339",-106.625,46.625,-106.375,46.375,"10","74",0,0,
"5340",-106.625,46.375,-106.375,46.125,"11","74",0,0,
"5341",-106.625,46.125,-106.375,45.875,"12","74",0,0,
"5342",-106.625,45.875,-106.375,45.625,"13","74",0,0,
"5343",-106.625,45.625,-106.375,45.375,"14","74",0,0,
"5344",-106.625,45.375,-106.375,45.125,"15","74",0,0,
"5345",-106.625,45.125,-106.375,44.875,"16","74",0,0,
"5346",-106.625,44.875,-106.375,44.625,"17","74",0,0,
"5347",-106.625,44.625,-106.375,44.375,"18","74",0,0,
"5348",-106.625,44.375,-106.375,44.125,"19","74",0,0,
"5349",-106.625,44.125,-106.375,43.875,"20","74",0,0,
"5350",-106.625,43.875,-106.375,43.625,"21","74",0,0,
"5351",-106.625,43.625,-106.375,43.375,"22","74",0,0,
"5352",-106.625,43.375,-106.375,43.125,"23","74",0,0,
"5353",-106.625,43.125,-106.375,42.875,"24","74",0,0,
"5354",-106.625,42.875,-106.375,42.625,"25","74",0,0,
"5355",-106.625,42.625,-106.375,42.375,"26","74",0,0,
"5356",-106.625,42.375,-106.375,42.125,"27","74",0,0,
"5357",-106.625,42.125,-106.375,41.875,"28","74",0,0,
"5358",-106.625,41.875,-106.375,41.625,"29","74",0,0,
"5359",-106.625,41.625,-106.375,41.375,"30","74",0,0,
"5360",-106.625,41.375,-106.375,41.125,"31","74",0,0,
"5361",-106.625,41.125,-106.375,40.875,"32","74",0,0,
"5362",-106.625,40.875,-106.375,40.625,"33","74",0,0,
"5363",-106.625,40.625,-106.375,40.375,"34","74",0,0,
"5364",-106.625,40.375,-106.375,40.125,"35","74",0,0,
"5365",-106.625,40.125,-106.375,39.875,"36","74",0,0,
"5366",-106.625,39.875,-106.375,39.625,"37","74",0,0,
"5367",-106.625,39.625,-106.375,39.375,"38","74",0,0,
"5368",-106.625,39.375,-106.375,39.125,"39","74",0,0,
"5369",-106.625,39.125,-106.375,38.875,"40","74",0,0,
"5370",-106.625,38.875,-106.375,38.625,"41","74",0,0,
"5371",-106.625,38.625,-106.375,38.375,"42","74",0,0,
"5372",-106.625,38.375,-106.375,38.125,"43","74",0,0,
"5373",-106.625,38.125,-106.375,37.875,"44","74",0,0,
"5374",-106.625,37.875,-106.375,37.625,"45","74",0,0,
"5375",-106.625,37.625,-106.375,37.375,"46","74",0,0,
"5376",-106.625,37.375,-106.375,37.125,"47","74",0,0,
"5377",-106.625,37.125,-106.375,36.875,"48","74",0,0,
"5378",-106.625,36.875,-106.375,36.625,"49","74",0,0,
"5379",-106.625,36.625,-106.375,36.375,"50","74",0,0,
"5380",-106.625,36.375,-106.375,36.125,"51","74",0,0,
"5381",-106.625,36.125,-106.375,35.875,"52","74",0,0,
"5382",-106.625,35.875,-106.375,35.625,"53","74",0,0,
"5383",-106.625,35.625,-106.375,35.375,"54","74",0,0,
"5384",-106.625,35.375,-106.375,35.125,"55","74",0,0,
"5385",-106.625,35.125,-106.375,34.875,"56","74",0,0,
"5386",-106.625,34.875,-106.375,34.625,"57","74",0,0,
"5387",-106.625,34.625,-106.375,34.375,"58","74",0,0,
"5388",-106.625,34.375,-106.375,34.125,"59","74",0,0,
"5389",-106.625,34.125,-106.375,33.875,"60","74",0,0,
"5390",-106.625,33.875,-106.375,33.625,"61","74",0,0,
"5391",-106.625,33.625,-106.375,33.375,"62","74",0,0,
"5392",-106.625,33.375,-106.375,33.125,"63","74",0,0,
"5393",-106.625,33.125,-106.375,32.875,"64","74",0,0,
"5394",-106.625,32.875,-106.375,32.625,"65","74",0,0,
"5395",-106.625,32.625,-106.375,32.375,"66","74",0,0,
"5396",-106.625,32.375,-106.375,32.125,"67","74",0,0,
"5397",-106.625,32.125,-106.375,31.875,"68","74",0,0,
"5398",-106.625,31.875,-106.375,31.625,"69","74",0,0,
"5399",-106.625,31.625,-106.375,31.375,"70","74",0,0,
"5400",-106.625,31.375,-106.375,31.125,"71","74",0,0,
"5401",-106.375,49.125,-106.125,48.875,"0","75",0,0,
"5402",-106.375,48.875,-106.125,48.625,"1","75",0,0,
"5403",-106.375,48.625,-106.125,48.375,"2","75",0,0,
"5404",-106.375,48.375,-106.125,48.125,"3","75",0,0,
"5405",-106.375,48.125,-106.125,47.875,"4","75",0,0,
"5406",-106.375,47.875,-106.125,47.625,"5","75",0,0,
"5407",-106.375,47.625,-106.125,47.375,"6","75",0,0,
"5408",-106.375,47.375,-106.125,47.125,"7","75",0,0,
"5409",-106.375,47.125,-106.125,46.875,"8","75",0,0,
"5410",-106.375,46.875,-106.125,46.625,"9","75",0,0,
"5411",-106.375,46.625,-106.125,46.375,"10","75",0,0,
"5412",-106.375,46.375,-106.125,46.125,"11","75",0,0,
"5413",-106.375,46.125,-106.125,45.875,"12","75",0,0,
"5414",-106.375,45.875,-106.125,45.625,"13","75",0,0,
"5415",-106.375,45.625,-106.125,45.375,"14","75",0,0,
"5416",-106.375,45.375,-106.125,45.125,"15","75",0,0,
"5417",-106.375,45.125,-106.125,44.875,"16","75",0,0,
"5418",-106.375,44.875,-106.125,44.625,"17","75",0,0,
"5419",-106.375,44.625,-106.125,44.375,"18","75",0,0,
"5420",-106.375,44.375,-106.125,44.125,"19","75",0,0,
"5421",-106.375,44.125,-106.125,43.875,"20","75",0,0,
"5422",-106.375,43.875,-106.125,43.625,"21","75",0,0,
"5423",-106.375,43.625,-106.125,43.375,"22","75",0,0,
"5424",-106.375,43.375,-106.125,43.125,"23","75",0,0,
"5425",-106.375,43.125,-106.125,42.875,"24","75",0,0,
