id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"5226",-107.125,38.875,-106.875,38.625,"41","72",309275,418056.234197353,1.35172980097762
"5227",-107.125,38.625,-106.875,38.375,"42","72",55897,36188.5915080004,0.64741563067786
"5228",-107.125,38.375,-106.875,38.125,"43","72",251853,208864.531729036,0.829311271769786
"5229",-107.125,38.125,-106.875,37.875,"44","72",348838,542263.688876744,1.5544857179457
"5230",-107.125,37.875,-106.875,37.625,"45","72",383910,684545.182936241,1.78308765839973
"5231",-107.125,37.625,-106.875,37.375,"46","72",375456,757933.573797966,2.01870145582429
"5232",-107.125,37.375,-106.875,37.125,"47","72",12454,10398.2761801384,0.834934653937565
"5233",-107.125,37.125,-106.875,36.875,"48","72",208,60.8203515708447,0.292405536398292
"5234",-107.125,36.875,-106.875,36.625,"49","72",0,0,
"5235",-107.125,36.625,-106.875,36.375,"50","72",0,0,
"5236",-107.125,36.375,-106.875,36.125,"51","72",13318,7190.99444839002,0.539945520978377
"5237",-107.125,36.125,-106.875,35.875,"52","72",20075,12320.9261710229,0.613744765679848
"5238",-107.125,35.875,-106.875,35.625,"53","72",3927,568.030417385704,0.144647419756991
"5239",-107.125,35.625,-106.875,35.375,"54","72",0,0,
"5240",-107.125,35.375,-106.875,35.125,"55","72",0,0,
"5241",-107.125,35.125,-106.875,34.875,"56","72",0,0,
"5242",-107.125,34.875,-106.875,34.625,"57","72",0,0,
"5243",-107.125,34.625,-106.875,34.375,"58","72",0,0,
"5244",-107.125,34.375,-106.875,34.125,"59","72",0,0,
"5245",-107.125,34.125,-106.875,33.875,"60","72",63,51.5085730885621,0.817596398231145
"5246",-107.125,33.875,-106.875,33.625,"61","72",0,0,
"5247",-107.125,33.625,-106.875,33.375,"62","72",0,0,
"5248",-107.125,33.375,-106.875,33.125,"63","72",0,0,
"5249",-107.125,33.125,-106.875,32.875,"64","72",0,0,
"5250",-107.125,32.875,-106.875,32.625,"65","72",0,0,
"5251",-107.125,32.625,-106.875,32.375,"66","72",0,0,
"5252",-107.125,32.375,-106.875,32.125,"67","72",0,0,
"5253",-107.125,32.125,-106.875,31.875,"68","72",0,0,
"5254",-107.125,31.875,-106.875,31.625,"69","72",0,0,
"5255",-107.125,31.625,-106.875,31.375,"70","72",0,0,
"5256",-107.125,31.375,-106.875,31.125,"71","72",0,0,
"5257",-106.875,49.125,-106.625,48.875,"0","73",,,
"5258",-106.875,48.875,-106.625,48.625,"1","73",,,
"5259",-106.875,48.625,-106.625,48.375,"2","73",,,
"5260",-106.875,48.375,-106.625,48.125,"3","73",,,
"5261",-106.875,48.125,-106.625,47.875,"4","73",,,
"5262",-106.875,47.875,-106.625,47.625,"5","73",,,
"5263",-106.875,47.625,-106.625,47.375,"6","73",,,
"5264",-106.875,47.375,-106.625,47.125,"7","73",,,
"5265",-106.875,47.125,-106.625,46.875,"8","73",,,
"5266",-106.875,46.875,-106.625,46.625,"9","73",,,
"5267",-106.875,46.625,-106.625,46.375,"10","73",,,
"5268",-106.875,46.375,-106.625,46.125,"11","73",0,0,
"5269",-106.875,46.125,-106.625,45.875,"12","73",0,0,
"5270",-106.875,45.875,-106.625,45.625,"13","73",0,0,
"5271",-106.875,45.625,-106.625,45.375,"14","73",0,0,
"5272",-106.875,45.375,-106.625,45.125,"15","73",0,0,
"5273",-106.875,45.125,-106.625,44.875,"16","73",0,0,
"5274",-106.875,44.875,-106.625,44.625,"17","73",0,0,
"5275",-106.875,44.625,-106.625,44.375,"18","73",1.47155766973582,0.123604199016008,0.0839954842124522
"5276",-106.875,44.375,-106.625,44.125,"19","73",3419,447.242631085552,0.130810947963016
"5277",-106.875,44.125,-106.625,43.875,"20","73",3110,313.202491536767,0.100708196635617
"5278",-106.875,43.875,-106.625,43.625,"21","73",330,59.0118523708079,0.178823795063054
"5279",-106.875,43.625,-106.625,43.375,"22","73",0,0,
"5280",-106.875,43.375,-106.625,43.125,"23","73",0,0,
"5281",-106.875,43.125,-106.625,42.875,"24","73",0,0,
"5282",-106.875,42.875,-106.625,42.625,"25","73",0,0,
"5283",-106.875,42.625,-106.625,42.375,"26","73",0,0,
"5284",-106.875,42.375,-106.625,42.125,"27","73",0,0,
"5285",-106.875,42.125,-106.625,41.875,"28","73",0,0,
"5286",-106.875,41.875,-106.625,41.625,"29","73",44,3.43256571050733,0.0780128570569849
"5287",-106.875,41.625,-106.625,41.375,"30","73",662,96.9505200457552,0.146450936625008
"5288",-106.875,41.375,-106.625,41.125,"31","73",18561,5432.04853061702,0.292659260310168
"5289",-106.875,41.125,-106.625,40.875,"32","73",434094,397291.782263247,0.915220625632345
"5290",-106.875,40.875,-106.625,40.625,"33","73",317966,311203.166675486,0.978730954490375
"5291",-106.875,40.625,-106.625,40.375,"34","73",293914,263364.534450045,0.896059848969579
"5292",-106.875,40.375,-106.625,40.125,"35","73",307425,242348.327359501,0.788316914237622
"5293",-106.875,40.125,-106.625,39.875,"36","73",141715,93851.1356666538,0.662252659680724
"5294",-106.875,39.875,-106.625,39.625,"37","73",74885,54627.0088839545,0.729478652386386
"5295",-106.875,39.625,-106.625,39.375,"38","73",413065,517875.023196122,1.25373736142283
"5296",-106.875,39.375,-106.625,39.125,"39","73",450922,659556.736976638,1.46268475917484
"5297",-106.875,39.125,-106.625,38.875,"40","73",412646,755352.062106363,1.83050862508388
"5298",-106.875,38.875,-106.625,38.625,"41","73",402572,602234.280283893,1.49596663524511
"5299",-106.875,38.625,-106.625,38.375,"42","73",63400,60830.8501862457,0.959477132275169
"5300",-106.875,38.375,-106.625,38.125,"43","73",174603,139701.931802389,0.800111864070999
"5301",-106.875,38.125,-106.625,37.875,"44","73",343435,439557.230357137,1.27988478273076
"5302",-106.875,37.875,-106.625,37.625,"45","73",384182,510425.401931088,1.32860311501082
"5303",-106.875,37.625,-106.625,37.375,"46","73",524261,1029130.05510675,1.96301089554009
"5304",-106.875,37.375,-106.625,37.125,"47","73",377583,839134.215892899,2.22238346507364
"5305",-106.875,37.125,-106.625,36.875,"48","73",66022,111454.136139664,1.68813632031238
"5306",-106.875,36.875,-106.625,36.625,"49","73",19,5.5452076792717,0.291853035751142
"5307",-106.875,36.625,-106.625,36.375,"50","73",1954,358.162299803505,0.183296980452152
"5308",-106.875,36.375,-106.625,36.125,"51","73",80843,44011.5102133323,0.544407186934333
"5309",-106.875,36.125,-106.625,35.875,"52","73",287633,170645.173904082,0.593273977269932
"5310",-106.875,35.875,-106.625,35.625,"53","73",43679,6329.81423899383,0.144916647336107
"5311",-106.875,35.625,-106.625,35.375,"54","73",0,0,
"5312",-106.875,35.375,-106.625,35.125,"55","73",0,0,
"5313",-106.875,35.125,-106.625,34.875,"56","73",0,0,
"5314",-106.875,34.875,-106.625,34.625,"57","73",0,0,
"5315",-106.875,34.625,-106.625,34.375,"58","73",0,0,
"5316",-106.875,34.375,-106.625,34.125,"59","73",0,0,
"5317",-106.875,34.125,-106.625,33.875,"60","73",4,2.16584873199463,0.541462182998657
"5318",-106.875,33.875,-106.625,33.625,"61","73",0,0,
"5319",-106.875,33.625,-106.625,33.375,"62","73",0,0,
"5320",-106.875,33.375,-106.625,33.125,"63","73",1,0.596387982368469,0.596387982368469
"5321",-106.875,33.125,-106.625,32.875,"64","73",0,0,
"5322",-106.875,32.875,-106.625,32.625,"65","73",0,0,
"5323",-106.875,32.625,-106.625,32.375,"66","73",0,0,
"5324",-106.875,32.375,-106.625,32.125,"67","73",0,0,
"5325",-106.875,32.125,-106.625,31.875,"68","73",0,0,
"5326",-106.875,31.875,-106.625,31.625,"69","73",0,0,
"5327",-106.875,31.625,-106.625,31.375,"70","73",0,0,
"5328",-106.875,31.375,-106.625,31.125,"71","73",0,0,
"5329",-106.625,49.125,-106.375,48.875,"0","74",,,
"5330",-106.625,48.875,-106.375,48.625,"1","74",,,
"5331",-106.625,48.625,-106.375,48.375,"2","74",,,
"5332",-106.625,48.375,-106.375,48.125,"3","74",,,
"5333",-106.625,48.125,-106.375,47.875,"4","74",,,
"5334",-106.625,47.875,-106.375,47.625,"5","74",,,
"5335",-106.625,47.625,-106.375,47.375,"6","74",,,
"5336",-106.625,47.375,-106.375,47.125,"7","74",,,
"5337",-106.625,47.125,-106.375,46.875,"8","74",,,
"5338",-106.625,46.875,-106.375,46.625,"9","74",,,
"5339",-106.625,46.625,-106.375,46.375,"10","74",,,
"5340",-106.625,46.375,-106.375,46.125,"11","74",0,0,
"5341",-106.625,46.125,-106.375,45.875,"12","74",0,0,
"5342",-106.625,45.875,-106.375,45.625,"13","74",0,0,
"5343",-106.625,45.625,-106.375,45.375,"14","74",0,0,
"5344",-106.625,45.375,-106.375,45.125,"15","74",0,0,
"5345",-106.625,45.125,-106.375,44.875,"16","74",0,0,
"5346",-106.625,44.875,-106.375,44.625,"17","74",0,0,
"5347",-106.625,44.625,-106.375,44.375,"18","74",0,0,
"5348",-106.625,44.375,-106.375,44.125,"19","74",0,0,
"5349",-106.625,44.125,-106.375,43.875,"20","74",0,0,
"5350",-106.625,43.875,-106.375,43.625,"21","74",0,0,
"5351",-106.625,43.625,-106.375,43.375,"22","74",0,0,
"5352",-106.625,43.375,-106.375,43.125,"23","74",0,0,
"5353",-106.625,43.125,-106.375,42.875,"24","74",0,0,
"5354",-106.625,42.875,-106.375,42.625,"25","74",615,97.0074604808469,0.157735708098938
"5355",-106.625,42.625,-106.375,42.375,"26","74",0,0,
"5356",-106.625,42.375,-106.375,42.125,"27","74",0,0,
"5357",-106.625,42.125,-106.375,41.875,"28","74",0,0,
"5358",-106.625,41.875,-106.375,41.625,"29","74",17499,8387.63741682083,0.479320956444415
"5359",-106.625,41.625,-106.375,41.375,"30","74",165346,79639.9518350888,0.481656355975281
"5360",-106.625,41.375,-106.375,41.125,"31","74",146583,77535.197048362,0.528950813179986
"5361",-106.625,41.125,-106.375,40.875,"32","74",160552,64684.9192091783,0.402890771894329
"5362",-106.625,40.875,-106.375,40.625,"33","74",113269,85401.057253046,0.753966727463349
"5363",-106.625,40.625,-106.375,40.375,"34","74",132192,83236.4614270015,0.629663379228709
"5364",-106.625,40.375,-106.375,40.125,"35","74",148472,119312.916025646,0.803605501546732
"5365",-106.625,40.125,-106.375,39.875,"36","74",169861,103460.575693574,0.609089642081311
"5366",-106.625,39.875,-106.375,39.625,"37","74",348086,371207.156637223,1.06642369022949
"5367",-106.625,39.625,-106.375,39.375,"38","74",380677,637327.567514793,1.67419509850817
"5368",-106.625,39.375,-106.375,39.125,"39","74",340503,612112.527265964,1.79767146623073
"5369",-106.625,39.125,-106.375,38.875,"40","74",249860,405204.205952631,1.62172498980481
"5370",-106.625,38.875,-106.375,38.625,"41","74",376589,628520.162599805,1.6689817349944
"5371",-106.625,38.625,-106.375,38.375,"42","74",239654,245087.560370734,1.02267252109597
"5372",-106.625,38.375,-106.375,38.125,"43","74",275926,272554.894217125,0.987782572925802
"5373",-106.625,38.125,-106.375,37.875,"44","74",279604,234488.952376694,0.838646630150833
"5374",-106.625,37.875,-106.375,37.625,"45","74",131133,108735.707284451,0.829201705783065
"5375",-106.625,37.625,-106.375,37.375,"46","74",456888,914091.173855395,2.00068982738744
"5376",-106.625,37.375,-106.375,37.125,"47","74",500247,958942.415005851,1.91693786270752
"5377",-106.625,37.125,-106.375,36.875,"48","74",430350,622698.377028053,1.44695800401546
"5378",-106.625,36.875,-106.375,36.625,"49","74",210596,263916.347282578,1.25318784441574
"5379",-106.625,36.625,-106.375,36.375,"50","74",32806,20011.3604128948,0.609990867917295
"5380",-106.625,36.375,-106.375,36.125,"51","74",10532,1859.98442216952,0.176603154402727
"5381",-106.625,36.125,-106.375,35.875,"52","74",294263,225210.953022086,0.765339009736482
"5382",-106.625,35.875,-106.375,35.625,"53","74",84322,32821.0983973656,0.389235293249278
"5383",-106.625,35.625,-106.375,35.375,"54","74",0,0,
"5384",-106.625,35.375,-106.375,35.125,"55","74",48700,76202.4286896304,1.56473159526962
"5385",-106.625,35.125,-106.375,34.875,"56","74",3658,5253.54365546553,1.43617923878227
"5386",-106.625,34.875,-106.375,34.625,"57","74",34754,46283.2067288106,1.33173754758619
"5387",-106.625,34.625,-106.375,34.375,"58","74",11494,17034.0523254529,1.48199515620783
"5388",-106.625,34.375,-106.375,34.125,"59","74",1,0.271136969327927,0.271136969327927
"5389",-106.625,34.125,-106.375,33.875,"60","74",0,0,
"5390",-106.625,33.875,-106.375,33.625,"61","74",27,17.0517991185188,0.631548115500697
"5391",-106.625,33.625,-106.375,33.375,"62","74",0,0,
"5392",-106.625,33.375,-106.375,33.125,"63","74",18,15.4447555541992,0.85804197523329
"5393",-106.625,33.125,-106.375,32.875,"64","74",0,0,
"5394",-106.625,32.875,-106.375,32.625,"65","74",4,3.30433702282608,0.826084255706519
"5395",-106.625,32.625,-106.375,32.375,"66","74",1,0.637251734733582,0.637251734733582
"5396",-106.625,32.375,-106.375,32.125,"67","74",1020,1226.74720142968,1.20269333473498
"5397",-106.625,32.125,-106.375,31.875,"68","74",0,0,
"5398",-106.625,31.875,-106.375,31.625,"69","74",0,0,
"5399",-106.625,31.625,-106.375,31.375,"70","74",0,0,
"5400",-106.625,31.375,-106.375,31.125,"71","74",0,0,
"5401",-106.375,49.125,-106.125,48.875,"0","75",,,
"5402",-106.375,48.875,-106.125,48.625,"1","75",,,
"5403",-106.375,48.625,-106.125,48.375,"2","75",,,
"5404",-106.375,48.375,-106.125,48.125,"3","75",,,
"5405",-106.375,48.125,-106.125,47.875,"4","75",,,
"5406",-106.375,47.875,-106.125,47.625,"5","75",,,
"5407",-106.375,47.625,-106.125,47.375,"6","75",,,
"5408",-106.375,47.375,-106.125,47.125,"7","75",,,
"5409",-106.375,47.125,-106.125,46.875,"8","75",,,
"5410",-106.375,46.875,-106.125,46.625,"9","75",,,
"5411",-106.375,46.625,-106.125,46.375,"10","75",,,
"5412",-106.375,46.375,-106.125,46.125,"11","75",0,0,
"5413",-106.375,46.125,-106.125,45.875,"12","75",0,0,
"5414",-106.375,45.875,-106.125,45.625,"13","75",0,0,
"5415",-106.375,45.625,-106.125,45.375,"14","75",0,0,
"5416",-106.375,45.375,-106.125,45.125,"15","75",0,0,
"5417",-106.375,45.125,-106.125,44.875,"16","75",0,0,
"5418",-106.375,44.875,-106.125,44.625,"17","75",0,0,
"5419",-106.375,44.625,-106.125,44.375,"18","75",0,0,
"5420",-106.375,44.375,-106.125,44.125,"19","75",0,0,
"5421",-106.375,44.125,-106.125,43.875,"20","75",0,0,
"5422",-106.375,43.875,-106.125,43.625,"21","75",0,0,
"5423",-106.375,43.625,-106.125,43.375,"22","75",0,0,
"5424",-106.375,43.375,-106.125,43.125,"23","75",0,0,
"5425",-106.375,43.125,-106.125,42.875,"24","75",0,0,
"5426",-106.375,42.875,-106.125,42.625,"25","75",14873,1918.54643683339,0.128995255619807
"5427",-106.375,42.625,-106.125,42.375,"26","75",2134,216.847657106495,0.101615584398545
"5428",-106.375,42.375,-106.125,42.125,"27","75",0,0,
"5429",-106.375,42.125,-106.125,41.875,"28","75",0,0,
"5430",-106.375,41.875,-106.125,41.625,"29","75",0,0,
"5431",-106.375,41.625,-106.125,41.375,"30","75",260121,158799.260962012,0.6104822792547
"5432",-106.375,41.375,-106.125,41.125,"31","75",348702,215405.301250961,0.617734630862345
"5433",-106.375,41.125,-106.125,40.875,"32","75",198362,76451.9958225439,0.38541654058007
"5434",-106.375,40.875,-106.125,40.625,"33","75",17842,19124.8078212853,1.07189820767208
"5435",-106.375,40.625,-106.125,40.375,"34","75",138273,138606.935054158,1.00241504165064
"5436",-106.375,40.375,-106.125,40.125,"35","75",330729,420206.198039928,1.27054536505697
"5437",-106.375,40.125,-106.125,39.875,"36","75",73762,54869.3631394317,0.743870328074505
"5438",-106.375,39.875,-106.125,39.625,"37","75",293619,402428.16883281,1.37057945443861
"5439",-106.375,39.625,-106.125,39.375,"38","75",429269,809124.212647357,1.88488852595309
"5440",-106.375,39.375,-106.125,39.125,"39","75",239300,338491.966647597,1.41450884516338
"5441",-106.375,39.125,-106.125,38.875,"40","75",251365,399682.577206178,1.59004864323266
"5442",-106.375,38.875,-106.125,38.625,"41","75",213219,314430.882220405,1.47468509945364
"5443",-106.375,38.625,-106.125,38.375,"42","75",318441,407660.55465621,1.28017609119495
"5444",-106.375,38.375,-106.125,38.125,"43","75",260452,284030.842710203,1.09053047283263
"5445",-106.375,38.125,-106.125,37.875,"44","75",67814,39820.5852246603,0.587203014490522
"5446",-106.375,37.875,-106.125,37.625,"45","75",2166,372.279205667779,0.171874056171643
"5447",-106.375,37.625,-106.125,37.375,"46","75",59969,45991.2175497659,0.766916532704662
"5448",-106.375,37.375,-106.125,37.125,"47","75",123658,87159.0639837803,0.704839670573519
"5449",-106.375,37.125,-106.125,36.875,"48","75",266488,218799.757404334,0.821049193225713
"5450",-106.375,36.875,-106.125,36.625,"49","75",349937,331886.623051019,0.948418209709232
"5451",-106.375,36.625,-106.125,36.375,"50","75",183986,132011.267079734,0.717507131410726
"5452",-106.375,36.375,-106.125,36.125,"51","75",835,108.703738117023,0.130184117505417
"5453",-106.375,36.125,-106.125,35.875,"52","75",38099,21300.5124434793,0.559083242171168
"5454",-106.375,35.875,-106.125,35.625,"53","75",386,75.2709441751358,0.195002446049575
"5455",-106.375,35.625,-106.125,35.375,"54","75",0,0,
"5456",-106.375,35.375,-106.125,35.125,"55","75",4850,6246.11849349248,1.28785948319433
"5457",-106.375,35.125,-106.125,34.875,"56","75",1799,1453.61031736445,0.808010181970234
"5458",-106.375,34.875,-106.125,34.625,"57","75",4811,3843.16771563148,0.798829290299622
"5459",-106.375,34.625,-106.125,34.375,"58","75",4,2.5356901884079,0.633922547101974
"5460",-106.375,34.375,-106.125,34.125,"59","75",1,0.271136969327927,0.271136969327927
"5461",-106.375,34.125,-106.125,33.875,"60","75",0,0,
"5462",-106.375,33.875,-106.125,33.625,"61","75",36,22.9316793084145,0.636991091900402
"5463",-106.375,33.625,-106.125,33.375,"62","75",4,2.58573627471924,0.64643406867981
"5464",-106.375,33.375,-106.125,33.125,"63","75",0,0,
"5465",-106.375,33.125,-106.125,32.875,"64","75",0,0,
"5466",-106.375,32.875,-106.125,32.625,"65","75",0,0,
"5467",-106.375,32.625,-106.125,32.375,"66","75",0,0,
"5468",-106.375,32.375,-106.125,32.125,"67","75",0,0,
"5469",-106.375,32.125,-106.125,31.875,"68","75",0,0,
"5470",-106.375,31.875,-106.125,31.625,"69","75",0,0,
"5471",-106.375,31.625,-106.125,31.375,"70","75",0,0,
"5472",-106.375,31.375,-106.125,31.125,"71","75",0,0,
"5473",-106.125,49.125,-105.875,48.875,"0","76",,,
"5474",-106.125,48.875,-105.875,48.625,"1","76",,,
"5475",-106.125,48.625,-105.875,48.375,"2","76",,,
"5476",-106.125,48.375,-105.875,48.125,"3","76",,,
"5477",-106.125,48.125,-105.875,47.875,"4","76",,,
"5478",-106.125,47.875,-105.875,47.625,"5","76",,,
"5479",-106.125,47.625,-105.875,47.375,"6","76",,,
"5480",-106.125,47.375,-105.875,47.125,"7","76",,,
"5481",-106.125,47.125,-105.875,46.875,"8","76",,,
"5482",-106.125,46.875,-105.875,46.625,"9","76",,,
"5483",-106.125,46.625,-105.875,46.375,"10","76",,,
"5484",-106.125,46.375,-105.875,46.125,"11","76",0,0,
"5485",-106.125,46.125,-105.875,45.875,"12","76",0,0,
"5486",-106.125,45.875,-105.875,45.625,"13","76",0,0,
"5487",-106.125,45.625,-105.875,45.375,"14","76",0,0,
"5488",-106.125,45.375,-105.875,45.125,"15","76",0,0,
"5489",-106.125,45.125,-105.875,44.875,"16","76",0,0,
"5490",-106.125,44.875,-105.875,44.625,"17","76",0,0,
"5491",-106.125,44.625,-105.875,44.375,"18","76",0,0,
"5492",-106.125,44.375,-105.875,44.125,"19","76",0,0,
"5493",-106.125,44.125,-105.875,43.875,"20","76",0,0,
"5494",-106.125,43.875,-105.875,43.625,"21","76",0,0,
"5495",-106.125,43.625,-105.875,43.375,"22","76",0,0,
"5496",-106.125,43.375,-105.875,43.125,"23","76",0,0,
"5497",-106.125,43.125,-105.875,42.875,"24","76",0,0,
"5498",-106.125,42.875,-105.875,42.625,"25","76",1442,225.235723058751,0.156196756628815
"5499",-106.125,42.625,-105.875,42.375,"26","76",27677,2924.16583355073,0.105653280108058
"5500",-106.125,42.375,-105.875,42.125,"27","76",55,9.29831099102739,0.169060199836862
"5501",-106.125,42.125,-105.875,41.875,"28","76",0,0,
"5502",-106.125,41.875,-105.875,41.625,"29","76",0,0,
"5503",-106.125,41.625,-105.875,41.375,"30","76",10545,3150.9403771658,0.2988089499446
"5504",-106.125,41.375,-105.875,41.125,"31","76",35461,12715.9158619519,0.358588755589292
"5505",-106.125,41.125,-105.875,40.875,"32","76",80239,33303.5672590608,0.415054615075722
"5506",-106.125,40.875,-105.875,40.625,"33","76",232396,257093.581184058,1.10627369311029
"5507",-106.125,40.625,-105.875,40.375,"34","76",307400,412383.610534129,1.34152117935631
"5508",-106.125,40.375,-105.875,40.125,"35","76",318280,366126.52310403,1.15032839984928
"5509",-106.125,40.125,-105.875,39.875,"36","76",237951,212830.074531409,0.894428157609798
"5510",-106.125,39.875,-105.875,39.625,"37","76",384167,730628.228378244,1.90185057117932
"5511",-106.125,39.625,-105.875,39.375,"38","76",332996,534636.992640438,1.60553578013081
"5512",-106.125,39.375,-105.875,39.125,"39","76",244320,365266.790334693,1.49503434157946
"5513",-106.125,39.125,-105.875,38.875,"40","76",159206,169303.233671551,1.06342244432716
"5514",-106.125,38.875,-105.875,38.625,"41","76",86922,34073.0750857326,0.391995985892324
"5515",-106.125,38.625,-105.875,38.375,"42","76",128118,102546.635343235,0.80040771275882
"5516",-106.125,38.375,-105.875,38.125,"43","76",98661,101612.686145757,1.02991745619604
"5517",-106.125,38.125,-105.875,37.875,"44","76",94,6.96577976807021,0.0741040400858533
"5518",-106.125,37.875,-105.875,37.625,"45","76",0,0,
"5519",-106.125,37.625,-105.875,37.375,"46","76",0,0,
"5520",-106.125,37.375,-105.875,37.125,"47","76",0,0,
"5521",-106.125,37.125,-105.875,36.875,"48","76",63,11.1821851981804,0.17749500314572
"5522",-106.125,36.875,-105.875,36.625,"49","76",16838,3690.27529781789,0.219163516915185
"5523",-106.125,36.625,-105.875,36.375,"50","76",11262,1808.47307575653,0.160581874956182
"5524",-106.125,36.375,-105.875,36.125,"51","76",0,0,
"5525",-106.125,36.125,-105.875,35.875,"52","76",91,16.5919200479984,0.182328791736246
"5526",-106.125,35.875,-105.875,35.625,"53","76",3368,660.880368139013,0.196223387214671
"5527",-106.125,35.625,-105.875,35.375,"54","76",136,25.6548159364611,0.188638352473979
"5528",-106.125,35.375,-105.875,35.125,"55","76",1,0.0158772114664316,0.0158772114664316
"5529",-106.125,35.125,-105.875,34.875,"56","76",0,0,
"5530",-106.125,34.875,-105.875,34.625,"57","76",0,0,
"5531",-106.125,34.625,-105.875,34.375,"58","76",0,0,
"5532",-106.125,34.375,-105.875,34.125,"59","76",0,0,
"5533",-106.125,34.125,-105.875,33.875,"60","76",0,0,
"5534",-106.125,33.875,-105.875,33.625,"61","76",0,0,
"5535",-106.125,33.625,-105.875,33.375,"62","76",68,69.2266749739647,1.01803933785242
"5536",-106.125,33.375,-105.875,33.125,"63","76",370,223.250659702113,0.603380161357062
"5537",-106.125,33.125,-105.875,32.875,"64","76",2,1.75356316566467,0.876781582832336
"5538",-106.125,32.875,-105.875,32.625,"65","76",24,22.9780420928728,0.957418420536366
"5539",-106.125,32.625,-105.875,32.375,"66","76",0,0,
"5540",-106.125,32.375,-105.875,32.125,"67","76",0,0,
"5541",-106.125,32.125,-105.875,31.875,"68","76",0,0,
"5542",-106.125,31.875,-105.875,31.625,"69","76",0,0,
"5543",-106.125,31.625,-105.875,31.375,"70","76",0,0,
"5544",-106.125,31.375,-105.875,31.125,"71","76",0,0,
"5545",-105.875,49.125,-105.625,48.875,"0","77",,,
"5546",-105.875,48.875,-105.625,48.625,"1","77",,,
"5547",-105.875,48.625,-105.625,48.375,"2","77",,,
"5548",-105.875,48.375,-105.625,48.125,"3","77",,,
"5549",-105.875,48.125,-105.625,47.875,"4","77",,,
"5550",-105.875,47.875,-105.625,47.625,"5","77",,,
"5551",-105.875,47.625,-105.625,47.375,"6","77",,,
"5552",-105.875,47.375,-105.625,47.125,"7","77",,,
"5553",-105.875,47.125,-105.625,46.875,"8","77",,,
"5554",-105.875,46.875,-105.625,46.625,"9","77",,,
"5555",-105.875,46.625,-105.625,46.375,"10","77",0,0,
"5556",-105.875,46.375,-105.625,46.125,"11","77",0,0,
"5557",-105.875,46.125,-105.625,45.875,"12","77",0,0,
"5558",-105.875,45.875,-105.625,45.625,"13","77",0,0,
"5559",-105.875,45.625,-105.625,45.375,"14","77",0,0,
"5560",-105.875,45.375,-105.625,45.125,"15","77",0,0,
"5561",-105.875,45.125,-105.625,44.875,"16","77",0,0,
"5562",-105.875,44.875,-105.625,44.625,"17","77",0,0,
"5563",-105.875,44.625,-105.625,44.375,"18","77",0,0,
"5564",-105.875,44.375,-105.625,44.125,"19","77",0,0,
"5565",-105.875,44.125,-105.625,43.875,"20","77",0,0,
"5566",-105.875,43.875,-105.625,43.625,"21","77",0,0,
"5567",-105.875,43.625,-105.625,43.375,"22","77",0,0,
"5568",-105.875,43.375,-105.625,43.125,"23","77",0,0,
"5569",-105.875,43.125,-105.625,42.875,"24","77",0,0,
"5570",-105.875,42.875,-105.625,42.625,"25","77",230,45.0157640613616,0.195720713310268
"5571",-105.875,42.625,-105.625,42.375,"26","77",32762,4023.16380170982,0.122799700925152
"5572",-105.875,42.375,-105.625,42.125,"27","77",13358,1014.3678089942,0.075937102035799
"5573",-105.875,42.125,-105.625,41.875,"28","77",3,0.612983152270317,0.204327717423439
"5574",-105.875,41.875,-105.625,41.625,"29","77",0,0,
"5575",-105.875,41.625,-105.625,41.375,"30","77",0,0,
"5576",-105.875,41.375,-105.625,41.125,"31","77",0,0,
"5577",-105.875,41.125,-105.625,40.875,"32","77",60481,29603.4540391402,0.489467006814374
"5578",-105.875,40.875,-105.625,40.625,"33","77",324504,285065.926722913,0.878466603563941
"5579",-105.875,40.625,-105.625,40.375,"34","77",348922,622449.467422458,1.78392152808495
"5580",-105.875,40.375,-105.625,40.125,"35","77",259261,389148.493612702,1.500991254422
"5581",-105.875,40.125,-105.625,39.875,"36","77",306528,390579.690754691,1.27420558890115
"5582",-105.875,39.875,-105.625,39.625,"37","77",373080,872964.734940562,2.33988617706809
"5583",-105.875,39.625,-105.625,39.375,"38","77",345132,729387.225955841,2.1133572834621
"5584",-105.875,39.375,-105.625,39.125,"39","77",75865,64699.1946781621,0.852820070891216
"5585",-105.875,39.125,-105.625,38.875,"40","77",7342,2032.99619467458,0.276899508945053
"5586",-105.875,38.875,-105.625,38.625,"41","77",60008,50838.3877069781,0.847193502649282
"5587",-105.875,38.625,-105.625,38.375,"42","77",141039,121844.568864574,0.863906925492765
"5588",-105.875,38.375,-105.625,38.125,"43","77",231215,378518.675848164,1.63708529225251
"5589",-105.875,38.125,-105.625,37.875,"44","77",103963,169424.997796113,1.62966630239713
"5590",-105.875,37.875,-105.625,37.625,"45","77",0,0,
"5591",-105.875,37.625,-105.625,37.375,"46","77",0,0,
"5592",-105.875,37.375,-105.625,37.125,"47","77",0,0,
"5593",-105.875,37.125,-105.625,36.875,"48","77",0,0,
"5594",-105.875,36.875,-105.625,36.625,"49","77",2362,437.396269108751,0.1851804695634
"5595",-105.875,36.625,-105.625,36.375,"50","77",188,36.1241795246024,0.19214989108831
"5596",-105.875,36.375,-105.625,36.125,"51","77",40021,15866.4968903332,0.396454283759357
"5597",-105.875,36.125,-105.625,35.875,"52","77",268343,547464.969923474,2.04016862718041
