id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"3625",-112.625,43.125,-112.375,42.875,"24","50",52,29.5364832058549,0.568009292420286
"3626",-112.625,42.875,-112.375,42.625,"25","50",27776,57432.1148903796,2.06768846811562
"3627",-112.625,42.625,-112.375,42.375,"26","50",556,1588.48845333606,2.85699362110802
"3628",-112.625,42.375,-112.375,42.125,"27","50",0,0,
"3629",-112.625,42.125,-112.375,41.875,"28","50",0,0,
"3630",-112.625,41.875,-112.375,41.625,"29","50",0,0,
"3631",-112.625,41.625,-112.375,41.375,"30","50",16,6.04620016366243,0.377887510228902
"3632",-112.625,41.375,-112.375,41.125,"31","50",28,7.62267596274614,0.272238427240934
"3633",-112.625,41.125,-112.375,40.875,"32","50",0,0,
"3634",-112.625,40.875,-112.375,40.625,"33","50",905,735.151561146602,0.81232216701282
"3635",-112.625,40.625,-112.375,40.375,"34","50",28512,29640.5190313119,1.03958049352244
"3636",-112.625,40.375,-112.375,40.125,"35","50",6844,4699.84506010916,0.686710265942309
"3637",-112.625,40.125,-112.375,39.875,"36","50",10961,6909.61841459526,0.630382119751415
"3638",-112.625,39.875,-112.375,39.625,"37","50",6,2.61770594120026,0.436284323533376
"3639",-112.625,39.625,-112.375,39.375,"38","50",0,0,
"3640",-112.625,39.375,-112.375,39.125,"39","50",2,0.315374553203583,0.157687276601791
"3641",-112.625,39.125,-112.375,38.875,"40","50",49,33.689690425992,0.687544702571266
"3642",-112.625,38.875,-112.375,38.625,"41","50",115819,243383.475485698,2.10141233723049
"3643",-112.625,38.625,-112.375,38.375,"42","50",223909,536197.370789634,2.39471111384372
"3644",-112.625,38.375,-112.375,38.125,"43","50",304801,906068.457314658,2.97265578956322
"3645",-112.625,38.125,-112.375,37.875,"44","50",160056,237993.942809447,1.48694171295951
"3646",-112.625,37.875,-112.375,37.625,"45","50",187854,376745.204799319,2.00552133464988
"3647",-112.625,37.625,-112.375,37.375,"46","50",312694,529217.377908541,1.6924449394889
"3648",-112.625,37.375,-112.375,37.125,"47","50",27542,5390.03259363301,0.195702294446047
"3649",-112.625,37.125,-112.375,36.875,"48","50",1217,189.792477220006,0.155951090566973
"3650",-112.625,36.875,-112.375,36.625,"49","50",1255,195.642018374987,0.155890054482061
"3651",-112.625,36.625,-112.375,36.375,"50","50",55217,23903.9117060709,0.432908555446165
"3652",-112.625,36.375,-112.375,36.125,"51","50",16332,4580.05352533588,0.280434332925293
"3653",-112.625,36.125,-112.375,35.875,"52","50",952,150.462180882692,0.158048509330559
"3654",-112.625,35.875,-112.375,35.625,"53","50",0,0,
"3655",-112.625,35.625,-112.375,35.375,"54","50",17,2.5648414362222,0.150873025660129
"3656",-112.625,35.375,-112.375,35.125,"55","50",625,756.173432692769,1.20987749230843
"3657",-112.625,35.125,-112.375,34.875,"56","50",696,307.401832048781,0.441669298920663
"3658",-112.625,34.875,-112.375,34.625,"57","50",4293,462.558163880196,0.107747068222734
"3659",-112.625,34.625,-112.375,34.375,"58","50",114047,21582.5299268976,0.189242416958777
"3660",-112.625,34.375,-112.375,34.125,"59","50",36642,901.688796788816,0.024608067157601
"3661",-112.625,34.125,-112.375,33.875,"60","50",46,0.445969065651298,0.00969497968807169
"3662",-112.625,33.875,-112.375,33.625,"61","50",0,0,
"3663",-112.625,33.625,-112.375,33.375,"62","50",0,0,
"3664",-112.625,33.375,-112.375,33.125,"63","50",0,0,
"3665",-112.625,33.125,-112.375,32.875,"64","50",0,0,
"3666",-112.625,32.875,-112.375,32.625,"65","50",0,0,
"3667",-112.625,32.625,-112.375,32.375,"66","50",0,0,
"3668",-112.625,32.375,-112.375,32.125,"67","50",0,0,
"3669",-112.625,32.125,-112.375,31.875,"68","50",0,0,
"3670",-112.625,31.875,-112.375,31.625,"69","50",0,0,
"3671",-112.625,31.625,-112.375,31.375,"70","50",0,0,
"3672",-112.625,31.375,-112.375,31.125,"71","50",0,0,
"3673",-112.375,49.125,-112.125,48.875,"0","51",0,0,
"3674",-112.375,48.875,-112.125,48.625,"1","51",0,0,
"3675",-112.375,48.625,-112.125,48.375,"2","51",0,0,
"3676",-112.375,48.375,-112.125,48.125,"3","51",0,0,
"3677",-112.375,48.125,-112.125,47.875,"4","51",0,0,
"3678",-112.375,47.875,-112.125,47.625,"5","51",0,0,
"3679",-112.375,47.625,-112.125,47.375,"6","51",0,0,
"3680",-112.375,47.375,-112.125,47.125,"7","51",5044,2845.59457624902,0.564154356909004
"3681",-112.375,47.125,-112.125,46.875,"8","51",99141,46539.1021126495,0.469423367856381
"3682",-112.375,46.875,-112.125,46.625,"9","51",91211,90662.1570181751,0.993982710617964
"3683",-112.375,46.625,-112.125,46.375,"10","51",193353,189837.056706392,0.98181593617059
"3684",-112.375,46.375,-112.125,46.125,"11","51",212231,194297.038405355,0.915497916917676
"3685",-112.375,46.125,-112.125,45.875,"12","51",152142,133198.724858306,0.875489508868731
"3686",-112.375,45.875,-112.125,45.625,"13","51",25567,12645.9318096337,0.494619306513621
"3687",-112.375,45.625,-112.125,45.375,"14","51",11104,3143.30442899511,0.283078568893652
"3688",-112.375,45.375,-112.125,45.125,"15","51",40794,16283.0576068315,0.399153248194135
"3689",-112.375,45.125,-112.125,44.875,"16","51",1065,350.891216814402,0.32947532095249
"3690",-112.375,44.875,-112.125,44.625,"17","51",9630,2444.79967113058,0.25387327841439
"3691",-112.375,44.625,-112.125,44.375,"18","51",22653,5670.69827606605,0.25032879866093
"3692",-112.375,44.375,-112.125,44.125,"19","51",4254,1384.56761936549,0.325474287580041
"3693",-112.375,44.125,-112.125,43.875,"20","51",0,0,
"3694",-112.375,43.875,-112.125,43.625,"21","51",0,0,
"3695",-112.375,43.625,-112.125,43.375,"22","51",0,0,
"3696",-112.375,43.375,-112.125,43.125,"23","51",0,0,
"3697",-112.375,43.125,-112.125,42.875,"24","51",16560,22741.7735300769,1.37329550302397
"3698",-112.375,42.875,-112.125,42.625,"25","51",60346,138149.818489572,2.28929537151712
"3699",-112.375,42.625,-112.125,42.375,"26","51",18696,81184.3897002149,4.34234005670811
"3700",-112.375,42.375,-112.125,42.125,"27","51",44519,227503.787243243,5.11026274721451
"3701",-112.375,42.125,-112.125,41.875,"28","51",6789,15090.0218481669,2.2227164307213
"3702",-112.375,41.875,-112.125,41.625,"29","51",0,0,
"3703",-112.375,41.625,-112.125,41.375,"30","51",1,0.313776254653931,0.313776254653931
"3704",-112.375,41.375,-112.125,41.125,"31","51",6,5.74186778068542,0.956977963447571
"3705",-112.375,41.125,-112.125,40.875,"32","51",46,12.9762165397406,0.282091663907404
"3706",-112.375,40.875,-112.125,40.625,"33","51",8148,5705.54090548115,0.700238206367347
"3707",-112.375,40.625,-112.125,40.375,"34","51",70744,60466.5828597159,0.854723833253928
"3708",-112.375,40.375,-112.125,40.125,"35","51",14798,11956.9095027369,0.808008481060743
"3709",-112.375,40.125,-112.125,39.875,"36","51",16620,10138.7745605186,0.610034570428313
"3710",-112.375,39.875,-112.125,39.625,"37","51",147,78.4087752997875,0.533393029250255
"3711",-112.375,39.625,-112.125,39.375,"38","51",9364,6047.7999217324,0.645856463234985
"3712",-112.375,39.375,-112.125,39.125,"39","51",34181,34548.1278208236,1.01074069865784
"3713",-112.375,39.125,-112.125,38.875,"40","51",199847,537642.479018372,2.69027045198763
"3714",-112.375,38.875,-112.125,38.625,"41","51",219075,458281.054508178,2.09189115375181
"3715",-112.375,38.625,-112.125,38.375,"42","51",160991,370672.150863396,2.30244020388342
"3716",-112.375,38.375,-112.125,38.125,"43","51",163933,362299.58435721,2.2100466919852
"3717",-112.375,38.125,-112.125,37.875,"44","51",245583,585252.637262683,2.38311543251236
"3718",-112.375,37.875,-112.125,37.625,"45","51",238813,242348.942044144,1.01480632144876
"3719",-112.375,37.625,-112.125,37.375,"46","51",372545,902092.54879621,2.42143244117143
"3720",-112.375,37.375,-112.125,37.125,"47","51",11162,1727.57174462139,0.154772598514728
"3721",-112.375,37.125,-112.125,36.875,"48","51",1293,138.608160759322,0.107198886898161
"3722",-112.375,36.875,-112.125,36.625,"49","51",231033,233863.142092351,1.012249947377
"3723",-112.375,36.625,-112.125,36.375,"50","51",567198,1105931.22181912,1.94981509423362
"3724",-112.375,36.375,-112.125,36.125,"51","51",253674,362292.053053642,1.42817968358461
"3725",-112.375,36.125,-112.125,35.875,"52","51",17834,3832.75891563536,0.214913026557999
"3726",-112.375,35.875,-112.125,35.625,"53","51",46,6.95260408893228,0.151143567150702
"3727",-112.375,35.625,-112.125,35.375,"54","51",291,342.527460296638,1.17707031029773
"3728",-112.375,35.375,-112.125,35.125,"55","51",108412,116642.267914808,1.07591657671483
"3729",-112.375,35.125,-112.125,34.875,"56","51",26179,12507.2903277233,0.477760431174734
"3730",-112.375,34.875,-112.125,34.625,"57","51",46008,54443.3045934766,1.18334430084934
"3731",-112.375,34.625,-112.125,34.375,"58","51",25233,4267.60092992218,0.16912776641391
"3732",-112.375,34.375,-112.125,34.125,"59","51",45057,6426.62027291319,0.142633115229891
"3733",-112.375,34.125,-112.125,33.875,"60","51",32,0.311112398747355,0.00972226246085484
"3734",-112.375,33.875,-112.125,33.625,"61","51",0,0,
"3735",-112.375,33.625,-112.125,33.375,"62","51",0,0,
"3736",-112.375,33.375,-112.125,33.125,"63","51",0,0,
"3737",-112.375,33.125,-112.125,32.875,"64","51",0,0,
"3738",-112.375,32.875,-112.125,32.625,"65","51",0,0,
"3739",-112.375,32.625,-112.125,32.375,"66","51",0,0,
"3740",-112.375,32.375,-112.125,32.125,"67","51",0,0,
"3741",-112.375,32.125,-112.125,31.875,"68","51",0,0,
"3742",-112.375,31.875,-112.125,31.625,"69","51",0,0,
"3743",-112.375,31.625,-112.125,31.375,"70","51",0,0,
"3744",-112.375,31.375,-112.125,31.125,"71","51",0,0,
"3745",-112.125,49.125,-111.875,48.875,"0","52",0,0,
"3746",-112.125,48.875,-111.875,48.625,"1","52",0,0,
"3747",-112.125,48.625,-111.875,48.375,"2","52",0,0,
"3748",-112.125,48.375,-111.875,48.125,"3","52",0,0,
"3749",-112.125,48.125,-111.875,47.875,"4","52",0,0,
"3750",-112.125,47.875,-111.875,47.625,"5","52",0,0,
"3751",-112.125,47.625,-111.875,47.375,"6","52",0,0,
"3752",-112.125,47.375,-111.875,47.125,"7","52",5577,1957.95682831436,0.351077071600209
"3753",-112.125,47.125,-111.875,46.875,"8","52",21855,6822.93565645742,0.312191061837448
"3754",-112.125,46.875,-111.875,46.625,"9","52",6460,1842.73538259498,0.285253155200461
"3755",-112.125,46.625,-111.875,46.375,"10","52",74485,48828.2446370182,0.65554466855096
"3756",-112.125,46.375,-111.875,46.125,"11","52",121955,107508.136143955,0.88153938865938
"3757",-112.125,46.125,-111.875,45.875,"12","52",41231,24977.3760047943,0.605791176658201
"3758",-112.125,45.875,-111.875,45.625,"13","52",74116,27051.6993315323,0.364991355868265
"3759",-112.125,45.625,-111.875,45.375,"14","52",67249,27263.7767889601,0.405415348762958
"3760",-112.125,45.375,-111.875,45.125,"15","52",73559,26552.7875509724,0.360972655296733
"3761",-112.125,45.125,-111.875,44.875,"16","52",55771,21245.8269645836,0.380947570683394
"3762",-112.125,44.875,-111.875,44.625,"17","52",7737,1761.07384051518,0.227617143662296
"3763",-112.125,44.625,-111.875,44.375,"18","52",47322,15354.4259086768,0.324466969035053
"3764",-112.125,44.375,-111.875,44.125,"19","52",129,37.9631577967666,0.294288044936175
"3765",-112.125,44.125,-111.875,43.875,"20","52",0,0,
"3766",-112.125,43.875,-111.875,43.625,"21","52",0,0,
"3767",-112.125,43.625,-111.875,43.375,"22","52",0,0,
"3768",-112.125,43.375,-111.875,43.125,"23","52",0,0,
"3769",-112.125,43.125,-111.875,42.875,"24","52",11767,18964.734845456,1.61168818266814
"3770",-112.125,42.875,-111.875,42.625,"25","52",88782,200802.132971199,2.26174374277668
"3771",-112.125,42.625,-111.875,42.375,"26","52",151923,537450.370924609,3.53764980236442
"3772",-112.125,42.375,-111.875,42.125,"27","52",33872,141854.951498346,4.1879709346465
"3773",-112.125,42.125,-111.875,41.875,"28","52",6461,17682.4436178822,2.7367967215419
"3774",-112.125,41.875,-111.875,41.625,"29","52",28622,75220.7491599681,2.62807452868312
"3775",-112.125,41.625,-111.875,41.375,"30","52",73360,189779.779173872,2.58696536496554
"3776",-112.125,41.375,-111.875,41.125,"31","52",60077,189882.751111079,3.16065634287796
"3777",-112.125,41.125,-111.875,40.875,"32","52",13273,35128.3208526159,2.64659992862321
"3778",-112.125,40.875,-111.875,40.625,"33","52",176,66.9704075833433,0.380513679450814
"3779",-112.125,40.625,-111.875,40.375,"34","52",531,258.503708191216,0.48682430921133
"3780",-112.125,40.375,-111.875,40.125,"35","52",1335,1339.15828480292,1.00311482007709
"3781",-112.125,40.125,-111.875,39.875,"36","52",1756,1137.52766708285,0.647794799022122
"3782",-112.125,39.875,-111.875,39.625,"37","52",1022,685.788416692987,0.671025848036191
"3783",-112.125,39.625,-111.875,39.375,"38","52",267,383.990459788591,1.43816651606214
"3784",-112.125,39.375,-111.875,39.125,"39","52",38779,73398.2846093539,1.89273278344862
"3785",-112.125,39.125,-111.875,38.875,"40","52",109636,248651.580068534,2.26797384133436
"3786",-112.125,38.875,-111.875,38.625,"41","52",100576,285109.692632827,2.83476865885328
"3787",-112.125,38.625,-111.875,38.375,"42","52",246254,780839.818546569,3.17087161445731
"3788",-112.125,38.375,-111.875,38.125,"43","52",115417,195122.934521904,1.69059093999934
"3789",-112.125,38.125,-111.875,37.875,"44","52",189309,340186.576306108,1.79699103743672
"3790",-112.125,37.875,-111.875,37.625,"45","52",259466,432096.146733146,1.66532858537591
"3791",-112.125,37.625,-111.875,37.375,"46","52",17424,2445.11033795879,0.140330023987534
"3792",-112.125,37.375,-111.875,37.125,"47","52",7478,807.255433035723,0.107950713163376
"3793",-112.125,37.125,-111.875,36.875,"48","52",2581,253.305107988417,0.0981422347882283
"3794",-112.125,36.875,-111.875,36.625,"49","52",11883,1518.67546414607,0.127802361705468
"3795",-112.125,36.625,-111.875,36.375,"50","52",153224,245467.490894616,1.60201724856821
"3796",-112.125,36.375,-111.875,36.125,"51","52",330657,499096.65154193,1.50940899948264
"3797",-112.125,36.125,-111.875,35.875,"52","52",134666,24562.4685622754,0.182395471479627
"3798",-112.125,35.875,-111.875,35.625,"53","52",16353,1319.74844132055,0.0807037510744544
"3799",-112.125,35.625,-111.875,35.375,"54","52",58551,58024.824781408,0.991013386302677
"3800",-112.125,35.375,-111.875,35.125,"55","52",187468,133031.719482137,0.709623613001348
"3801",-112.125,35.125,-111.875,34.875,"56","52",164195,90975.6997539007,0.554071072529009
"3802",-112.125,34.875,-111.875,34.625,"57","52",21217,20049.5813814311,0.944977206081497
"3803",-112.125,34.625,-111.875,34.375,"58","52",24496,685.073408987966,0.0279667459580326
"3804",-112.125,34.375,-111.875,34.125,"59","52",391,3.96605364081915,0.0101433596951897
"3805",-112.125,34.125,-111.875,33.875,"60","52",54,0.49331984273158,0.00913555264317741
"3806",-112.125,33.875,-111.875,33.625,"61","52",0,0,
"3807",-112.125,33.625,-111.875,33.375,"62","52",0,0,
"3808",-112.125,33.375,-111.875,33.125,"63","52",0,0,
"3809",-112.125,33.125,-111.875,32.875,"64","52",0,0,
"3810",-112.125,32.875,-111.875,32.625,"65","52",0,0,
"3811",-112.125,32.625,-111.875,32.375,"66","52",0,0,
"3812",-112.125,32.375,-111.875,32.125,"67","52",0,0,
"3813",-112.125,32.125,-111.875,31.875,"68","52",0,0,
"3814",-112.125,31.875,-111.875,31.625,"69","52",0,0,
"3815",-112.125,31.625,-111.875,31.375,"70","52",0,0,
"3816",-112.125,31.375,-111.875,31.125,"71","52",0,0,
"3817",-111.875,49.125,-111.625,48.875,"0","53",0,0,
"3818",-111.875,48.875,-111.625,48.625,"1","53",0,0,
"3819",-111.875,48.625,-111.625,48.375,"2","53",0,0,
"3820",-111.875,48.375,-111.625,48.125,"3","53",0,0,
"3821",-111.875,48.125,-111.625,47.875,"4","53",0,0,
"3822",-111.875,47.875,-111.625,47.625,"5","53",0,0,
"3823",-111.875,47.625,-111.625,47.375,"6","53",0,0,
"3824",-111.875,47.375,-111.625,47.125,"7","53",15042,6204.66131929202,0.412489118421222
"3825",-111.875,47.125,-111.625,46.875,"8","53",103496,52300.8829753123,0.50534207095262
"3826",-111.875,46.875,-111.625,46.625,"9","53",88860,58157.3958292516,0.654483410187391
"3827",-111.875,46.625,-111.625,46.375,"10","53",53562,38282.7169812907,0.71473651060996
"3828",-111.875,46.375,-111.625,46.125,"11","53",92703,80120.1637614121,0.864267216394422
"3829",-111.875,46.125,-111.625,45.875,"12","53",2534,886.226534721092,0.349734228382436
"3830",-111.875,45.875,-111.625,45.625,"13","53",4115,1315.77244161724,0.319750289578917
"3831",-111.875,45.625,-111.625,45.375,"14","53",40986,21045.7502833163,0.51348631931187
"3832",-111.875,45.375,-111.625,45.125,"15","53",12909,6081.54788260227,0.471109139561722
"3833",-111.875,45.125,-111.625,44.875,"16","53",55264,22652.0526750053,0.409888040587096
"3834",-111.875,44.875,-111.625,44.625,"17","53",19891,5875.38233940426,0.295378932150433
"3835",-111.875,44.625,-111.625,44.375,"18","53",24216,7316.76926121014,0.302146071242572
"3836",-111.875,44.375,-111.625,44.125,"19","53",14429,7083.00108871008,0.490886484767488
"3837",-111.875,44.125,-111.625,43.875,"20","53",0,0,
"3838",-111.875,43.875,-111.625,43.625,"21","53",1799,2128.15593522568,1.18296605626775
"3839",-111.875,43.625,-111.625,43.375,"22","53",963,548.420108349121,0.569491285928474
"3840",-111.875,43.375,-111.625,43.125,"23","53",4735,4423.91140000651,0.934300190075293
"3841",-111.875,43.125,-111.625,42.875,"24","53",0,0,
"3842",-111.875,42.875,-111.625,42.625,"25","53",2033,3272.16565821809,1.60952565578853
"3843",-111.875,42.625,-111.625,42.375,"26","53",57581,157443.643068273,2.73429851979425
"3844",-111.875,42.375,-111.625,42.125,"27","53",55203,106702.957112974,1.93291953540521
"3845",-111.875,42.125,-111.625,41.875,"28","53",91437,184198.800775635,2.01448867280899
"3846",-111.875,41.875,-111.625,41.625,"29","53",127198,365300.600621565,2.87190522352211
"3847",-111.875,41.625,-111.625,41.375,"30","53",132435,317918.621422854,2.40056345696269
"3848",-111.875,41.375,-111.625,41.125,"31","53",106522,221126.287205257,2.07587434713259
"3849",-111.875,41.125,-111.625,40.875,"32","53",205708,555293.32982966,2.69942505799318
"3850",-111.875,40.875,-111.625,40.625,"33","53",258742,900673.546175905,3.48097157081535
"3851",-111.875,40.625,-111.625,40.375,"34","53",170256,620155.908387471,3.64249076912103
"3852",-111.875,40.375,-111.625,40.125,"35","53",10402,21238.4815945466,2.04176904389027
"3853",-111.875,40.125,-111.625,39.875,"36","53",100722,391967.895322725,3.89158173311417
"3854",-111.875,39.875,-111.625,39.625,"37","53",183575,500840.58110799,2.72826137060052
"3855",-111.875,39.625,-111.625,39.375,"38","53",223065,449434.514675177,2.01481413343723
"3856",-111.875,39.375,-111.625,39.125,"39","53",54315,92476.9573141538,1.70260438763056
"3857",-111.875,39.125,-111.625,38.875,"40","53",128839,303193.782069933,2.35327643081623
"3858",-111.875,38.875,-111.625,38.625,"41","53",222387,470047.887850356,2.11364822516764
"3859",-111.875,38.625,-111.625,38.375,"42","53",140825,451010.54157981,3.20263122016553
"3860",-111.875,38.375,-111.625,38.125,"43","53",23899,57834.6066775486,2.4199592735072
"3861",-111.875,38.125,-111.625,37.875,"44","53",327144,826653.534980798,2.52687970734844
"3862",-111.875,37.875,-111.625,37.625,"45","53",210466,218894.583340209,1.04004724440152
"3863",-111.875,37.625,-111.625,37.375,"46","53",76509,68438.0693790332,0.89451004952402
"3864",-111.875,37.375,-111.625,37.125,"47","53",1510,153.686449483037,0.101779105617905
"3865",-111.875,37.125,-111.625,36.875,"48","53",1223,143.723069495987,0.117516818884699
"3866",-111.875,36.875,-111.625,36.625,"49","53",2251,240.127581648529,0.106675958084642
"3867",-111.875,36.625,-111.625,36.375,"50","53",865,139.467311928514,0.16123388662256
"3868",-111.875,36.375,-111.625,36.125,"51","53",1856,257.615380018018,0.138801390095915
"3869",-111.875,36.125,-111.625,35.875,"52","53",34717,4960.26033489336,0.142876986343675
"3870",-111.875,35.875,-111.625,35.625,"53","53",10594,826.828615808859,0.0780468770822031
"3871",-111.875,35.625,-111.625,35.375,"54","53",140337,213656.232517877,1.52245118905119
"3872",-111.875,35.375,-111.625,35.125,"55","53",361507,464992.410790522,1.28626115342309
"3873",-111.875,35.125,-111.625,34.875,"56","53",362975,212939.237240958,0.586649871867094
"3874",-111.875,34.875,-111.625,34.625,"57","53",29125,8885.76136209888,0.305090518870348
"3875",-111.875,34.625,-111.625,34.375,"58","53",7722,771.111172947596,0.0998589967557104
"3876",-111.875,34.375,-111.625,34.125,"59","53",34696,2810.82083657414,0.081012820975736
"3877",-111.875,34.125,-111.625,33.875,"60","53",0,0,
"3878",-111.875,33.875,-111.625,33.625,"61","53",0,0,
"3879",-111.875,33.625,-111.625,33.375,"62","53",0,0,
"3880",-111.875,33.375,-111.625,33.125,"63","53",0,0,
"3881",-111.875,33.125,-111.625,32.875,"64","53",0,0,
"3882",-111.875,32.875,-111.625,32.625,"65","53",0,0,
"3883",-111.875,32.625,-111.625,32.375,"66","53",0,0,
"3884",-111.875,32.375,-111.625,32.125,"67","53",0,0,
"3885",-111.875,32.125,-111.625,31.875,"68","53",0,0,
"3886",-111.875,31.875,-111.625,31.625,"69","53",0,0,
"3887",-111.875,31.625,-111.625,31.375,"70","53",0,0,
"3888",-111.875,31.375,-111.625,31.125,"71","53",0,0,
"3889",-111.625,49.125,-111.375,48.875,"0","54",32,30.0745391845703,0.939829349517822
"3890",-111.625,48.875,-111.375,48.625,"1","54",0,0,
"3891",-111.625,48.625,-111.375,48.375,"2","54",0,0,
"3892",-111.625,48.375,-111.375,48.125,"3","54",0,0,
"3893",-111.625,48.125,-111.375,47.875,"4","54",0,0,
"3894",-111.625,47.875,-111.375,47.625,"5","54",0,0,
"3895",-111.625,47.625,-111.375,47.375,"6","54",0,0,
"3896",-111.625,47.375,-111.375,47.125,"7","54",150,50.4884239723906,0.336589493149271
"3897",-111.625,47.125,-111.375,46.875,"8","54",20643,11159.8493491377,0.540611798146477
"3898",-111.625,46.875,-111.375,46.625,"9","54",93644,61157.9998578132,0.653090426058404
"3899",-111.625,46.625,-111.375,46.375,"10","54",29758,14721.8323318266,0.494718473413084
"3900",-111.625,46.375,-111.375,46.125,"11","54",449,163.86448992294,0.36495432054107
"3901",-111.625,46.125,-111.375,45.875,"12","54",114,33.0399146699347,0.289823812894164
"3902",-111.625,45.875,-111.375,45.625,"13","54",389,257.911605462199,0.663011839234445
"3903",-111.625,45.625,-111.375,45.375,"14","54",68299,52499.8236896837,0.768676315754019
"3904",-111.625,45.375,-111.375,45.125,"15","54",60425,35065.3039856224,0.580311195459204
"3905",-111.625,45.125,-111.375,44.875,"16","54",45909,28560.50035741,0.622111140678516
"3906",-111.625,44.875,-111.375,44.625,"17","54",29479,13778.4221549125,0.467397881709438
"3907",-111.625,44.625,-111.375,44.375,"18","54",46634,19512.4750866365,0.418417358293017
"3908",-111.625,44.375,-111.375,44.125,"19","54",137504,54229.122824031,0.394382147603204
"3909",-111.625,44.125,-111.375,43.875,"20","54",496,316.779200914199,0.638667743778628
"3910",-111.625,43.875,-111.375,43.625,"21","54",83887,78386.9340781695,0.934434823967594
"3911",-111.625,43.625,-111.375,43.375,"22","54",84603,101333.164888484,1.1977490737738
"3912",-111.625,43.375,-111.375,43.125,"23","54",40100,32352.8206391013,0.80680350720951
"3913",-111.625,43.125,-111.375,42.875,"24","54",12778,13092.6757226021,1.02462636739725
"3914",-111.625,42.875,-111.375,42.625,"25","54",25171,36490.8164012439,1.44971659454308
"3915",-111.625,42.625,-111.375,42.375,"26","54",131202,208075.201671827,1.5859148616014
"3916",-111.625,42.375,-111.375,42.125,"27","54",93552,122436.552567956,1.30875398246918
"3917",-111.625,42.125,-111.375,41.875,"28","54",113108,138816.480545361,1.22729144309298
"3918",-111.625,41.875,-111.375,41.625,"29","54",95088,147942.729080309,1.55585067600863
"3919",-111.625,41.625,-111.375,41.375,"30","54",76414,97607.8216822294,1.27735521870638
"3920",-111.625,41.375,-111.375,41.125,"31","54",101087,146811.976363846,1.45233290496153
"3921",-111.625,41.125,-111.375,40.875,"32","54",84246,127999.382884571,1.5193526444528
"3922",-111.625,40.875,-111.375,40.625,"33","54",149939,384350.601941613,2.56337978739096
"3923",-111.625,40.625,-111.375,40.375,"34","54",164197,327779.062708634,1.99625488107964
"3924",-111.625,40.375,-111.375,40.125,"35","54",255615,662578.920215366,2.59209717823823
"3925",-111.625,40.125,-111.375,39.875,"36","54",173025,446042.706425331,2.57790900982708
"3926",-111.625,39.875,-111.375,39.625,"37","54",141608,336613.697955372,2.37708108267451
"3927",-111.625,39.625,-111.375,39.375,"38","54",118882,310979.743481891,2.61586904225947
"3928",-111.625,39.375,-111.375,39.125,"39","54",253344,667465.268699744,2.63462039242983
"3929",-111.625,39.125,-111.375,38.875,"40","54",286097,713529.947951515,2.49401408596216
"3930",-111.625,38.875,-111.375,38.625,"41","54",287224,587581.733373403,2.04572644825433
"3931",-111.625,38.625,-111.375,38.375,"42","54",209828,381598.804276779,1.8186267050955
"3932",-111.625,38.375,-111.375,38.125,"43","54",154412,247577.611984942,1.60335732964369
"3933",-111.625,38.125,-111.375,37.875,"44","54",207445,425514.452358525,2.05121575530152
"3934",-111.625,37.875,-111.375,37.625,"45","54",10976,1601.9635899493,0.145951493253398
"3935",-111.625,37.625,-111.375,37.375,"46","54",21962,2367.10337028181,0.107781776262718
"3936",-111.625,37.375,-111.375,37.125,"47","54",334,33.1883595362306,0.099366345916858
"3937",-111.625,37.125,-111.375,36.875,"48","54",4,0.912912607192993,0.228228151798248
"3938",-111.625,36.875,-111.375,36.625,"49","54",106,9.92825294099748,0.0936627635943159
"3939",-111.625,36.625,-111.375,36.375,"50","54",292,30.8433168837801,0.105627797547192
"3940",-111.625,36.375,-111.375,36.125,"51","54",127,13.7403214424849,0.108191507421141
"3941",-111.625,36.125,-111.375,35.875,"52","54",2189,222.191800300963,0.10150379182319
"3942",-111.625,35.875,-111.375,35.625,"53","54",436,41.7413483634591,0.0957370375308695
"3943",-111.625,35.625,-111.375,35.375,"54","54",11341,13741.5598192613,1.2116709125528
"3944",-111.625,35.375,-111.375,35.125,"55","54",97036,104123.775845038,1.07304274542477
"3945",-111.625,35.125,-111.375,34.875,"56","54",312107,282266.708910124,0.904390830420734
"3946",-111.625,34.875,-111.375,34.625,"57","54",341799,328264.933345834,0.960403434023605
"3947",-111.625,34.625,-111.375,34.375,"58","54",227851,166490.020559889,0.730696905257772
"3948",-111.625,34.375,-111.375,34.125,"59","54",79814,6316.99272393164,0.0791464244860757
"3949",-111.625,34.125,-111.375,33.875,"60","54",62953,21520.7430011239,0.341854129288897
"3950",-111.625,33.875,-111.375,33.625,"61","54",7579,94.5608283935871,0.0124766893249224
"3951",-111.625,33.625,-111.375,33.375,"62","54",0,0,
"3952",-111.625,33.375,-111.375,33.125,"63","54",0,0,
"3953",-111.625,33.125,-111.375,32.875,"64","54",0,0,
"3954",-111.625,32.875,-111.375,32.625,"65","54",0,0,
"3955",-111.625,32.625,-111.375,32.375,"66","54",0,0,
"3956",-111.625,32.375,-111.375,32.125,"67","54",0,0,
"3957",-111.625,32.125,-111.375,31.875,"68","54",1,0.162446781992912,0.162446781992912
"3958",-111.625,31.875,-111.375,31.625,"69","54",0,0,
"3959",-111.625,31.625,-111.375,31.375,"70","54",0,0,
"3960",-111.625,31.375,-111.375,31.125,"71","54",0,0,
