id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"2866",-106.875,50.875,-106.625,50.625,"17","89",7751,0,0
"2867",-106.875,50.625,-106.625,50.375,"18","89",7805,1.6634863615036,0.000213130859897963
"2868",-106.875,50.375,-106.625,50.125,"19","89",7858,0,0
"2869",-106.875,50.125,-106.625,49.875,"20","89",7916,0,0
"2870",-106.875,49.875,-106.625,49.625,"21","89",7970,0,0
"2871",-106.875,49.625,-106.625,49.375,"22","89",8027,0,0
"2872",-106.875,49.375,-106.625,49.125,"23","89",8081,0,0
"2873",-106.875,49.125,-106.625,48.875,"24","89",4167,0,0
"2874",-106.875,48.875,-106.625,48.625,"25","89",0,0,
"2875",-106.875,48.625,-106.625,48.375,"26","89",0,0,
"2876",-106.875,48.375,-106.625,48.125,"27","89",0,0,
"2877",-106.875,48.125,-106.625,47.875,"28","89",0,0,
"2878",-106.875,47.875,-106.625,47.625,"29","89",0,0,
"2879",-106.875,47.625,-106.625,47.375,"30","89",0,0,
"2880",-106.875,47.375,-106.625,47.125,"31","89",0,0,
"2881",-106.625,55.125,-106.375,54.875,"0","90",6855,1073.54453315772,0.156607517601418
"2882",-106.625,54.875,-106.375,54.625,"1","90",6911,2282.71397978254,0.330301545330999
"2883",-106.625,54.625,-106.375,54.375,"2","90",6959,1836.52768067643,0.263906837286454
"2884",-106.625,54.375,-106.375,54.125,"3","90",7011,2767.4140985664,0.394724589725631
"2885",-106.625,54.125,-106.375,53.875,"4","90",7061,4547.39897267055,0.644016282774472
"2886",-106.625,53.875,-106.375,53.625,"5","90",7113,3583.53214225546,0.503800385527268
"2887",-106.625,53.625,-106.375,53.375,"6","90",7165,305.411444231868,0.0426254632563668
"2888",-106.625,53.375,-106.375,53.125,"7","90",7219,53.4254878386855,0.00740067707974588
"2889",-106.625,53.125,-106.375,52.875,"8","90",7267,8.17005303502083,0.00112426765309217
"2890",-106.625,52.875,-106.375,52.625,"9","90",7324,1.13927763700485,0.000155554019252438
"2891",-106.625,52.625,-106.375,52.375,"10","90",7375,0,0
"2892",-106.625,52.375,-106.375,52.125,"11","90",7429,0,0
"2893",-106.625,52.125,-106.375,51.875,"12","90",7479,0,0
"2894",-106.625,51.875,-106.375,51.625,"13","90",7536,0.0300451703369617,3.98688566042486e-06
"2895",-106.625,51.625,-106.375,51.375,"14","90",7590,0,0
"2896",-106.625,51.375,-106.375,51.125,"15","90",7641,0,0
"2897",-106.625,51.125,-106.375,50.875,"16","90",7696,0.512072015553713,6.65374240584346e-05
"2898",-106.625,50.875,-106.375,50.625,"17","90",7750,0,0
"2899",-106.625,50.625,-106.375,50.375,"18","90",7807,0,0
"2900",-106.625,50.375,-106.375,50.125,"19","90",7861,0,0
"2901",-106.625,50.125,-106.375,49.875,"20","90",7913,0,0
"2902",-106.625,49.875,-106.375,49.625,"21","90",7971,0.385705530643463,4.83886000054527e-05
"2903",-106.625,49.625,-106.375,49.375,"22","90",8025,0,0
"2904",-106.625,49.375,-106.375,49.125,"23","90",8081,0,0
"2905",-106.625,49.125,-106.375,48.875,"24","90",4167,0,0
"2906",-106.625,48.875,-106.375,48.625,"25","90",0,0,
"2907",-106.625,48.625,-106.375,48.375,"26","90",0,0,
"2908",-106.625,48.375,-106.375,48.125,"27","90",0,0,
"2909",-106.625,48.125,-106.375,47.875,"28","90",0,0,
"2910",-106.625,47.875,-106.375,47.625,"29","90",0,0,
"2911",-106.625,47.625,-106.375,47.375,"30","90",0,0,
"2912",-106.625,47.375,-106.375,47.125,"31","90",0,0,
"2913",-106.375,55.125,-106.125,54.875,"0","91",6856,367.668856599834,0.0536273128062768
"2914",-106.375,54.875,-106.125,54.625,"1","91",6908,304.78986661043,0.0441212893182441
"2915",-106.375,54.625,-106.125,54.375,"2","91",6961,1031.3881583265,0.148166665468539
"2916",-106.375,54.375,-106.125,54.125,"3","91",7009,2165.12711674394,0.308906708053066
"2917",-106.375,54.125,-106.125,53.875,"4","91",7063,3935.86935292277,0.557251784358314
"2918",-106.375,53.875,-106.125,53.625,"5","91",7112,3459.71783606708,0.486462012945315
"2919",-106.375,53.625,-106.125,53.375,"6","91",7167,396.997641025111,0.0553924432852115
"2920",-106.375,53.375,-106.125,53.125,"7","91",7216,152.931310050189,0.0211933633661571
"2921",-106.375,53.125,-106.125,52.875,"8","91",7270,247.045868530869,0.0339815500042461
"2922",-106.375,52.875,-106.125,52.625,"9","91",7322,0.578994646668434,7.90760238552901e-05
"2923",-106.375,52.625,-106.125,52.375,"10","91",7375,0,0
"2924",-106.375,52.375,-106.125,52.125,"11","91",7429,0.177820682525635,2.39360186466058e-05
"2925",-106.375,52.125,-106.125,51.875,"12","91",7481,0,0
"2926",-106.375,51.875,-106.125,51.625,"13","91",7537,0,0
"2927",-106.375,51.625,-106.125,51.375,"14","91",7586,0,0
"2928",-106.375,51.375,-106.125,51.125,"15","91",7644,0,0
"2929",-106.375,51.125,-106.125,50.875,"16","91",7695,7.04253818839788,0.000915209641117334
"2930",-106.375,50.875,-106.125,50.625,"17","91",7750,0,0
"2931",-106.375,50.625,-106.125,50.375,"18","91",7805,0,0
"2932",-106.375,50.375,-106.125,50.125,"19","91",7859,13.9960456565022,0.00178089396316354
"2933",-106.375,50.125,-106.125,49.875,"20","91",7917,7.72550846636295,0.000975812614167355
"2934",-106.375,49.875,-106.125,49.625,"21","91",7968,21.6177649199963,0.00271307290662604
"2935",-106.375,49.625,-106.125,49.375,"22","91",8028,0,0
"2936",-106.375,49.375,-106.125,49.125,"23","91",8079,0,0
"2937",-106.375,49.125,-106.125,48.875,"24","91",4166,0,0
"2938",-106.375,48.875,-106.125,48.625,"25","91",0,0,
"2939",-106.375,48.625,-106.125,48.375,"26","91",0,0,
"2940",-106.375,48.375,-106.125,48.125,"27","91",0,0,
"2941",-106.375,48.125,-106.125,47.875,"28","91",0,0,
"2942",-106.375,47.875,-106.125,47.625,"29","91",0,0,
"2943",-106.375,47.625,-106.125,47.375,"30","91",0,0,
"2944",-106.375,47.375,-106.125,47.125,"31","91",0,0,
"2945",-106.125,55.125,-105.875,54.875,"0","92",6856,750.912932232488,0.109526390348963
"2946",-106.125,54.875,-105.875,54.625,"1","92",6908,445.697476854548,0.0645190325498766
"2947",-106.125,54.625,-105.875,54.375,"2","92",6959,535.797788636759,0.0769935031810259
"2948",-106.125,54.375,-105.875,54.125,"3","92",7012,1376.72406202275,0.196338286084249
"2949",-106.125,54.125,-105.875,53.875,"4","92",7062,1930.66357749887,0.27338764903694
"2950",-106.125,53.875,-105.875,53.625,"5","92",7113,1684.234497495,0.236782580837199
"2951",-106.125,53.625,-105.875,53.375,"6","92",7164,413.915912633762,0.0577772072353101
"2952",-106.125,53.375,-105.875,53.125,"7","92",7220,247.824232421815,0.0343246859309994
"2953",-106.125,53.125,-105.875,52.875,"8","92",7270,41.9148164093494,0.00576544929977296
"2954",-106.125,52.875,-105.875,52.625,"9","92",7323,1.08037766814232,0.000147532113634073
"2955",-106.125,52.625,-105.875,52.375,"10","92",7375,0.203864485025406,2.76426420373432e-05
"2956",-106.125,52.375,-105.875,52.125,"11","92",7428,0.452060207724571,6.08589401890914e-05
"2957",-106.125,52.125,-105.875,51.875,"12","92",7483,0,0
"2958",-106.125,51.875,-105.875,51.625,"13","92",7532,0,0
"2959",-106.125,51.625,-105.875,51.375,"14","92",7590,0,0
"2960",-106.125,51.375,-105.875,51.125,"15","92",7641,0,0
"2961",-106.125,51.125,-105.875,50.875,"16","92",7697,0,0
"2962",-106.125,50.875,-105.875,50.625,"17","92",7751,0,0
"2963",-106.125,50.625,-105.875,50.375,"18","92",7804,2.34393300116062,0.000300350205171786
"2964",-106.125,50.375,-105.875,50.125,"19","92",7861,0.308113992214203,3.9195266787203e-05
"2965",-106.125,50.125,-105.875,49.875,"20","92",7914,8.908770814538,0.0011256976010283
"2966",-106.125,49.875,-105.875,49.625,"21","92",7971,3.67204940319061,0.00046067612635687
"2967",-106.125,49.625,-105.875,49.375,"22","92",8024,2.02307796478271,0.00025212836051629
"2968",-106.125,49.375,-105.875,49.125,"23","92",8082,0.931711912155151,0.000115282344983315
"2969",-106.125,49.125,-105.875,48.875,"24","92",4166,0,0
"2970",-106.125,48.875,-105.875,48.625,"25","92",0,0,
"2971",-106.125,48.625,-105.875,48.375,"26","92",0,0,
"2972",-106.125,48.375,-105.875,48.125,"27","92",0,0,
"2973",-106.125,48.125,-105.875,47.875,"28","92",0,0,
"2974",-106.125,47.875,-105.875,47.625,"29","92",0,0,
"2975",-106.125,47.625,-105.875,47.375,"30","92",0,0,
"2976",-106.125,47.375,-105.875,47.125,"31","92",0,0,
"2977",-105.875,55.125,-105.625,54.875,"0","93",6858,1904.5331379245,0.277709702234544
"2978",-105.875,54.875,-105.625,54.625,"1","93",6906,1335.68347938056,0.193409133996606
"2979",-105.875,54.625,-105.625,54.375,"2","93",6959,963.754268756136,0.138490338950443
"2980",-105.875,54.375,-105.625,54.125,"3","93",7011,1178.44830013812,0.168085622612768
"2981",-105.875,54.125,-105.625,53.875,"4","93",7059,1116.17428068677,0.15812073674554
"2982",-105.875,53.875,-105.625,53.625,"5","93",7114,1349.50666342024,0.189697310011279
"2983",-105.875,53.625,-105.625,53.375,"6","93",7166,464.265202948824,0.0647872178270756
"2984",-105.875,53.375,-105.625,53.125,"7","93",7218,138.299495086074,0.0191603623006475
"2985",-105.875,53.125,-105.625,52.875,"8","93",7268,4.52884169109166,0.000623120761019766
"2986",-105.875,52.875,-105.625,52.625,"9","93",7323,0.474555402994156,6.48034143102766e-05
"2987",-105.875,52.625,-105.625,52.375,"10","93",7375,0,0
"2988",-105.875,52.375,-105.625,52.125,"11","93",7428,19.2633705362678,0.00259334552184542
"2989",-105.875,52.125,-105.625,51.875,"12","93",7481,0,0
"2990",-105.875,51.875,-105.625,51.625,"13","93",7533,0.799089580774307,0.000106078531896231
"2991",-105.875,51.625,-105.625,51.375,"14","93",7593,0,0
"2992",-105.875,51.375,-105.625,51.125,"15","93",7639,0,0
"2993",-105.875,51.125,-105.625,50.875,"16","93",7697,0,0
"2994",-105.875,50.875,-105.625,50.625,"17","93",7750,0,0
"2995",-105.875,50.625,-105.625,50.375,"18","93",7806,0,0
"2996",-105.875,50.375,-105.625,50.125,"19","93",7860,0.99088054895401,0.000126066227602291
"2997",-105.875,50.125,-105.625,49.875,"20","93",7915,3.57626941800117,0.000451834417940768
"2998",-105.875,49.875,-105.625,49.625,"21","93",7970,0,0
"2999",-105.875,49.625,-105.625,49.375,"22","93",8027,1.77895286679268,0.00022162113701167
"3000",-105.875,49.375,-105.625,49.125,"23","93",8081,0.229041248559952,2.83431813587368e-05
"3001",-105.875,49.125,-105.625,48.875,"24","93",4167,0,0
"3002",-105.875,48.875,-105.625,48.625,"25","93",0,0,
"3003",-105.875,48.625,-105.625,48.375,"26","93",0,0,
"3004",-105.875,48.375,-105.625,48.125,"27","93",0,0,
"3005",-105.875,48.125,-105.625,47.875,"28","93",0,0,
"3006",-105.875,47.875,-105.625,47.625,"29","93",0,0,
"3007",-105.875,47.625,-105.625,47.375,"30","93",0,0,
"3008",-105.875,47.375,-105.625,47.125,"31","93",0,0,
"3009",-105.625,55.125,-105.375,54.875,"0","94",6854,2039.53719906765,0.297568893940422
"3010",-105.625,54.875,-105.375,54.625,"1","94",6912,2465.44434215548,0.356690443020179
"3011",-105.625,54.625,-105.375,54.375,"2","94",6957,907.87169866031,0.130497584973453
"3012",-105.625,54.375,-105.375,54.125,"3","94",7001,1999.24537819764,0.285565687501448
"3013",-105.625,54.125,-105.375,53.875,"4","94",7066,2279.80999202654,0.322645059726371
"3014",-105.625,53.875,-105.375,53.625,"5","94",7121,2863.14185172273,0.402070194034929
"3015",-105.625,53.625,-105.375,53.375,"6","94",7164,267.072094194591,0.0372797451416235
"3016",-105.625,53.375,-105.375,53.125,"7","94",7216,100.72450876981,0.0139584962264149
"3017",-105.625,53.125,-105.375,52.875,"8","94",7273,4.09781257808208,0.000563428100932502
"3018",-105.625,52.875,-105.375,52.625,"9","94",7320,1.10514073073864,0.000150975509663749
"3019",-105.625,52.625,-105.375,52.375,"10","94",7368,1.09321233443916,0.000148373009560146
"3020",-105.625,52.375,-105.375,52.125,"11","94",7436,0.652835071086884,8.77938503344384e-05
"3021",-105.625,52.125,-105.375,51.875,"12","94",7477,2.14679560810328,0.000287119915487933
"3022",-105.625,51.875,-105.375,51.625,"13","94",7532,4.06199929490685,0.00053929889735885
"3023",-105.625,51.625,-105.375,51.375,"14","94",7587,0,0
"3024",-105.625,51.375,-105.375,51.125,"15","94",7642,0,0
"3025",-105.625,51.125,-105.375,50.875,"16","94",7699,0,0
"3026",-105.625,50.875,-105.375,50.625,"17","94",7745,1.43917596340179,0.000185820008186158
"3027",-105.625,50.625,-105.375,50.375,"18","94",7807,2.33435064554214,0.000299007383827609
"3028",-105.625,50.375,-105.375,50.125,"19","94",7867,0,0
"3029",-105.625,50.125,-105.375,49.875,"20","94",7914,0,0
"3030",-105.625,49.875,-105.375,49.625,"21","94",7967,0,0
"3031",-105.625,49.625,-105.375,49.375,"22","94",8029,0.837533950805664,0.000104313607025242
"3032",-105.625,49.375,-105.375,49.125,"23","94",8085,0,0
"3033",-105.625,49.125,-105.375,48.875,"24","94",4154,0,0
"3034",-105.625,48.875,-105.375,48.625,"25","94",0,0,
"3035",-105.625,48.625,-105.375,48.375,"26","94",0,0,
"3036",-105.625,48.375,-105.375,48.125,"27","94",0,0,
"3037",-105.625,48.125,-105.375,47.875,"28","94",0,0,
"3038",-105.625,47.875,-105.375,47.625,"29","94",0,0,
"3039",-105.625,47.625,-105.375,47.375,"30","94",0,0,
"3040",-105.625,47.375,-105.375,47.125,"31","94",0,0,
"3041",-105.375,55.125,-105.125,54.875,"0","95",6859,810.653966727201,0.1181883608
"3042",-105.375,54.875,-105.125,54.625,"1","95",6906,2134.39982469473,0.309064556138826
"3043",-105.375,54.625,-105.125,54.375,"2","95",6960,1602.51461287797,0.230246352424996
"3044",-105.375,54.375,-105.125,54.125,"3","95",7013,2040.35310916603,0.290938700864969
"3045",-105.375,54.125,-105.125,53.875,"4","95",7058,2016.57171311742,0.285714326029671
"3046",-105.375,53.875,-105.125,53.625,"5","95",7114,1629.36037105462,0.229035756403516
"3047",-105.375,53.625,-105.125,53.375,"6","95",7166,1354.62902731076,0.189035588516712
"3048",-105.375,53.375,-105.125,53.125,"7","95",7217,132.194729207084,0.0183171302767194
"3049",-105.375,53.125,-105.125,52.875,"8","95",7271,0,0
"3050",-105.375,52.875,-105.125,52.625,"9","95",7323,0.192114025354385,2.62343336548389e-05
"3051",-105.375,52.625,-105.125,52.375,"10","95",7375,1.16594384610653,0.000158094080828004
"3052",-105.375,52.375,-105.125,52.125,"11","95",7428,0.884460438042879,0.0001190711413628
"3053",-105.375,52.125,-105.125,51.875,"12","95",7481,0,0
"3054",-105.375,51.875,-105.125,51.625,"13","95",7534,0,0
"3055",-105.375,51.625,-105.125,51.375,"14","95",7591,0.629230931401253,8.28917048348377e-05
"3056",-105.375,51.375,-105.125,51.125,"15","95",7640,8.81578833609819,0.00115389899687149
"3057",-105.375,51.125,-105.125,50.875,"16","95",7698,7.58488931134343,0.000985306483676725
"3058",-105.375,50.875,-105.125,50.625,"17","95",7750,0,0
"3059",-105.375,50.625,-105.125,50.375,"18","95",7805,0.503659415990114,6.45303543869461e-05
"3060",-105.375,50.375,-105.125,50.125,"19","95",7858,0,0
"3061",-105.375,50.125,-105.125,49.875,"20","95",7916,0,0
"3062",-105.375,49.875,-105.125,49.625,"21","95",7970,0,0
"3063",-105.375,49.625,-105.125,49.375,"22","95",8028,0,0
"3064",-105.375,49.375,-105.125,49.125,"23","95",8078,0,0
"3065",-105.375,49.125,-105.125,48.875,"24","95",4168,0,0
"3066",-105.375,48.875,-105.125,48.625,"25","95",0,0,
"3067",-105.375,48.625,-105.125,48.375,"26","95",0,0,
"3068",-105.375,48.375,-105.125,48.125,"27","95",0,0,
"3069",-105.375,48.125,-105.125,47.875,"28","95",0,0,
"3070",-105.375,47.875,-105.125,47.625,"29","95",0,0,
"3071",-105.375,47.625,-105.125,47.375,"30","95",0,0,
"3072",-105.375,47.375,-105.125,47.125,"31","95",0,0,
"3073",-105.125,55.125,-104.875,54.875,"0","96",6856,749.814032430761,0.109366107414055
"3074",-105.125,54.875,-104.875,54.625,"1","96",6908,1363.5094138151,0.197381212190953
"3075",-105.125,54.625,-104.875,54.375,"2","96",6959,1551.06281635445,0.222885876757357
"3076",-105.125,54.375,-104.875,54.125,"3","96",7008,2378.17119195848,0.339350912094532
"3077",-105.125,54.125,-104.875,53.875,"4","96",7064,1715.52130166534,0.242854091402229
"3078",-105.125,53.875,-104.875,53.625,"5","96",7113,301.084392867051,0.04232874917293
"3079",-105.125,53.625,-104.875,53.375,"6","96",7164,1007.14072656073,0.14058357433846
"3080",-105.125,53.375,-104.875,53.125,"7","96",7218,532.115574797615,0.0737206393457489
"3081",-105.125,53.125,-104.875,52.875,"8","96",7270,0,0
"3082",-105.125,52.875,-104.875,52.625,"9","96",7322,0,0
"3083",-105.125,52.625,-104.875,52.375,"10","96",7376,4.00989374518394,0.000543640692134483
"3084",-105.125,52.375,-104.875,52.125,"11","96",7428,0.479669351130724,6.45758415631023e-05
"3085",-105.125,52.125,-104.875,51.875,"12","96",7479,0,0
"3086",-105.125,51.875,-104.875,51.625,"13","96",7537,0,0
"3087",-105.125,51.625,-104.875,51.375,"14","96",7588,0.0292986668646336,3.86118435221845e-06
"3088",-105.125,51.375,-104.875,51.125,"15","96",7643,0,0
"3089",-105.125,51.125,-104.875,50.875,"16","96",7695,0.120180681347847,1.56180222674265e-05
"3090",-105.125,50.875,-104.875,50.625,"17","96",7752,6.03147691488266,0.000778054297585482
"3091",-105.125,50.625,-104.875,50.375,"18","96",7804,0,0
"3092",-105.125,50.375,-104.875,50.125,"19","96",7860,0,0
"3093",-105.125,50.125,-104.875,49.875,"20","96",7915,0,0
"3094",-105.125,49.875,-104.875,49.625,"21","96",7970,0,0
"3095",-105.125,49.625,-104.875,49.375,"22","96",8025,0,0
"3096",-105.125,49.375,-104.875,49.125,"23","96",8084,0,0
"3097",-105.125,49.125,-104.875,48.875,"24","96",4166,0,0
"3098",-105.125,48.875,-104.875,48.625,"25","96",0,0,
"3099",-105.125,48.625,-104.875,48.375,"26","96",0,0,
"3100",-105.125,48.375,-104.875,48.125,"27","96",0,0,
"3101",-105.125,48.125,-104.875,47.875,"28","96",0,0,
"3102",-105.125,47.875,-104.875,47.625,"29","96",0,0,
"3103",-105.125,47.625,-104.875,47.375,"30","96",0,0,
"3104",-105.125,47.375,-104.875,47.125,"31","96",0,0,
"3105",-104.875,55.125,-104.625,54.875,"0","97",6855,418.468517438974,0.0610457355855542
"3106",-104.875,54.875,-104.625,54.625,"1","97",6909,2018.2708999482,0.29212200028198
"3107",-104.875,54.625,-104.625,54.375,"2","97",6958,1110.55476068147,0.159608330077819
"3108",-104.875,54.375,-104.625,54.125,"3","97",7012,367.140436871909,0.0523588757661022
"3109",-104.875,54.125,-104.625,53.875,"4","97",7060,856.627750463318,0.121335375419733
"3110",-104.875,53.875,-104.625,53.625,"5","97",7115,955.146205971949,0.134244020516086
"3111",-104.875,53.625,-104.625,53.375,"6","97",7166,837.245058155619,0.116835760278484
"3112",-104.875,53.375,-104.625,53.125,"7","97",7218,1607.06352890655,0.222646651275499
"3113",-104.875,53.125,-104.625,52.875,"8","97",7268,1.70406859740615,0.000234461832334363
"3114",-104.875,52.875,-104.625,52.625,"9","97",7323,2.44142121076584,0.000333390852214371
"3115",-104.875,52.625,-104.625,52.375,"10","97",7374,0,0
"3116",-104.875,52.375,-104.625,52.125,"11","97",7428,0.124779343605042,1.67985115246421e-05
"3117",-104.875,52.125,-104.625,51.875,"12","97",7484,0.237149477005005,3.16875303320423e-05
"3118",-104.875,51.875,-104.625,51.625,"13","97",7534,0.694794908165932,9.22212514157064e-05
"3119",-104.875,51.625,-104.625,51.375,"14","97",7588,3.21933168824762,0.000424266168720034
"3120",-104.875,51.375,-104.625,51.125,"15","97",7641,0,0
"3121",-104.875,51.125,-104.625,50.875,"16","97",7697,0,0
"3122",-104.875,50.875,-104.625,50.625,"17","97",7750,0.228722903877497,2.95126327583867e-05
"3123",-104.875,50.625,-104.625,50.375,"18","97",7806,0.10089834779501,1.29257427357173e-05
"3124",-104.875,50.375,-104.625,50.125,"19","97",7859,0,0
"3125",-104.875,50.125,-104.625,49.875,"20","97",7915,0,0
"3126",-104.875,49.875,-104.625,49.625,"21","97",7969,0,0
"3127",-104.875,49.625,-104.625,49.375,"22","97",8025,0,0
"3128",-104.875,49.375,-104.625,49.125,"23","97",8083,0,0
"3129",-104.875,49.125,-104.625,48.875,"24","97",4167,0.22961887717247,5.51041221916175e-05
"3130",-104.875,48.875,-104.625,48.625,"25","97",0,0,
"3131",-104.875,48.625,-104.625,48.375,"26","97",0,0,
"3132",-104.875,48.375,-104.625,48.125,"27","97",0,0,
"3133",-104.875,48.125,-104.625,47.875,"28","97",0,0,
"3134",-104.875,47.875,-104.625,47.625,"29","97",0,0,
"3135",-104.875,47.625,-104.625,47.375,"30","97",0,0,
"3136",-104.875,47.375,-104.625,47.125,"31","97",0,0,
"3137",-104.625,55.125,-104.375,54.875,"0","98",6857,827.552268638974,0.12068722016027
"3138",-104.625,54.875,-104.375,54.625,"1","98",6909,2212.36985431425,0.320215639646006
"3139",-104.625,54.625,-104.375,54.375,"2","98",6958,89.0437412988394,0.0127973183815521
"3140",-104.625,54.375,-104.375,54.125,"3","98",7011,775.951668719295,0.110676318459463
"3141",-104.625,54.125,-104.375,53.875,"4","98",7063,1230.40605502343,0.174204453493335
"3142",-104.625,53.875,-104.375,53.625,"5","98",7113,2600.19132787548,0.365554804987415
"3143",-104.625,53.625,-104.375,53.375,"6","98",7166,95.6878013778478,0.0133530283809444
"3144",-104.625,53.375,-104.375,53.125,"7","98",7217,430.826528385282,0.059696068780003
"3145",-104.625,53.125,-104.375,52.875,"8","98",7271,13.2013863548636,0.00181562183397932
"3146",-104.625,52.875,-104.375,52.625,"9","98",7322,1.66651144623756,0.000227603311422776
"3147",-104.625,52.625,-104.375,52.375,"10","98",7374,0,0
"3148",-104.625,52.375,-104.375,52.125,"11","98",7429,0.21873040497303,2.94427789706596e-05
"3149",-104.625,52.125,-104.375,51.875,"12","98",7479,20.7711379826069,0.0027772613962571
"3150",-104.625,51.875,-104.375,51.625,"13","98",7537,26.1514475643635,0.00346974228000046
"3151",-104.625,51.625,-104.375,51.375,"14","98",7589,0,0
"3152",-104.625,51.375,-104.375,51.125,"15","98",7640,0,0
"3153",-104.625,51.125,-104.375,50.875,"16","98",7698,0,0
"3154",-104.625,50.875,-104.375,50.625,"17","98",7751,0,0
"3155",-104.625,50.625,-104.375,50.375,"18","98",7803,0,0
"3156",-104.625,50.375,-104.375,50.125,"19","98",7862,0.411051034927368,5.22832656992328e-05
"3157",-104.625,50.125,-104.375,49.875,"20","98",7913,0,0
"3158",-104.625,49.875,-104.375,49.625,"21","98",7970,0,0
"3159",-104.625,49.625,-104.375,49.375,"22","98",8027,0,0
"3160",-104.625,49.375,-104.375,49.125,"23","98",8080,0,0
"3161",-104.625,49.125,-104.375,48.875,"24","98",4166,11.9856839179993,0.0028770244642341
"3162",-104.625,48.875,-104.375,48.625,"25","98",0,0,
"3163",-104.625,48.625,-104.375,48.375,"26","98",0,0,
"3164",-104.625,48.375,-104.375,48.125,"27","98",0,0,
"3165",-104.625,48.125,-104.375,47.875,"28","98",0,0,
"3166",-104.625,47.875,-104.375,47.625,"29","98",0,0,
"3167",-104.625,47.625,-104.375,47.375,"30","98",0,0,
"3168",-104.625,47.375,-104.375,47.125,"31","98",0,0,
"3169",-104.375,55.125,-104.125,54.875,"0","99",6856,485.193629280664,0.0707691991366196
"3170",-104.375,54.875,-104.125,54.625,"1","99",6907,2281.67416095827,0.330342284777511
"3171",-104.375,54.625,-104.125,54.375,"2","99",6960,765.575645435601,0.109996500780977
"3172",-104.375,54.375,-104.125,54.125,"3","99",7009,742.135003202595,0.105883150692338
"3173",-104.375,54.125,-104.125,53.875,"4","99",7062,45.3499844968319,0.00642169137593202
"3174",-104.375,53.875,-104.125,53.625,"5","99",7113,3983.19251195714,0.559987700261091
"3175",-104.375,53.625,-104.125,53.375,"6","99",7165,112.322895750403,0.0156766079205029
"3176",-104.375,53.375,-104.125,53.125,"7","99",7218,365.011745288037,0.050569651605436
"3177",-104.375,53.125,-104.125,52.875,"8","99",7270,0.409099476411939,5.62722801116834e-05
"3178",-104.375,52.875,-104.125,52.625,"9","99",7324,0.433229148387909,5.9151986399223e-05
"3179",-104.375,52.625,-104.125,52.375,"10","99",7374,1.15068478696048,0.000156046214667817
"3180",-104.375,52.375,-104.125,52.125,"11","99",7429,0,0
"3181",-104.375,52.125,-104.125,51.875,"12","99",7483,41.6912519037724,0.00557146223490209
"3182",-104.375,51.875,-104.125,51.625,"13","99",7534,6.337436825037,0.000841178235338068
"3183",-104.375,51.625,-104.125,51.375,"14","99",7586,2.25438217259943,0.000297176663933487
"3184",-104.375,51.375,-104.125,51.125,"15","99",7642,0,0
"3185",-104.375,51.125,-104.125,50.875,"16","99",7698,0,0
"3186",-104.375,50.875,-104.125,50.625,"17","99",7751,0.231742743402719,2.98984316091755e-05
"3187",-104.375,50.625,-104.125,50.375,"18","99",7806,0,0
"3188",-104.375,50.375,-104.125,50.125,"19","99",7857,0,0
"3189",-104.375,50.125,-104.125,49.875,"20","99",7918,0,0
"3190",-104.375,49.875,-104.125,49.625,"21","99",7969,18.2366492673755,0.0022884488979013
"3191",-104.375,49.625,-104.125,49.375,"22","99",8024,0,0
"3192",-104.375,49.375,-104.125,49.125,"23","99",8082,0,0
"3193",-104.375,49.125,-104.125,48.875,"24","99",4168,0,0
"3194",-104.375,48.875,-104.125,48.625,"25","99",0,0,
"3195",-104.375,48.625,-104.125,48.375,"26","99",0,0,
"3196",-104.375,48.375,-104.125,48.125,"27","99",0,0,
"3197",-104.375,48.125,-104.125,47.875,"28","99",0,0,
"3198",-104.375,47.875,-104.125,47.625,"29","99",0,0,
"3199",-104.375,47.625,-104.125,47.375,"30","99",0,0,
"3200",-104.375,47.375,-104.125,47.125,"31","99",0,0,
"3201",-104.125,55.125,-103.875,54.875,"0","100",6855,541.008511391468,0.078921737620929
"3202",-104.125,54.875,-103.875,54.625,"1","100",6911,1200.33245889377,0.173684337851797
"3203",-104.125,54.625,-103.875,54.375,"2","100",6958,371.254667814355,0.0533565202377631
"3204",-104.125,54.375,-103.875,54.125,"3","100",7012,43.7871826295741,0.00624460676405791
"3205",-104.125,54.125,-103.875,53.875,"4","100",7061,40.3964824080467,0.00572107101091159
"3206",-104.125,53.875,-103.875,53.625,"5","100",7112,4195.04033882078,0.589853815919682
"3207",-104.125,53.625,-103.875,53.375,"6","100",7169,352.801823256537,0.0492121388278055
"3208",-104.125,53.375,-103.875,53.125,"7","100",7209,18.2442456912249,0.00253075956321611
"3209",-104.125,53.125,-103.875,52.875,"8","100",7274,0.939696371555328,0.000129185643601227
"3210",-104.125,52.875,-103.875,52.625,"9","100",7318,1.58493167161942,0.000216579895001287
"3211",-104.125,52.625,-103.875,52.375,"10","100",7383,50.3498975317925,0.00681970710169207
"3212",-104.125,52.375,-103.875,52.125,"11","100",7427,0.417940229177475,5.62730886195604e-05
"3213",-104.125,52.125,-103.875,51.875,"12","100",7478,46.3463957905769,0.00619769935685704
"3214",-104.125,51.875,-103.875,51.625,"13","100",7533,11.1663603931665,0.0014823258188194
"3215",-104.125,51.625,-103.875,51.375,"14","100",7593,0,0
"3216",-104.125,51.375,-103.875,51.125,"15","100",7640,0.750898215919733,9.82851067957766e-05
