id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"3144",-114.375,37.375,-114.125,37.125,"47","43",0,0,
"3145",-114.375,37.125,-114.125,36.875,"48","43",0,0,
"3146",-114.375,36.875,-114.125,36.625,"49","43",0,0,
"3147",-114.375,36.625,-114.125,36.375,"50","43",0,0,
"3148",-114.375,36.375,-114.125,36.125,"51","43",0,0,
"3149",-114.375,36.125,-114.125,35.875,"52","43",0,0,
"3150",-114.375,35.875,-114.125,35.625,"53","43",0,0,
"3151",-114.375,35.625,-114.125,35.375,"54","43",0,0,
"3152",-114.375,35.375,-114.125,35.125,"55","43",0,0,
"3153",-114.375,35.125,-114.125,34.875,"56","43",0,0,
"3154",-114.375,34.875,-114.125,34.625,"57","43",,,
"3155",-114.375,34.625,-114.125,34.375,"58","43",,,
"3156",-114.375,34.375,-114.125,34.125,"59","43",,,
"3157",-114.375,34.125,-114.125,33.875,"60","43",,,
"3158",-114.375,33.875,-114.125,33.625,"61","43",,,
"3159",-114.375,33.625,-114.125,33.375,"62","43",,,
"3160",-114.375,33.375,-114.125,33.125,"63","43",,,
"3161",-114.375,33.125,-114.125,32.875,"64","43",,,
"3162",-114.375,32.875,-114.125,32.625,"65","43",,,
"3163",-114.375,32.625,-114.125,32.375,"66","43",,,
"3164",-114.375,32.375,-114.125,32.125,"67","43",,,
"3165",-114.375,32.125,-114.125,31.875,"68","43",,,
"3166",-114.375,31.875,-114.125,31.625,"69","43",,,
"3167",-114.375,31.625,-114.125,31.375,"70","43",,,
"3168",-114.375,31.375,-114.125,31.125,"71","43",,,
"3169",-114.125,49.125,-113.875,48.875,"0","44",0,0,
"3170",-114.125,48.875,-113.875,48.625,"1","44",0,0,
"3171",-114.125,48.625,-113.875,48.375,"2","44",0,0,
"3172",-114.125,48.375,-113.875,48.125,"3","44",0,0,
"3173",-114.125,48.125,-113.875,47.875,"4","44",0,0,
"3174",-114.125,47.875,-113.875,47.625,"5","44",0,0,
"3175",-114.125,47.625,-113.875,47.375,"6","44",0,0,
"3176",-114.125,47.375,-113.875,47.125,"7","44",0,0,
"3177",-114.125,47.125,-113.875,46.875,"8","44",0,0,
"3178",-114.125,46.875,-113.875,46.625,"9","44",0,0,
"3179",-114.125,46.625,-113.875,46.375,"10","44",0,0,
"3180",-114.125,46.375,-113.875,46.125,"11","44",0,0,
"3181",-114.125,46.125,-113.875,45.875,"12","44",0,0,
"3182",-114.125,45.875,-113.875,45.625,"13","44",0,0,
"3183",-114.125,45.625,-113.875,45.375,"14","44",0,0,
"3184",-114.125,45.375,-113.875,45.125,"15","44",0,0,
"3185",-114.125,45.125,-113.875,44.875,"16","44",0,0,
"3186",-114.125,44.875,-113.875,44.625,"17","44",0,0,
"3187",-114.125,44.625,-113.875,44.375,"18","44",0,0,
"3188",-114.125,44.375,-113.875,44.125,"19","44",0,0,
"3189",-114.125,44.125,-113.875,43.875,"20","44",0,0,
"3190",-114.125,43.875,-113.875,43.625,"21","44",0,0,
"3191",-114.125,43.625,-113.875,43.375,"22","44",0,0,
"3192",-114.125,43.375,-113.875,43.125,"23","44",0,0,
"3193",-114.125,43.125,-113.875,42.875,"24","44",0,0,
"3194",-114.125,42.875,-113.875,42.625,"25","44",0,0,
"3195",-114.125,42.625,-113.875,42.375,"26","44",0,0,
"3196",-114.125,42.375,-113.875,42.125,"27","44",0,0,
"3197",-114.125,42.125,-113.875,41.875,"28","44",0,0,
"3198",-114.125,41.875,-113.875,41.625,"29","44",0,0,
"3199",-114.125,41.625,-113.875,41.375,"30","44",0,0,
"3200",-114.125,41.375,-113.875,41.125,"31","44",115,267.366906106472,2.32492961831715
"3201",-114.125,41.125,-113.875,40.875,"32","44",1176,2452.91825155914,2.08581483976117
"3202",-114.125,40.875,-113.875,40.625,"33","44",0,0,
"3203",-114.125,40.625,-113.875,40.375,"34","44",0,0,
"3204",-114.125,40.375,-113.875,40.125,"35","44",0,0,
"3205",-114.125,40.125,-113.875,39.875,"36","44",0,0,
"3206",-114.125,39.875,-113.875,39.625,"37","44",22,49.8431843519211,2.26559928872369
"3207",-114.125,39.625,-113.875,39.375,"38","44",0,0,
"3208",-114.125,39.375,-113.875,39.125,"39","44",72,164.781589150429,2.28863318264484
"3209",-114.125,39.125,-113.875,38.875,"40","44",0,0,
"3210",-114.125,38.875,-113.875,38.625,"41","44",64,137.150596737862,2.14297807402909
"3211",-114.125,38.625,-113.875,38.375,"42","44",136,273.895495355129,2.01393746584654
"3212",-114.125,38.375,-113.875,38.125,"43","44",347,377.132075145841,1.08683595142894
"3213",-114.125,38.125,-113.875,37.875,"44","44",348,325.882975876331,0.936445332977964
"3214",-114.125,37.875,-113.875,37.625,"45","44",73,52.4024172723293,0.717841332497662
"3215",-114.125,37.625,-113.875,37.375,"46","44",12,11.7043032646179,0.975358605384827
"3216",-114.125,37.375,-113.875,37.125,"47","44",0,0,
"3217",-114.125,37.125,-113.875,36.875,"48","44",0,0,
"3218",-114.125,36.875,-113.875,36.625,"49","44",0,0,
"3219",-114.125,36.625,-113.875,36.375,"50","44",0,0,
"3220",-114.125,36.375,-113.875,36.125,"51","44",0,0,
"3221",-114.125,36.125,-113.875,35.875,"52","44",0,0,
"3222",-114.125,35.875,-113.875,35.625,"53","44",0,0,
"3223",-114.125,35.625,-113.875,35.375,"54","44",0,0,
"3224",-114.125,35.375,-113.875,35.125,"55","44",0,0,
"3225",-114.125,35.125,-113.875,34.875,"56","44",0,0,
"3226",-114.125,34.875,-113.875,34.625,"57","44",,,
"3227",-114.125,34.625,-113.875,34.375,"58","44",,,
"3228",-114.125,34.375,-113.875,34.125,"59","44",,,
"3229",-114.125,34.125,-113.875,33.875,"60","44",,,
"3230",-114.125,33.875,-113.875,33.625,"61","44",,,
"3231",-114.125,33.625,-113.875,33.375,"62","44",,,
"3232",-114.125,33.375,-113.875,33.125,"63","44",,,
"3233",-114.125,33.125,-113.875,32.875,"64","44",,,
"3234",-114.125,32.875,-113.875,32.625,"65","44",,,
"3235",-114.125,32.625,-113.875,32.375,"66","44",,,
"3236",-114.125,32.375,-113.875,32.125,"67","44",,,
"3237",-114.125,32.125,-113.875,31.875,"68","44",,,
"3238",-114.125,31.875,-113.875,31.625,"69","44",,,
"3239",-114.125,31.625,-113.875,31.375,"70","44",,,
"3240",-114.125,31.375,-113.875,31.125,"71","44",,,
"3241",-113.875,49.125,-113.625,48.875,"0","45",0,0,
"3242",-113.875,48.875,-113.625,48.625,"1","45",0,0,
"3243",-113.875,48.625,-113.625,48.375,"2","45",0,0,
"3244",-113.875,48.375,-113.625,48.125,"3","45",0,0,
"3245",-113.875,48.125,-113.625,47.875,"4","45",0,0,
"3246",-113.875,47.875,-113.625,47.625,"5","45",0,0,
"3247",-113.875,47.625,-113.625,47.375,"6","45",0,0,
"3248",-113.875,47.375,-113.625,47.125,"7","45",0,0,
"3249",-113.875,47.125,-113.625,46.875,"8","45",0,0,
"3250",-113.875,46.875,-113.625,46.625,"9","45",0,0,
"3251",-113.875,46.625,-113.625,46.375,"10","45",0,0,
"3252",-113.875,46.375,-113.625,46.125,"11","45",0,0,
"3253",-113.875,46.125,-113.625,45.875,"12","45",0,0,
"3254",-113.875,45.875,-113.625,45.625,"13","45",0,0,
"3255",-113.875,45.625,-113.625,45.375,"14","45",0,0,
"3256",-113.875,45.375,-113.625,45.125,"15","45",0,0,
"3257",-113.875,45.125,-113.625,44.875,"16","45",0,0,
"3258",-113.875,44.875,-113.625,44.625,"17","45",0,0,
"3259",-113.875,44.625,-113.625,44.375,"18","45",0,0,
"3260",-113.875,44.375,-113.625,44.125,"19","45",0,0,
"3261",-113.875,44.125,-113.625,43.875,"20","45",0,0,
"3262",-113.875,43.875,-113.625,43.625,"21","45",0,0,
"3263",-113.875,43.625,-113.625,43.375,"22","45",0,0,
"3264",-113.875,43.375,-113.625,43.125,"23","45",0,0,
"3265",-113.875,43.125,-113.625,42.875,"24","45",0,0,
"3266",-113.875,42.875,-113.625,42.625,"25","45",0,0,
"3267",-113.875,42.625,-113.625,42.375,"26","45",0,0,
"3268",-113.875,42.375,-113.625,42.125,"27","45",0,0,
"3269",-113.875,42.125,-113.625,41.875,"28","45",0,0,
"3270",-113.875,41.875,-113.625,41.625,"29","45",0,0,
"3271",-113.875,41.625,-113.625,41.375,"30","45",0,0,
"3272",-113.875,41.375,-113.625,41.125,"31","45",0,0,
"3273",-113.875,41.125,-113.625,40.875,"32","45",0,0,
"3274",-113.875,40.875,-113.625,40.625,"33","45",0,0,
"3275",-113.875,40.625,-113.625,40.375,"34","45",0,0,
"3276",-113.875,40.375,-113.625,40.125,"35","45",0,0,
"3277",-113.875,40.125,-113.625,39.875,"36","45",86,192.277600884438,2.23578605679579
"3278",-113.875,39.875,-113.625,39.625,"37","45",103,214.119428902864,2.07882940682393
"3279",-113.875,39.625,-113.625,39.375,"38","45",0,0,
"3280",-113.875,39.375,-113.625,39.125,"39","45",3,6.84455251693726,2.28151750564575
"3281",-113.875,39.125,-113.625,38.875,"40","45",0,0,
"3282",-113.875,38.875,-113.625,38.625,"41","45",0,0,
"3283",-113.875,38.625,-113.625,38.375,"42","45",2,0.566693872213364,0.283346936106682
"3284",-113.875,38.375,-113.625,38.125,"43","45",1274,2615.98145282269,2.05336063800839
"3285",-113.875,38.125,-113.625,37.875,"44","45",336,588.598434388638,1.75178105472809
"3286",-113.875,37.875,-113.625,37.625,"45","45",0,0,
"3287",-113.875,37.625,-113.625,37.375,"46","45",10,7.87279972434044,0.787279972434044
"3288",-113.875,37.375,-113.625,37.125,"47","45",0,0,
"3289",-113.875,37.125,-113.625,36.875,"48","45",0,0,
"3290",-113.875,36.875,-113.625,36.625,"49","45",0,0,
"3291",-113.875,36.625,-113.625,36.375,"50","45",0,0,
"3292",-113.875,36.375,-113.625,36.125,"51","45",0,0,
"3293",-113.875,36.125,-113.625,35.875,"52","45",0,0,
"3294",-113.875,35.875,-113.625,35.625,"53","45",0,0,
"3295",-113.875,35.625,-113.625,35.375,"54","45",0,0,
"3296",-113.875,35.375,-113.625,35.125,"55","45",0,0,
"3297",-113.875,35.125,-113.625,34.875,"56","45",0,0,
"3298",-113.875,34.875,-113.625,34.625,"57","45",,,
"3299",-113.875,34.625,-113.625,34.375,"58","45",,,
"3300",-113.875,34.375,-113.625,34.125,"59","45",,,
"3301",-113.875,34.125,-113.625,33.875,"60","45",,,
"3302",-113.875,33.875,-113.625,33.625,"61","45",,,
"3303",-113.875,33.625,-113.625,33.375,"62","45",,,
"3304",-113.875,33.375,-113.625,33.125,"63","45",,,
"3305",-113.875,33.125,-113.625,32.875,"64","45",,,
"3306",-113.875,32.875,-113.625,32.625,"65","45",,,
"3307",-113.875,32.625,-113.625,32.375,"66","45",,,
"3308",-113.875,32.375,-113.625,32.125,"67","45",,,
"3309",-113.875,32.125,-113.625,31.875,"68","45",,,
"3310",-113.875,31.875,-113.625,31.625,"69","45",,,
"3311",-113.875,31.625,-113.625,31.375,"70","45",,,
"3312",-113.875,31.375,-113.625,31.125,"71","45",,,
"3313",-113.625,49.125,-113.375,48.875,"0","46",0,0,
"3314",-113.625,48.875,-113.375,48.625,"1","46",0,0,
"3315",-113.625,48.625,-113.375,48.375,"2","46",0,0,
"3316",-113.625,48.375,-113.375,48.125,"3","46",0,0,
"3317",-113.625,48.125,-113.375,47.875,"4","46",0,0,
"3318",-113.625,47.875,-113.375,47.625,"5","46",0,0,
"3319",-113.625,47.625,-113.375,47.375,"6","46",0,0,
"3320",-113.625,47.375,-113.375,47.125,"7","46",0,0,
"3321",-113.625,47.125,-113.375,46.875,"8","46",0,0,
"3322",-113.625,46.875,-113.375,46.625,"9","46",0,0,
"3323",-113.625,46.625,-113.375,46.375,"10","46",0,0,
"3324",-113.625,46.375,-113.375,46.125,"11","46",0,0,
"3325",-113.625,46.125,-113.375,45.875,"12","46",0,0,
"3326",-113.625,45.875,-113.375,45.625,"13","46",0,0,
"3327",-113.625,45.625,-113.375,45.375,"14","46",0,0,
"3328",-113.625,45.375,-113.375,45.125,"15","46",0,0,
"3329",-113.625,45.125,-113.375,44.875,"16","46",0,0,
"3330",-113.625,44.875,-113.375,44.625,"17","46",0,0,
"3331",-113.625,44.625,-113.375,44.375,"18","46",0,0,
"3332",-113.625,44.375,-113.375,44.125,"19","46",0,0,
"3333",-113.625,44.125,-113.375,43.875,"20","46",0,0,
"3334",-113.625,43.875,-113.375,43.625,"21","46",0,0,
"3335",-113.625,43.625,-113.375,43.375,"22","46",0,0,
"3336",-113.625,43.375,-113.375,43.125,"23","46",0,0,
"3337",-113.625,43.125,-113.375,42.875,"24","46",0,0,
"3338",-113.625,42.875,-113.375,42.625,"25","46",0,0,
"3339",-113.625,42.625,-113.375,42.375,"26","46",0,0,
"3340",-113.625,42.375,-113.375,42.125,"27","46",0,0,
"3341",-113.625,42.125,-113.375,41.875,"28","46",0,0,
"3342",-113.625,41.875,-113.375,41.625,"29","46",0,0,
"3343",-113.625,41.625,-113.375,41.375,"30","46",0,0,
"3344",-113.625,41.375,-113.375,41.125,"31","46",0,0,
"3345",-113.625,41.125,-113.375,40.875,"32","46",0,0,
"3346",-113.625,40.875,-113.375,40.625,"33","46",0,0,
"3347",-113.625,40.625,-113.375,40.375,"34","46",0,0,
"3348",-113.625,40.375,-113.375,40.125,"35","46",0,0,
"3349",-113.625,40.125,-113.375,39.875,"36","46",0,0,
"3350",-113.625,39.875,-113.375,39.625,"37","46",0,0,
"3351",-113.625,39.625,-113.375,39.375,"38","46",0,0,
"3352",-113.625,39.375,-113.375,39.125,"39","46",135,297.543525457382,2.20402611449913
"3353",-113.625,39.125,-113.375,38.875,"40","46",71,145.20148833096,2.0450913849431
"3354",-113.625,38.875,-113.375,38.625,"41","46",3,6.93569660186768,2.31189886728923
"3355",-113.625,38.625,-113.375,38.375,"42","46",1633,3704.0732088089,2.26826283454311
"3356",-113.625,38.375,-113.375,38.125,"43","46",1115,2423.70634490252,2.1737276635897
"3357",-113.625,38.125,-113.375,37.875,"44","46",1,2.322026014328,2.322026014328
"3358",-113.625,37.875,-113.375,37.625,"45","46",56,130.28667974472,2.32654785258429
"3359",-113.625,37.625,-113.375,37.375,"46","46",3630,6884.06878718734,1.89643768242075
"3360",-113.625,37.375,-113.375,37.125,"47","46",8905,17673.1377823502,1.98463085708593
"3361",-113.625,37.125,-113.375,36.875,"48","46",0,0,
"3362",-113.625,36.875,-113.375,36.625,"49","46",0,0,
"3363",-113.625,36.625,-113.375,36.375,"50","46",0,0,
"3364",-113.625,36.375,-113.375,36.125,"51","46",0,0,
"3365",-113.625,36.125,-113.375,35.875,"52","46",0,0,
"3366",-113.625,35.875,-113.375,35.625,"53","46",0,0,
"3367",-113.625,35.625,-113.375,35.375,"54","46",0,0,
"3368",-113.625,35.375,-113.375,35.125,"55","46",0,0,
"3369",-113.625,35.125,-113.375,34.875,"56","46",0,0,
"3370",-113.625,34.875,-113.375,34.625,"57","46",,,
"3371",-113.625,34.625,-113.375,34.375,"58","46",,,
"3372",-113.625,34.375,-113.375,34.125,"59","46",,,
"3373",-113.625,34.125,-113.375,33.875,"60","46",,,
"3374",-113.625,33.875,-113.375,33.625,"61","46",,,
"3375",-113.625,33.625,-113.375,33.375,"62","46",,,
"3376",-113.625,33.375,-113.375,33.125,"63","46",,,
"3377",-113.625,33.125,-113.375,32.875,"64","46",,,
"3378",-113.625,32.875,-113.375,32.625,"65","46",,,
"3379",-113.625,32.625,-113.375,32.375,"66","46",,,
"3380",-113.625,32.375,-113.375,32.125,"67","46",,,
"3381",-113.625,32.125,-113.375,31.875,"68","46",,,
"3382",-113.625,31.875,-113.375,31.625,"69","46",,,
"3383",-113.625,31.625,-113.375,31.375,"70","46",,,
"3384",-113.625,31.375,-113.375,31.125,"71","46",,,
"3385",-113.375,49.125,-113.125,48.875,"0","47",0,0,
"3386",-113.375,48.875,-113.125,48.625,"1","47",0,0,
"3387",-113.375,48.625,-113.125,48.375,"2","47",0,0,
"3388",-113.375,48.375,-113.125,48.125,"3","47",0,0,
"3389",-113.375,48.125,-113.125,47.875,"4","47",0,0,
"3390",-113.375,47.875,-113.125,47.625,"5","47",0,0,
"3391",-113.375,47.625,-113.125,47.375,"6","47",0,0,
"3392",-113.375,47.375,-113.125,47.125,"7","47",0,0,
"3393",-113.375,47.125,-113.125,46.875,"8","47",0,0,
"3394",-113.375,46.875,-113.125,46.625,"9","47",0,0,
"3395",-113.375,46.625,-113.125,46.375,"10","47",0,0,
"3396",-113.375,46.375,-113.125,46.125,"11","47",0,0,
"3397",-113.375,46.125,-113.125,45.875,"12","47",0,0,
"3398",-113.375,45.875,-113.125,45.625,"13","47",0,0,
"3399",-113.375,45.625,-113.125,45.375,"14","47",0,0,
"3400",-113.375,45.375,-113.125,45.125,"15","47",0,0,
"3401",-113.375,45.125,-113.125,44.875,"16","47",0,0,
"3402",-113.375,44.875,-113.125,44.625,"17","47",0,0,
"3403",-113.375,44.625,-113.125,44.375,"18","47",0,0,
"3404",-113.375,44.375,-113.125,44.125,"19","47",0,0,
"3405",-113.375,44.125,-113.125,43.875,"20","47",0,0,
"3406",-113.375,43.875,-113.125,43.625,"21","47",0,0,
"3407",-113.375,43.625,-113.125,43.375,"22","47",0,0,
"3408",-113.375,43.375,-113.125,43.125,"23","47",0,0,
"3409",-113.375,43.125,-113.125,42.875,"24","47",0,0,
"3410",-113.375,42.875,-113.125,42.625,"25","47",0,0,
"3411",-113.375,42.625,-113.125,42.375,"26","47",0,0,
"3412",-113.375,42.375,-113.125,42.125,"27","47",0,0,
"3413",-113.375,42.125,-113.125,41.875,"28","47",0,0,
"3414",-113.375,41.875,-113.125,41.625,"29","47",0,0,
"3415",-113.375,41.625,-113.125,41.375,"30","47",4,5.28680992126465,1.32170248031616
"3416",-113.375,41.375,-113.125,41.125,"31","47",0,0,
"3417",-113.375,41.125,-113.125,40.875,"32","47",0,0,
"3418",-113.375,40.875,-113.125,40.625,"33","47",0,0,
"3419",-113.375,40.625,-113.125,40.375,"34","47",0,0,
"3420",-113.375,40.375,-113.125,40.125,"35","47",0,0,
"3421",-113.375,40.125,-113.125,39.875,"36","47",0,0,
"3422",-113.375,39.875,-113.125,39.625,"37","47",0,0,
"3423",-113.375,39.625,-113.125,39.375,"38","47",242,546.174451589584,2.25691922144456
"3424",-113.375,39.375,-113.125,39.125,"39","47",35,81.2369232177734,2.32105494907924
"3425",-113.375,39.125,-113.125,38.875,"40","47",0,0,
"3426",-113.375,38.875,-113.125,38.625,"41","47",3,0.88486722111702,0.29495574037234
"3427",-113.375,38.625,-113.125,38.375,"42","47",158,354.942831516266,2.24647361719156
"3428",-113.375,38.375,-113.125,38.125,"43","47",0,0,
"3429",-113.375,38.125,-113.125,37.875,"44","47",1,0.297797113656998,0.297797113656998
"3430",-113.375,37.875,-113.125,37.625,"45","47",21,46.5962004363537,2.21886668744541
"3431",-113.375,37.625,-113.125,37.375,"46","47",6450,10743.2470027208,1.66561969034432
"3432",-113.375,37.375,-113.125,37.125,"47","47",12,15.2977756261826,1.27481463551521
"3433",-113.375,37.125,-113.125,36.875,"48","47",0,0,
"3434",-113.375,36.875,-113.125,36.625,"49","47",0,0,
"3435",-113.375,36.625,-113.125,36.375,"50","47",0,0,
"3436",-113.375,36.375,-113.125,36.125,"51","47",0,0,
"3437",-113.375,36.125,-113.125,35.875,"52","47",0,0,
"3438",-113.375,35.875,-113.125,35.625,"53","47",0,0,
"3439",-113.375,35.625,-113.125,35.375,"54","47",0,0,
"3440",-113.375,35.375,-113.125,35.125,"55","47",0,0,
"3441",-113.375,35.125,-113.125,34.875,"56","47",0,0,
"3442",-113.375,34.875,-113.125,34.625,"57","47",,,
"3443",-113.375,34.625,-113.125,34.375,"58","47",,,
"3444",-113.375,34.375,-113.125,34.125,"59","47",,,
"3445",-113.375,34.125,-113.125,33.875,"60","47",,,
"3446",-113.375,33.875,-113.125,33.625,"61","47",,,
"3447",-113.375,33.625,-113.125,33.375,"62","47",,,
"3448",-113.375,33.375,-113.125,33.125,"63","47",,,
"3449",-113.375,33.125,-113.125,32.875,"64","47",,,
"3450",-113.375,32.875,-113.125,32.625,"65","47",,,
"3451",-113.375,32.625,-113.125,32.375,"66","47",,,
"3452",-113.375,32.375,-113.125,32.125,"67","47",,,
"3453",-113.375,32.125,-113.125,31.875,"68","47",,,
"3454",-113.375,31.875,-113.125,31.625,"69","47",,,
"3455",-113.375,31.625,-113.125,31.375,"70","47",,,
"3456",-113.375,31.375,-113.125,31.125,"71","47",,,
"3457",-113.125,49.125,-112.875,48.875,"0","48",0,0,
"3458",-113.125,48.875,-112.875,48.625,"1","48",0,0,
"3459",-113.125,48.625,-112.875,48.375,"2","48",0,0,
"3460",-113.125,48.375,-112.875,48.125,"3","48",0,0,
"3461",-113.125,48.125,-112.875,47.875,"4","48",0,0,
"3462",-113.125,47.875,-112.875,47.625,"5","48",0,0,
"3463",-113.125,47.625,-112.875,47.375,"6","48",0,0,
"3464",-113.125,47.375,-112.875,47.125,"7","48",0,0,
"3465",-113.125,47.125,-112.875,46.875,"8","48",0,0,
"3466",-113.125,46.875,-112.875,46.625,"9","48",0,0,
"3467",-113.125,46.625,-112.875,46.375,"10","48",0,0,
"3468",-113.125,46.375,-112.875,46.125,"11","48",0,0,
"3469",-113.125,46.125,-112.875,45.875,"12","48",0,0,
"3470",-113.125,45.875,-112.875,45.625,"13","48",0,0,
"3471",-113.125,45.625,-112.875,45.375,"14","48",0,0,
"3472",-113.125,45.375,-112.875,45.125,"15","48",0,0,
"3473",-113.125,45.125,-112.875,44.875,"16","48",0,0,
"3474",-113.125,44.875,-112.875,44.625,"17","48",0,0,
"3475",-113.125,44.625,-112.875,44.375,"18","48",0,0,
"3476",-113.125,44.375,-112.875,44.125,"19","48",0,0,
"3477",-113.125,44.125,-112.875,43.875,"20","48",0,0,
"3478",-113.125,43.875,-112.875,43.625,"21","48",0,0,
"3479",-113.125,43.625,-112.875,43.375,"22","48",0,0,
"3480",-113.125,43.375,-112.875,43.125,"23","48",0,0,
"3481",-113.125,43.125,-112.875,42.875,"24","48",0,0,
"3482",-113.125,42.875,-112.875,42.625,"25","48",0,0,
"3483",-113.125,42.625,-112.875,42.375,"26","48",0,0,
"3484",-113.125,42.375,-112.875,42.125,"27","48",0,0,
"3485",-113.125,42.125,-112.875,41.875,"28","48",0,0,
"3486",-113.125,41.875,-112.875,41.625,"29","48",0,0,
"3487",-113.125,41.625,-112.875,41.375,"30","48",0,0,
"3488",-113.125,41.375,-112.875,41.125,"31","48",0,0,
"3489",-113.125,41.125,-112.875,40.875,"32","48",0,0,
"3490",-113.125,40.875,-112.875,40.625,"33","48",0,0,
"3491",-113.125,40.625,-112.875,40.375,"34","48",0,0,
"3492",-113.125,40.375,-112.875,40.125,"35","48",0,0,
"3493",-113.125,40.125,-112.875,39.875,"36","48",0,0,
"3494",-113.125,39.875,-112.875,39.625,"37","48",0,0,
"3495",-113.125,39.625,-112.875,39.375,"38","48",0,0,
"3496",-113.125,39.375,-112.875,39.125,"39","48",0,0,
"3497",-113.125,39.125,-112.875,38.875,"40","48",35,9.30150836706161,0.265757381916046
"3498",-113.125,38.875,-112.875,38.625,"41","48",19,4.75495612621307,0.250260848748056
"3499",-113.125,38.625,-112.875,38.375,"42","48",0,0,
"3500",-113.125,38.375,-112.875,38.125,"43","48",346,763.21907389164,2.20583547367526
"3501",-113.125,38.125,-112.875,37.875,"44","48",322,459.881674677134,1.42820395862464
"3502",-113.125,37.875,-112.875,37.625,"45","48",229,443.505651295185,1.93670590085234
"3503",-113.125,37.625,-112.875,37.375,"46","48",0,0,
"3504",-113.125,37.375,-112.875,37.125,"47","48",0,0,
"3505",-113.125,37.125,-112.875,36.875,"48","48",0,0,
"3506",-113.125,36.875,-112.875,36.625,"49","48",0,0,
"3507",-113.125,36.625,-112.875,36.375,"50","48",0,0,
"3508",-113.125,36.375,-112.875,36.125,"51","48",0,0,
"3509",-113.125,36.125,-112.875,35.875,"52","48",0,0,
"3510",-113.125,35.875,-112.875,35.625,"53","48",0,0,
"3511",-113.125,35.625,-112.875,35.375,"54","48",0,0,
"3512",-113.125,35.375,-112.875,35.125,"55","48",0,0,
"3513",-113.125,35.125,-112.875,34.875,"56","48",0,0,
"3514",-113.125,34.875,-112.875,34.625,"57","48",,,
"3515",-113.125,34.625,-112.875,34.375,"58","48",,,
"3516",-113.125,34.375,-112.875,34.125,"59","48",,,
"3517",-113.125,34.125,-112.875,33.875,"60","48",,,
"3518",-113.125,33.875,-112.875,33.625,"61","48",,,
"3519",-113.125,33.625,-112.875,33.375,"62","48",,,
"3520",-113.125,33.375,-112.875,33.125,"63","48",,,
"3521",-113.125,33.125,-112.875,32.875,"64","48",,,
"3522",-113.125,32.875,-112.875,32.625,"65","48",,,
"3523",-113.125,32.625,-112.875,32.375,"66","48",,,
"3524",-113.125,32.375,-112.875,32.125,"67","48",,,
"3525",-113.125,32.125,-112.875,31.875,"68","48",,,
"3526",-113.125,31.875,-112.875,31.625,"69","48",,,
"3527",-113.125,31.625,-112.875,31.375,"70","48",,,
"3528",-113.125,31.375,-112.875,31.125,"71","48",,,
"3529",-112.875,49.125,-112.625,48.875,"0","49",0,0,
"3530",-112.875,48.875,-112.625,48.625,"1","49",0,0,
"3531",-112.875,48.625,-112.625,48.375,"2","49",0,0,
"3532",-112.875,48.375,-112.625,48.125,"3","49",0,0,
"3533",-112.875,48.125,-112.625,47.875,"4","49",0,0,
"3534",-112.875,47.875,-112.625,47.625,"5","49",0,0,
"3535",-112.875,47.625,-112.625,47.375,"6","49",0,0,
"3536",-112.875,47.375,-112.625,47.125,"7","49",0,0,
"3537",-112.875,47.125,-112.625,46.875,"8","49",0,0,
"3538",-112.875,46.875,-112.625,46.625,"9","49",0,0,
"3539",-112.875,46.625,-112.625,46.375,"10","49",0,0,
"3540",-112.875,46.375,-112.625,46.125,"11","49",0,0,
"3541",-112.875,46.125,-112.625,45.875,"12","49",0,0,
"3542",-112.875,45.875,-112.625,45.625,"13","49",0,0,
"3543",-112.875,45.625,-112.625,45.375,"14","49",0,0,
"3544",-112.875,45.375,-112.625,45.125,"15","49",0,0,
"3545",-112.875,45.125,-112.625,44.875,"16","49",0,0,
"3546",-112.875,44.875,-112.625,44.625,"17","49",0,0,
"3547",-112.875,44.625,-112.625,44.375,"18","49",0,0,
"3548",-112.875,44.375,-112.625,44.125,"19","49",0,0,
"3549",-112.875,44.125,-112.625,43.875,"20","49",0,0,
"3550",-112.875,43.875,-112.625,43.625,"21","49",0,0,
"3551",-112.875,43.625,-112.625,43.375,"22","49",0,0,
"3552",-112.875,43.375,-112.625,43.125,"23","49",0,0,
"3553",-112.875,43.125,-112.625,42.875,"24","49",0,0,
"3554",-112.875,42.875,-112.625,42.625,"25","49",0,0,
"3555",-112.875,42.625,-112.625,42.375,"26","49",0,0,
"3556",-112.875,42.375,-112.625,42.125,"27","49",0,0,
"3557",-112.875,42.125,-112.625,41.875,"28","49",0,0,
"3558",-112.875,41.875,-112.625,41.625,"29","49",4,0.979562252759933,0.244890563189983
"3559",-112.875,41.625,-112.625,41.375,"30","49",7,1.90291175246239,0.271844536066055
"3560",-112.875,41.375,-112.625,41.125,"31","49",0,0,
"3561",-112.875,41.125,-112.625,40.875,"32","49",0,0,
"3562",-112.875,40.875,-112.625,40.625,"33","49",0,0,
"3563",-112.875,40.625,-112.625,40.375,"34","49",1153,2353.80332519114,2.04145995246413
"3564",-112.875,40.375,-112.625,40.125,"35","49",1,1.30436813831329,1.30436813831329
"3565",-112.875,40.125,-112.625,39.875,"36","49",143,312.586594104767,2.18592023849487
"3566",-112.875,39.875,-112.625,39.625,"37","49",23,57.6484425067902,2.50645402203435
