id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"2759",-107.625,53.625,-107.375,53.375,"6","86",7165,0,0
"2760",-107.625,53.375,-107.375,53.125,"7","86",7222,0,0
"2761",-107.625,53.125,-107.375,52.875,"8","86",7267,0,0
"2762",-107.625,52.875,-107.375,52.625,"9","86",7327,0,0
"2763",-107.625,52.625,-107.375,52.375,"10","86",7368,37.362381696701,0.00507089871019287
"2764",-107.625,52.375,-107.375,52.125,"11","86",7427,73.934525847435,0.00995483046282954
"2765",-107.625,52.125,-107.375,51.875,"12","86",7487,45.7068775892258,0.00610483205412392
"2766",-107.625,51.875,-107.375,51.625,"13","86",7529,71.4503572583199,0.00949001955881523
"2767",-107.625,51.625,-107.375,51.375,"14","86",7595,1198.29366743565,0.157774018095543
"2768",-107.625,51.375,-107.375,51.125,"15","86",7636,689.372723937035,0.0902792985774011
"2769",-107.625,51.125,-107.375,50.875,"16","86",7694,306.682931035757,0.0398600118320454
"2770",-107.625,50.875,-107.375,50.625,"17","86",7757,5981.10323210317,0.771058815534764
"2771",-107.625,50.625,-107.375,50.375,"18","86",7803,2640.82397646114,0.338437008389227
"2772",-107.625,50.375,-107.375,50.125,"19","86",7863,1981.81400160861,0.252042986342186
"2773",-107.625,50.125,-107.375,49.875,"20","86",7917,1360.24143896409,0.171812737017063
"2774",-107.625,49.875,-107.375,49.625,"21","86",7963,3863.69635730668,0.485206122982127
"2775",-107.625,49.625,-107.375,49.375,"22","86",8026,5151.71006312832,0.641877655510631
"2776",-107.625,49.375,-107.375,49.125,"23","86",8090,13838.003332784,1.7105072104801
"2777",-107.625,49.125,-107.375,48.875,"24","86",4161,5134.62037052494,1.23398711139749
"2778",-107.625,48.875,-107.375,48.625,"25","86",0,0,
"2779",-107.625,48.625,-107.375,48.375,"26","86",0,0,
"2780",-107.625,48.375,-107.375,48.125,"27","86",0,0,
"2781",-107.625,48.125,-107.375,47.875,"28","86",0,0,
"2782",-107.625,47.875,-107.375,47.625,"29","86",0,0,
"2783",-107.625,47.625,-107.375,47.375,"30","86",0,0,
"2784",-107.625,47.375,-107.375,47.125,"31","86",0,0,
"2785",-107.375,55.125,-107.125,54.875,"0","87",6858,0,0
"2786",-107.375,54.875,-107.125,54.625,"1","87",6907,0,0
"2787",-107.375,54.625,-107.125,54.375,"2","87",6957,0,0
"2788",-107.375,54.375,-107.125,54.125,"3","87",7010,0,0
"2789",-107.375,54.125,-107.125,53.875,"4","87",7061,0,0
"2790",-107.375,53.875,-107.125,53.625,"5","87",7116,0,0
"2791",-107.375,53.625,-107.125,53.375,"6","87",7164,0,0
"2792",-107.375,53.375,-107.125,53.125,"7","87",7220,0,0
"2793",-107.375,53.125,-107.125,52.875,"8","87",7269,0,0
"2794",-107.375,52.875,-107.125,52.625,"9","87",7322,0.820396363735199,0.000112045392479541
"2795",-107.375,52.625,-107.125,52.375,"10","87",7378,0,0
"2796",-107.375,52.375,-107.125,52.125,"11","87",7427,34.6631435751915,0.00466717969236455
"2797",-107.375,52.125,-107.125,51.875,"12","87",7481,11.3244539499283,0.00151376205720202
"2798",-107.375,51.875,-107.125,51.625,"13","87",7533,81.7687580878846,0.0108547402214104
"2799",-107.375,51.625,-107.125,51.375,"14","87",7586,396.226777255535,0.0522313178559893
"2800",-107.375,51.375,-107.125,51.125,"15","87",7644,499.61579711287,0.0653605176756764
"2801",-107.375,51.125,-107.125,50.875,"16","87",7695,801.031739093014,0.10409769188993
"2802",-107.375,50.875,-107.125,50.625,"17","87",7753,4076.83578127425,0.525839775735102
"2803",-107.375,50.625,-107.125,50.375,"18","87",7805,2096.59910760773,0.268622563434687
"2804",-107.375,50.375,-107.125,50.125,"19","87",7860,2866.87395066366,0.364742232908863
"2805",-107.375,50.125,-107.125,49.875,"20","87",7916,3346.69180945959,0.422775620194491
"2806",-107.375,49.875,-107.125,49.625,"21","87",7969,2989.03879864974,0.375083297609454
"2807",-107.375,49.625,-107.125,49.375,"22","87",8028,2199.65045394632,0.273997316136811
"2808",-107.375,49.375,-107.125,49.125,"23","87",8078,18139.4402117799,2.24553604998513
"2809",-107.375,49.125,-107.125,48.875,"24","87",4167,15500.8678479275,3.71991069064735
"2810",-107.375,48.875,-107.125,48.625,"25","87",0,0,
"2811",-107.375,48.625,-107.125,48.375,"26","87",0,0,
"2812",-107.375,48.375,-107.125,48.125,"27","87",0,0,
"2813",-107.375,48.125,-107.125,47.875,"28","87",0,0,
"2814",-107.375,47.875,-107.125,47.625,"29","87",0,0,
"2815",-107.375,47.625,-107.125,47.375,"30","87",0,0,
"2816",-107.375,47.375,-107.125,47.125,"31","87",0,0,
"2817",-107.125,55.125,-106.875,54.875,"0","88",6856,0,0
"2818",-107.125,54.875,-106.875,54.625,"1","88",6908,0,0
"2819",-107.125,54.625,-106.875,54.375,"2","88",6961,0,0
"2820",-107.125,54.375,-106.875,54.125,"3","88",7009,0,0
"2821",-107.125,54.125,-106.875,53.875,"4","88",7061,0,0
"2822",-107.125,53.875,-106.875,53.625,"5","88",7113,0,0
"2823",-107.125,53.625,-106.875,53.375,"6","88",7165,0,0
"2824",-107.125,53.375,-106.875,53.125,"7","88",7218,0,0
"2825",-107.125,53.125,-106.875,52.875,"8","88",7268,0,0
"2826",-107.125,52.875,-106.875,52.625,"9","88",7323,0,0
"2827",-107.125,52.625,-106.875,52.375,"10","88",7375,4.92108976840973,0.000667266409275895
"2828",-107.125,52.375,-106.875,52.125,"11","88",7429,1.18900310993195,0.000160048877363299
"2829",-107.125,52.125,-106.875,51.875,"12","88",7482,53.942295819521,0.00720960917128053
"2830",-107.125,51.875,-106.875,51.625,"13","88",7536,521.671852350235,0.0692239719148401
"2831",-107.125,51.625,-106.875,51.375,"14","88",7590,2684.19585716724,0.353648993039163
"2832",-107.125,51.375,-106.875,51.125,"15","88",7643,2465.71018275642,0.322610255496064
"2833",-107.125,51.125,-106.875,50.875,"16","88",7696,1792.89666909256,0.232964743904958
"2834",-107.125,50.875,-106.875,50.625,"17","88",7749,3346.95759887283,0.431921228400159
"2835",-107.125,50.625,-106.875,50.375,"18","88",7803,2877.42879731581,0.368759297362015
"2836",-107.125,50.375,-106.875,50.125,"19","88",7859,1175.28533974325,0.14954642317639
"2837",-107.125,50.125,-106.875,49.875,"20","88",7915,1911.81269589506,0.241542981161726
"2838",-107.125,49.875,-106.875,49.625,"21","88",7970,3242.71801204694,0.406865497120068
"2839",-107.125,49.625,-106.875,49.375,"22","88",8025,2608.35957110414,0.32502923004413
"2840",-107.125,49.375,-106.875,49.125,"23","88",8081,12839.5961463458,1.58886228763097
"2841",-107.125,49.125,-106.875,48.875,"24","88",4165,12694.6237915754,3.04792888153072
"2842",-107.125,48.875,-106.875,48.625,"25","88",0,0,
"2843",-107.125,48.625,-106.875,48.375,"26","88",0,0,
"2844",-107.125,48.375,-106.875,48.125,"27","88",0,0,
"2845",-107.125,48.125,-106.875,47.875,"28","88",0,0,
"2846",-107.125,47.875,-106.875,47.625,"29","88",0,0,
"2847",-107.125,47.625,-106.875,47.375,"30","88",0,0,
"2848",-107.125,47.375,-106.875,47.125,"31","88",0,0,
"2849",-106.875,55.125,-106.625,54.875,"0","89",6859,0,0
"2850",-106.875,54.875,-106.625,54.625,"1","89",6907,0,0
"2851",-106.875,54.625,-106.625,54.375,"2","89",6959,0,0
"2852",-106.875,54.375,-106.625,54.125,"3","89",7011,0,0
"2853",-106.875,54.125,-106.625,53.875,"4","89",7062,0,0
"2854",-106.875,53.875,-106.625,53.625,"5","89",7115,0,0
"2855",-106.875,53.625,-106.625,53.375,"6","89",7165,0,0
"2856",-106.875,53.375,-106.625,53.125,"7","89",7217,0,0
"2857",-106.875,53.125,-106.625,52.875,"8","89",7270,0,0
"2858",-106.875,52.875,-106.625,52.625,"9","89",7323,0,0
"2859",-106.875,52.625,-106.625,52.375,"10","89",7375,0,0
"2860",-106.875,52.375,-106.625,52.125,"11","89",7428,601.064820349216,0.080918796492894
"2861",-106.875,52.125,-106.625,51.875,"12","89",7479,962.901987940073,0.128747424513982
"2862",-106.875,51.875,-106.625,51.625,"13","89",7534,765.603747546673,0.101619823141316
"2863",-106.875,51.625,-106.625,51.375,"14","89",7589,55.009085059166,0.00724852879946843
"2864",-106.875,51.375,-106.625,51.125,"15","89",7643,1585.21925878525,0.207407988850615
"2865",-106.875,51.125,-106.625,50.875,"16","89",7696,1177.13200837374,0.152953743291806
"2866",-106.875,50.875,-106.625,50.625,"17","89",7751,1835.91776174074,0.236862051572796
"2867",-106.875,50.625,-106.625,50.375,"18","89",7805,3117.41846149415,0.39941299955082
"2868",-106.875,50.375,-106.625,50.125,"19","89",7858,2322.51232664191,0.295560235001516
"2869",-106.875,50.125,-106.625,49.875,"20","89",7916,1464.75618314368,0.185037415758423
"2870",-106.875,49.875,-106.625,49.625,"21","89",7970,2277.13644152219,0.28571348074306
"2871",-106.875,49.625,-106.625,49.375,"22","89",8027,2773.07101039024,0.345467922061821
"2872",-106.875,49.375,-106.625,49.125,"23","89",8081,8026.07215985114,0.9932028412141
"2873",-106.875,49.125,-106.625,48.875,"24","89",4167,15837.1163122654,3.80060386663436
"2874",-106.875,48.875,-106.625,48.625,"25","89",0,0,
"2875",-106.875,48.625,-106.625,48.375,"26","89",0,0,
"2876",-106.875,48.375,-106.625,48.125,"27","89",0,0,
"2877",-106.875,48.125,-106.625,47.875,"28","89",0,0,
"2878",-106.875,47.875,-106.625,47.625,"29","89",0,0,
"2879",-106.875,47.625,-106.625,47.375,"30","89",0,0,
"2880",-106.875,47.375,-106.625,47.125,"31","89",0,0,
"2881",-106.625,55.125,-106.375,54.875,"0","90",6855,0,0
"2882",-106.625,54.875,-106.375,54.625,"1","90",6911,0,0
"2883",-106.625,54.625,-106.375,54.375,"2","90",6959,0,0
"2884",-106.625,54.375,-106.375,54.125,"3","90",7011,0,0
"2885",-106.625,54.125,-106.375,53.875,"4","90",7061,0,0
"2886",-106.625,53.875,-106.375,53.625,"5","90",7113,0,0
"2887",-106.625,53.625,-106.375,53.375,"6","90",7165,0,0
"2888",-106.625,53.375,-106.375,53.125,"7","90",7219,0,0
"2889",-106.625,53.125,-106.375,52.875,"8","90",7267,0,0
"2890",-106.625,52.875,-106.375,52.625,"9","90",7324,0,0
"2891",-106.625,52.625,-106.375,52.375,"10","90",7375,0,0
"2892",-106.625,52.375,-106.375,52.125,"11","90",7429,192.593052566051,0.0259244922016491
"2893",-106.625,52.125,-106.375,51.875,"12","90",7479,247.478477120399,0.0330897816713999
"2894",-106.625,51.875,-106.375,51.625,"13","90",7536,788.636208593845,0.10464917842275
"2895",-106.625,51.625,-106.375,51.375,"14","90",7590,195.159774899483,0.0257127503161374
"2896",-106.625,51.375,-106.375,51.125,"15","90",7641,123.955927491188,0.0162224744786269
"2897",-106.625,51.125,-106.375,50.875,"16","90",7696,797.086423993111,0.103571520789126
"2898",-106.625,50.875,-106.375,50.625,"17","90",7750,1046.01823914051,0.134970095372969
"2899",-106.625,50.625,-106.375,50.375,"18","90",7807,1292.29360449314,0.165530114575783
"2900",-106.625,50.375,-106.375,50.125,"19","90",7861,4028.4783718345,0.512463855976911
"2901",-106.625,50.125,-106.375,49.875,"20","90",7913,1607.61454230832,0.203161195792787
"2902",-106.625,49.875,-106.375,49.625,"21","90",7971,3452.16263687797,0.433090281881567
"2903",-106.625,49.625,-106.375,49.375,"22","90",8025,3392.18239800661,0.422701856449422
"2904",-106.625,49.375,-106.375,49.125,"23","90",8081,1249.91783256421,0.154673658280437
"2905",-106.625,49.125,-106.375,48.875,"24","90",4167,6209.0960533662,1.49006384770007
"2906",-106.625,48.875,-106.375,48.625,"25","90",0,0,
"2907",-106.625,48.625,-106.375,48.375,"26","90",0,0,
"2908",-106.625,48.375,-106.375,48.125,"27","90",0,0,
"2909",-106.625,48.125,-106.375,47.875,"28","90",0,0,
"2910",-106.625,47.875,-106.375,47.625,"29","90",0,0,
"2911",-106.625,47.625,-106.375,47.375,"30","90",0,0,
"2912",-106.625,47.375,-106.375,47.125,"31","90",0,0,
"2913",-106.375,55.125,-106.125,54.875,"0","91",6856,0,0
"2914",-106.375,54.875,-106.125,54.625,"1","91",6908,0,0
"2915",-106.375,54.625,-106.125,54.375,"2","91",6961,0,0
"2916",-106.375,54.375,-106.125,54.125,"3","91",7009,0,0
"2917",-106.375,54.125,-106.125,53.875,"4","91",7063,0,0
"2918",-106.375,53.875,-106.125,53.625,"5","91",7112,0,0
"2919",-106.375,53.625,-106.125,53.375,"6","91",7167,0,0
"2920",-106.375,53.375,-106.125,53.125,"7","91",7216,0,0
"2921",-106.375,53.125,-106.125,52.875,"8","91",7270,0,0
"2922",-106.375,52.875,-106.125,52.625,"9","91",7322,0,0
"2923",-106.375,52.625,-106.125,52.375,"10","91",7375,1.62909436225891,0.000220894150814768
"2924",-106.375,52.375,-106.125,52.125,"11","91",7429,15.625724196434,0.00210334152597039
"2925",-106.375,52.125,-106.125,51.875,"12","91",7481,218.721178710461,0.0292368906176261
"2926",-106.375,51.875,-106.125,51.625,"13","91",7537,12.6587918996811,0.00167955312454307
"2927",-106.375,51.625,-106.125,51.375,"14","91",7586,20.8936264514923,0.00275423496592306
"2928",-106.375,51.375,-106.125,51.125,"15","91",7644,35.1192215681076,0.00459435133020769
"2929",-106.375,51.125,-106.125,50.875,"16","91",7695,261.15711414814,0.0339385463480364
"2930",-106.375,50.875,-106.125,50.625,"17","91",7750,455.212195038795,0.0587370574243607
"2931",-106.375,50.625,-106.125,50.375,"18","91",7805,1409.09125870588,0.180536996631119
"2932",-106.375,50.375,-106.125,50.125,"19","91",7859,1641.43760979176,0.20886087413052
"2933",-106.375,50.125,-106.125,49.875,"20","91",7917,1576.54455569759,0.199134085600302
"2934",-106.375,49.875,-106.125,49.625,"21","91",7968,1041.7230701985,0.130738337123305
"2935",-106.375,49.625,-106.125,49.375,"22","91",8028,3347.69659978128,0.417002565991689
"2936",-106.375,49.375,-106.125,49.125,"23","91",8079,377.272232699383,0.0466978874488653
"2937",-106.375,49.125,-106.125,48.875,"24","91",4166,973.284640663245,0.233625693870198
"2938",-106.375,48.875,-106.125,48.625,"25","91",0,0,
"2939",-106.375,48.625,-106.125,48.375,"26","91",0,0,
"2940",-106.375,48.375,-106.125,48.125,"27","91",0,0,
"2941",-106.375,48.125,-106.125,47.875,"28","91",0,0,
"2942",-106.375,47.875,-106.125,47.625,"29","91",0,0,
"2943",-106.375,47.625,-106.125,47.375,"30","91",0,0,
"2944",-106.375,47.375,-106.125,47.125,"31","91",0,0,
"2945",-106.125,55.125,-105.875,54.875,"0","92",6856,0,0
"2946",-106.125,54.875,-105.875,54.625,"1","92",6908,0,0
"2947",-106.125,54.625,-105.875,54.375,"2","92",6959,0,0
"2948",-106.125,54.375,-105.875,54.125,"3","92",7012,0,0
"2949",-106.125,54.125,-105.875,53.875,"4","92",7062,0,0
"2950",-106.125,53.875,-105.875,53.625,"5","92",7113,0,0
"2951",-106.125,53.625,-105.875,53.375,"6","92",7164,0,0
"2952",-106.125,53.375,-105.875,53.125,"7","92",7220,0,0
"2953",-106.125,53.125,-105.875,52.875,"8","92",7270,0,0
"2954",-106.125,52.875,-105.875,52.625,"9","92",7323,0,0
"2955",-106.125,52.625,-105.875,52.375,"10","92",7375,0,0
"2956",-106.125,52.375,-105.875,52.125,"11","92",7428,2.85675001144409,0.000384592085547131
"2957",-106.125,52.125,-105.875,51.875,"12","92",7483,66.2240959703922,0.00884993932518939
"2958",-106.125,51.875,-105.875,51.625,"13","92",7532,23.2267836332321,0.00308374716320129
"2959",-106.125,51.625,-105.875,51.375,"14","92",7590,42.6334482431412,0.00561705510449818
"2960",-106.125,51.375,-105.875,51.125,"15","92",7641,42.818789601326,0.005603820128429
"2961",-106.125,51.125,-105.875,50.875,"16","92",7697,0.952250003814697,0.000123717033105716
"2962",-106.125,50.875,-105.875,50.625,"17","92",7751,14.7520186901093,0.00190324070314917
"2963",-106.125,50.625,-105.875,50.375,"18","92",7804,2130.10230209201,0.272950064337777
"2964",-106.125,50.375,-105.875,50.125,"19","92",7861,591.773907042574,0.0752797235774805
"2965",-106.125,50.125,-105.875,49.875,"20","92",7914,1701.03562714905,0.214940059028184
"2966",-106.125,49.875,-105.875,49.625,"21","92",7971,904.500000122935,0.113473842695137
"2967",-106.125,49.625,-105.875,49.375,"22","92",8024,1677.62189544807,0.20907551039981
"2968",-106.125,49.375,-105.875,49.125,"23","92",8082,760.882721520436,0.0941453503489775
"2969",-106.125,49.125,-105.875,48.875,"24","92",4166,689.035289639258,0.165394932702654
"2970",-106.125,48.875,-105.875,48.625,"25","92",0,0,
"2971",-106.125,48.625,-105.875,48.375,"26","92",0,0,
"2972",-106.125,48.375,-105.875,48.125,"27","92",0,0,
"2973",-106.125,48.125,-105.875,47.875,"28","92",0,0,
"2974",-106.125,47.875,-105.875,47.625,"29","92",0,0,
"2975",-106.125,47.625,-105.875,47.375,"30","92",0,0,
"2976",-106.125,47.375,-105.875,47.125,"31","92",0,0,
"2977",-105.875,55.125,-105.625,54.875,"0","93",6858,0,0
"2978",-105.875,54.875,-105.625,54.625,"1","93",6906,0,0
"2979",-105.875,54.625,-105.625,54.375,"2","93",6959,0,0
"2980",-105.875,54.375,-105.625,54.125,"3","93",7011,0,0
"2981",-105.875,54.125,-105.625,53.875,"4","93",7059,0,0
"2982",-105.875,53.875,-105.625,53.625,"5","93",7114,0,0
"2983",-105.875,53.625,-105.625,53.375,"6","93",7166,0,0
"2984",-105.875,53.375,-105.625,53.125,"7","93",7218,0,0
"2985",-105.875,53.125,-105.625,52.875,"8","93",7268,0,0
"2986",-105.875,52.875,-105.625,52.625,"9","93",7323,0,0
"2987",-105.875,52.625,-105.625,52.375,"10","93",7375,0,0
"2988",-105.875,52.375,-105.625,52.125,"11","93",7428,0,0
"2989",-105.875,52.125,-105.625,51.875,"12","93",7481,4.08096098899841,0.000545510090763055
"2990",-105.875,51.875,-105.625,51.625,"13","93",7533,7.44374430179596,0.000988151374193012
"2991",-105.875,51.625,-105.625,51.375,"14","93",7593,9.37487852573395,0.00123467384771947
"2992",-105.875,51.375,-105.625,51.125,"15","93",7639,0,0
"2993",-105.875,51.125,-105.625,50.875,"16","93",7697,157.573713541031,0.0204720947825167
"2994",-105.875,50.875,-105.625,50.625,"17","93",7750,168.344846367836,0.0217219156603659
"2995",-105.875,50.625,-105.625,50.375,"18","93",7806,493.518977820873,0.063223030722633
"2996",-105.875,50.375,-105.625,50.125,"19","93",7860,420.098811999371,0.053447686005009
"2997",-105.875,50.125,-105.625,49.875,"20","93",7915,1813.31435729936,0.229098465862206
"2998",-105.875,49.875,-105.625,49.625,"21","93",7970,2880.36016767845,0.36140027197973
"2999",-105.875,49.625,-105.625,49.375,"22","93",8027,4144.32672202185,0.516298333377583
"3000",-105.875,49.375,-105.625,49.125,"23","93",8081,1655.42419850206,0.204853879284997
"3001",-105.875,49.125,-105.625,48.875,"24","93",4167,2155.53850397369,0.517287857925051
"3002",-105.875,48.875,-105.625,48.625,"25","93",0,0,
"3003",-105.875,48.625,-105.625,48.375,"26","93",0,0,
"3004",-105.875,48.375,-105.625,48.125,"27","93",0,0,
"3005",-105.875,48.125,-105.625,47.875,"28","93",0,0,
"3006",-105.875,47.875,-105.625,47.625,"29","93",0,0,
"3007",-105.875,47.625,-105.625,47.375,"30","93",0,0,
"3008",-105.875,47.375,-105.625,47.125,"31","93",0,0,
"3009",-105.625,55.125,-105.375,54.875,"0","94",6854,0,0
"3010",-105.625,54.875,-105.375,54.625,"1","94",6912,0,0
"3011",-105.625,54.625,-105.375,54.375,"2","94",6957,0,0
"3012",-105.625,54.375,-105.375,54.125,"3","94",7001,0,0
"3013",-105.625,54.125,-105.375,53.875,"4","94",7066,0,0
"3014",-105.625,53.875,-105.375,53.625,"5","94",7121,0,0
"3015",-105.625,53.625,-105.375,53.375,"6","94",7164,0,0
"3016",-105.625,53.375,-105.375,53.125,"7","94",7216,0,0
"3017",-105.625,53.125,-105.375,52.875,"8","94",7273,0,0
"3018",-105.625,52.875,-105.375,52.625,"9","94",7320,0,0
"3019",-105.625,52.625,-105.375,52.375,"10","94",7368,0,0
"3020",-105.625,52.375,-105.375,52.125,"11","94",7436,0,0
"3021",-105.625,52.125,-105.375,51.875,"12","94",7477,0,0
"3022",-105.625,51.875,-105.375,51.625,"13","94",7532,0,0
"3023",-105.625,51.625,-105.375,51.375,"14","94",7587,61.3028998374939,0.00807999207031684
"3024",-105.625,51.375,-105.375,51.125,"15","94",7642,55.8424708247185,0.00730731102129266
"3025",-105.625,51.125,-105.375,50.875,"16","94",7699,4.75601243972778,0.000617744179728248
"3026",-105.625,50.875,-105.375,50.625,"17","94",7745,399.40479439497,0.0515693730658451
"3027",-105.625,50.625,-105.375,50.375,"18","94",7807,642.072525680065,0.0822431824875196
"3028",-105.625,50.375,-105.375,50.125,"19","94",7867,848.610248946759,0.107869613441815
"3029",-105.625,50.125,-105.375,49.875,"20","94",7914,354.338777880825,0.0447736641244408
"3030",-105.625,49.875,-105.375,49.625,"21","94",7967,1148.34665675176,0.144137900935328
"3031",-105.625,49.625,-105.375,49.375,"22","94",8029,1916.28142980917,0.238669999976232
"3032",-105.625,49.375,-105.375,49.125,"23","94",8085,752.139703880355,0.0930290295461169
"3033",-105.625,49.125,-105.375,48.875,"24","94",4154,2380.45173137548,0.573050489016725
"3034",-105.625,48.875,-105.375,48.625,"25","94",0,0,
"3035",-105.625,48.625,-105.375,48.375,"26","94",0,0,
"3036",-105.625,48.375,-105.375,48.125,"27","94",0,0,
"3037",-105.625,48.125,-105.375,47.875,"28","94",0,0,
"3038",-105.625,47.875,-105.375,47.625,"29","94",0,0,
"3039",-105.625,47.625,-105.375,47.375,"30","94",0,0,
"3040",-105.625,47.375,-105.375,47.125,"31","94",0,0,
"3041",-105.375,55.125,-105.125,54.875,"0","95",6859,0,0
"3042",-105.375,54.875,-105.125,54.625,"1","95",6906,0,0
"3043",-105.375,54.625,-105.125,54.375,"2","95",6960,0,0
"3044",-105.375,54.375,-105.125,54.125,"3","95",7013,0,0
"3045",-105.375,54.125,-105.125,53.875,"4","95",7058,0,0
"3046",-105.375,53.875,-105.125,53.625,"5","95",7114,0,0
"3047",-105.375,53.625,-105.125,53.375,"6","95",7166,0,0
"3048",-105.375,53.375,-105.125,53.125,"7","95",7217,0,0
"3049",-105.375,53.125,-105.125,52.875,"8","95",7271,0,0
"3050",-105.375,52.875,-105.125,52.625,"9","95",7323,0,0
"3051",-105.375,52.625,-105.125,52.375,"10","95",7375,0,0
"3052",-105.375,52.375,-105.125,52.125,"11","95",7428,0,0
"3053",-105.375,52.125,-105.125,51.875,"12","95",7481,0,0
"3054",-105.375,51.875,-105.125,51.625,"13","95",7534,2.82616364955902,0.00037512127018304
"3055",-105.375,51.625,-105.125,51.375,"14","95",7591,199.482244610786,0.0262787833764704
"3056",-105.375,51.375,-105.125,51.125,"15","95",7640,461.13117057085,0.0603574830590118
"3057",-105.375,51.125,-105.125,50.875,"16","95",7698,161.878467082977,0.0210286395275367
"3058",-105.375,50.875,-105.125,50.625,"17","95",7750,5.33960342407227,0.000688981086977067
"3059",-105.375,50.625,-105.125,50.375,"18","95",7805,216.100196923711,0.0276874051151456
"3060",-105.375,50.375,-105.125,50.125,"19","95",7858,285.296620834619,0.0363065183042274
"3061",-105.375,50.125,-105.125,49.875,"20","95",7916,79.2676414957386,0.0100135979656062
"3062",-105.375,49.875,-105.125,49.625,"21","95",7970,1242.07111924796,0.155843302289582
"3063",-105.375,49.625,-105.125,49.375,"22","95",8028,2626.95120165672,0.32722361754568
"3064",-105.375,49.375,-105.125,49.125,"23","95",8078,2965.53082294532,0.367112010763224
"3065",-105.375,49.125,-105.125,48.875,"24","95",4168,1176.6145780182,0.282297163632005
"3066",-105.375,48.875,-105.125,48.625,"25","95",0,0,
"3067",-105.375,48.625,-105.125,48.375,"26","95",0,0,
"3068",-105.375,48.375,-105.125,48.125,"27","95",0,0,
"3069",-105.375,48.125,-105.125,47.875,"28","95",0,0,
"3070",-105.375,47.875,-105.125,47.625,"29","95",0,0,
"3071",-105.375,47.625,-105.125,47.375,"30","95",0,0,
"3072",-105.375,47.375,-105.125,47.125,"31","95",0,0,
"3073",-105.125,55.125,-104.875,54.875,"0","96",6856,0,0
"3074",-105.125,54.875,-104.875,54.625,"1","96",6908,0,0
"3075",-105.125,54.625,-104.875,54.375,"2","96",6959,0,0
"3076",-105.125,54.375,-104.875,54.125,"3","96",7008,0,0
"3077",-105.125,54.125,-104.875,53.875,"4","96",7064,0,0
"3078",-105.125,53.875,-104.875,53.625,"5","96",7113,0,0
"3079",-105.125,53.625,-104.875,53.375,"6","96",7164,0,0
"3080",-105.125,53.375,-104.875,53.125,"7","96",7218,0,0
"3081",-105.125,53.125,-104.875,52.875,"8","96",7270,0,0
"3082",-105.125,52.875,-104.875,52.625,"9","96",7322,0,0
"3083",-105.125,52.625,-104.875,52.375,"10","96",7376,0,0
"3084",-105.125,52.375,-104.875,52.125,"11","96",7428,0,0
"3085",-105.125,52.125,-104.875,51.875,"12","96",7479,0,0
"3086",-105.125,51.875,-104.875,51.625,"13","96",7537,0,0
"3087",-105.125,51.625,-104.875,51.375,"14","96",7588,14.4896652698517,0.00190954998284814
"3088",-105.125,51.375,-104.875,51.125,"15","96",7643,0,0
"3089",-105.125,51.125,-104.875,50.875,"16","96",7695,71.0759130716324,0.00923663587675535
"3090",-105.125,50.875,-104.875,50.625,"17","96",7752,149.837285161018,0.0193288551549301
"3091",-105.125,50.625,-104.875,50.375,"18","96",7804,5.0584654211998,0.000648188803331599
"3092",-105.125,50.375,-104.875,50.125,"19","96",7860,299.446462146938,0.0380975142680582
"3093",-105.125,50.125,-104.875,49.875,"20","96",7915,440.474209019041,0.0556505633631132
"3094",-105.125,49.875,-104.875,49.625,"21","96",7970,359.887212079018,0.0451552336360123
"3095",-105.125,49.625,-104.875,49.375,"22","96",8025,506.697394251823,0.0631398622120652
"3096",-105.125,49.375,-104.875,49.125,"23","96",8084,3113.92416682933,0.385195963239649
"3097",-105.125,49.125,-104.875,48.875,"24","96",4166,2450.21421121282,0.588145513973313
"3098",-105.125,48.875,-104.875,48.625,"25","96",0,0,
"3099",-105.125,48.625,-104.875,48.375,"26","96",0,0,
"3100",-105.125,48.375,-104.875,48.125,"27","96",0,0,
"3101",-105.125,48.125,-104.875,47.875,"28","96",0,0,
"3102",-105.125,47.875,-104.875,47.625,"29","96",0,0,
"3103",-105.125,47.625,-104.875,47.375,"30","96",0,0,
"3104",-105.125,47.375,-104.875,47.125,"31","96",0,0,
"3105",-104.875,55.125,-104.625,54.875,"0","97",6855,0,0
"3106",-104.875,54.875,-104.625,54.625,"1","97",6909,0,0
"3107",-104.875,54.625,-104.625,54.375,"2","97",6958,0,0
"3108",-104.875,54.375,-104.625,54.125,"3","97",7012,0,0
"3109",-104.875,54.125,-104.625,53.875,"4","97",7060,0,0
"3110",-104.875,53.875,-104.625,53.625,"5","97",7115,0,0
"3111",-104.875,53.625,-104.625,53.375,"6","97",7166,0,0
"3112",-104.875,53.375,-104.625,53.125,"7","97",7218,0,0
"3113",-104.875,53.125,-104.625,52.875,"8","97",7268,0,0
"3114",-104.875,52.875,-104.625,52.625,"9","97",7323,0,0
"3115",-104.875,52.625,-104.625,52.375,"10","97",7374,0,0
"3116",-104.875,52.375,-104.625,52.125,"11","97",7428,0,0
"3117",-104.875,52.125,-104.625,51.875,"12","97",7484,0,0
"3118",-104.875,51.875,-104.625,51.625,"13","97",7534,4.15010738372803,0.000550850462400853
"3119",-104.875,51.625,-104.625,51.375,"14","97",7588,8.51825386285782,0.00112259539573772
