id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"5572",-105.875,42.375,-105.625,42.125,"27","77",81224,877683.313498919,10.8057139946188
"5573",-105.875,42.125,-105.625,41.875,"28","77",312,1054.81419132557,3.38081471578708
"5574",-105.875,41.875,-105.625,41.625,"29","77",0,0,
"5575",-105.875,41.625,-105.625,41.375,"30","77",6,67.3700132369995,11.2283355394999
"5576",-105.875,41.375,-105.625,41.125,"31","77",35,339.471404314041,9.69918298040118
"5577",-105.875,41.125,-105.625,40.875,"32","77",153368,1021938.008323,6.66330661104661
"5578",-105.875,40.875,-105.625,40.625,"33","77",393052,2592465.21921714,6.59573089366584
"5579",-105.875,40.625,-105.625,40.375,"34","77",177817,803087.20540212,4.51636910645281
"5580",-105.875,40.375,-105.625,40.125,"35","77",244790,1495214.15422066,6.10815047273444
"5581",-105.875,40.125,-105.625,39.875,"36","77",298537,1760463.42376584,5.89696896453651
"5582",-105.875,39.875,-105.625,39.625,"37","77",236062,1585462.80117698,6.71629826561235
"5583",-105.875,39.625,-105.625,39.375,"38","77",241116,1437733.09767934,5.9628274261324
"5584",-105.875,39.375,-105.625,39.125,"39","77",139066,1097272.55223523,7.89030066468606
"5585",-105.875,39.125,-105.625,38.875,"40","77",38636,203096.860876057,5.25667410901896
"5586",-105.875,38.875,-105.625,38.625,"41","77",122751,962881.020573925,7.84418066308157
"5587",-105.875,38.625,-105.625,38.375,"42","77",347551,2337150.22639171,6.72462523886194
"5588",-105.875,38.375,-105.625,38.125,"43","77",314201,2229396.35198535,7.0954463925492
"5589",-105.875,38.125,-105.625,37.875,"44","77",123119,813092.815955139,6.60412134565046
"5590",-105.875,37.875,-105.625,37.625,"45","77",9,13.7374106645584,1.52637896272871
"5591",-105.875,37.625,-105.625,37.375,"46","77",3,2.99234348535538,0.997447828451792
"5592",-105.875,37.375,-105.625,37.125,"47","77",1481,4206.97329106182,2.84063017627402
"5593",-105.875,37.125,-105.625,36.875,"48","77",8599,41048.3526029689,4.77361932817408
"5594",-105.875,36.875,-105.625,36.625,"49","77",79981,177089.909156889,2.21414972502081
"5595",-105.875,36.625,-105.625,36.375,"50","77",23843,33169.851304129,1.39117775884448
"5596",-105.875,36.375,-105.625,36.125,"51","77",216190,1374190.18224339,6.35640030641285
"5597",-105.875,36.125,-105.625,35.875,"52","77",509321,4685493.76482559,9.19949062541225
"5598",-105.875,35.875,-105.625,35.625,"53","77",630430,6338533.15911236,10.0543012850156
"5599",-105.875,35.625,-105.625,35.375,"54","77",209864,398355.989220133,1.8981625682353
"5600",-105.875,35.375,-105.625,35.125,"55","77",29768,12802.2016637654,0.430065898406524
"5601",-105.875,35.125,-105.625,34.875,"56","77",21937,10554.2308852245,0.481115507372227
"5602",-105.875,34.875,-105.625,34.625,"57","77",702,73.6357613394503,0.104894246922294
"5603",-105.875,34.625,-105.625,34.375,"58","77",0,0,
"5604",-105.875,34.375,-105.625,34.125,"59","77",51590,60867.2501602778,1.17982651987358
"5605",-105.875,34.125,-105.625,33.875,"60","77",8561,3934.67155358676,0.45960419969475
"5606",-105.875,33.875,-105.625,33.625,"61","77",113453,302793.207105968,2.66888673817323
"5607",-105.875,33.625,-105.625,33.375,"62","77",321780,2410431.54356015,7.49093027397648
"5608",-105.875,33.375,-105.625,33.125,"63","77",517103,4115408.41005608,7.95858544633484
"5609",-105.875,33.125,-105.625,32.875,"64","77",599568,7192873.78560351,11.9967606436693
"5610",-105.875,32.875,-105.625,32.625,"65","77",540508,7170429.9667392,13.2660940573298
"5611",-105.875,32.625,-105.625,32.375,"66","77",11979,21018.2365842995,1.75459024829281
"5612",-105.875,32.375,-105.625,32.125,"67","77",0,0,
"5613",-105.875,32.125,-105.625,31.875,"68","77",0,0,
"5614",-105.875,31.875,-105.625,31.625,"69","77",0,0,
"5615",-105.875,31.625,-105.625,31.375,"70","77",0,0,
"5616",-105.875,31.375,-105.625,31.125,"71","77",0,0,
"5617",-105.625,49.125,-105.375,48.875,"0","78",9,1.6352660022676,0.181696222474178
"5618",-105.625,48.875,-105.375,48.625,"1","78",0,0,
"5619",-105.625,48.625,-105.375,48.375,"2","78",12,5.33368467353284,0.444473722794404
"5620",-105.625,48.375,-105.375,48.125,"3","78",1,0.279105722904205,0.279105722904205
"5621",-105.625,48.125,-105.375,47.875,"4","78",1,0.102684803307056,0.102684803307056
"5622",-105.625,47.875,-105.375,47.625,"5","78",20,3.46721633616835,0.173360816808417
"5623",-105.625,47.625,-105.375,47.375,"6","78",10,1.45765762776136,0.145765762776136
"5624",-105.625,47.375,-105.375,47.125,"7","78",374,115.159917793586,0.307914218699428
"5625",-105.625,47.125,-105.375,46.875,"8","78",6,0.840446200221777,0.140074366703629
"5626",-105.625,46.875,-105.375,46.625,"9","78",197,78.8124272190034,0.400063082329967
"5627",-105.625,46.625,-105.375,46.375,"10","78",25250,11688.9525080526,0.462928812200104
"5628",-105.625,46.375,-105.375,46.125,"11","78",21622,9945.36789001001,0.459965215521691
"5629",-105.625,46.125,-105.375,45.875,"12","78",6619,2856.10377777225,0.431500797367012
"5630",-105.625,45.875,-105.375,45.625,"13","78",12661,5062.69720641122,0.399865508760068
"5631",-105.625,45.625,-105.375,45.375,"14","78",13952,5485.4837161547,0.393168270939987
"5632",-105.625,45.375,-105.375,45.125,"15","78",15433,5221.34870871011,0.338323638223943
"5633",-105.625,45.125,-105.375,44.875,"16","78",17322,5019.92074540251,0.289800297044366
"5634",-105.625,44.875,-105.375,44.625,"17","78",11108,3687.08319725027,0.331930428272441
"5635",-105.625,44.625,-105.375,44.375,"18","78",7508,2449.51981453761,0.326254636992222
"5636",-105.625,44.375,-105.375,44.125,"19","78",5,1.72351087629795,0.34470217525959
"5637",-105.625,44.125,-105.375,43.875,"20","78",0,0,
"5638",-105.625,43.875,-105.375,43.625,"21","78",0,0,
"5639",-105.625,43.625,-105.375,43.375,"22","78",0,0,
"5640",-105.625,43.375,-105.375,43.125,"23","78",0,0,
"5641",-105.625,43.125,-105.375,42.875,"24","78",0,0,
"5642",-105.625,42.875,-105.375,42.625,"25","78",1231,1156.98079753295,0.939870672244473
"5643",-105.625,42.625,-105.375,42.375,"26","78",136683,1136165.63628675,8.31241365997784
"5644",-105.625,42.375,-105.375,42.125,"27","78",200344,2098560.83295179,10.474787530207
"5645",-105.625,42.125,-105.375,41.875,"28","78",33597,153648.830086927,4.57329017730533
"5646",-105.625,41.875,-105.375,41.625,"29","78",5202,11846.3032945192,2.27725937995371
"5647",-105.625,41.625,-105.375,41.375,"30","78",5230,28192.4841395319,5.39053234025466
"5648",-105.625,41.375,-105.375,41.125,"31","78",57849,477204.360253184,8.24913758670304
"5649",-105.625,41.125,-105.375,40.875,"32","78",191358,1260987.71554817,6.58967858959734
"5650",-105.625,40.875,-105.375,40.625,"33","78",367317,2099434.88325062,5.71559411421365
"5651",-105.625,40.625,-105.375,40.375,"34","78",481588,4483526.87545425,9.30988080154458
"5652",-105.625,40.375,-105.375,40.125,"35","78",450654,3739528.58114239,8.29800374820236
"5653",-105.625,40.125,-105.375,39.875,"36","78",440945,4404369.7865582,9.9884788047448
"5654",-105.625,39.875,-105.375,39.625,"37","78",505596,5835186.21094604,11.5412032748401
"5655",-105.625,39.625,-105.375,39.375,"38","78",490136,4438500.8226915,9.05565153894327
"5656",-105.625,39.375,-105.375,39.125,"39","78",533744,4915550.52220738,9.20956586342401
"5657",-105.625,39.125,-105.375,38.875,"40","78",299653,2341959.77932475,7.81557261006815
"5658",-105.625,38.875,-105.375,38.625,"41","78",269733,2172817.89746043,8.05543962904216
"5659",-105.625,38.625,-105.375,38.375,"42","78",338857,1828735.33835895,5.39677603932911
"5660",-105.625,38.375,-105.375,38.125,"43","78",170865,679056.185002486,3.97422634830121
"5661",-105.625,38.125,-105.375,37.875,"44","78",229016,1844578.23115503,8.054364023278
"5662",-105.625,37.875,-105.375,37.625,"45","78",278663,2208918.61713791,7.92684574966145
"5663",-105.625,37.625,-105.375,37.375,"46","78",125412,843060.132507974,6.72232427923942
"5664",-105.625,37.375,-105.375,37.125,"47","78",3928,4815.8618708998,1.2260340811863
"5665",-105.625,37.125,-105.375,36.875,"48","78",151265,1175603.36149385,7.77181344986514
"5666",-105.625,36.875,-105.375,36.625,"49","78",460966,4359527.50257026,9.45737321748299
"5667",-105.625,36.625,-105.375,36.375,"50","78",462420,4859914.52490195,10.5097411982655
"5668",-105.625,36.375,-105.375,36.125,"51","78",611875,7462392.00373473,12.1959419877176
"5669",-105.625,36.125,-105.375,35.875,"52","78",531207,5384931.79416707,10.1371627146613
"5670",-105.625,35.875,-105.375,35.625,"53","78",607953,6742808.88227062,11.0910035517065
"5671",-105.625,35.625,-105.375,35.375,"54","78",329200,1557159.99863835,4.7301336532149
"5672",-105.625,35.375,-105.375,35.125,"55","78",140027,91799.8423542663,0.655586725090635
"5673",-105.625,35.125,-105.375,34.875,"56","78",46548,17317.9721427708,0.372045461518664
"5674",-105.625,34.875,-105.375,34.625,"57","78",5355,449.752463107434,0.0839873880686151
"5675",-105.625,34.625,-105.375,34.375,"58","78",242,109.485225372075,0.452418286661465
"5676",-105.625,34.375,-105.375,34.125,"59","78",10855,2804.48846243384,0.258359139791233
"5677",-105.625,34.125,-105.375,33.875,"60","78",2239,728.259421361843,0.325261018919984
"5678",-105.625,33.875,-105.375,33.625,"61","78",54919,176177.243009644,3.20794703125775
"5679",-105.625,33.625,-105.375,33.375,"62","78",159614,551920.86476749,3.4578474617984
"5680",-105.625,33.375,-105.375,33.125,"63","78",366623,2213945.72298508,6.03875295053796
"5681",-105.625,33.125,-105.375,32.875,"64","78",477227,3334723.62298152,6.98770946107726
"5682",-105.625,32.875,-105.375,32.625,"65","78",409689,2932955.25706417,7.15897975553204
"5683",-105.625,32.625,-105.375,32.375,"66","78",10775,29025.1210711352,2.69374673514015
"5684",-105.625,32.375,-105.375,32.125,"67","78",0,0,
"5685",-105.625,32.125,-105.375,31.875,"68","78",0,0,
"5686",-105.625,31.875,-105.375,31.625,"69","78",0,0,
"5687",-105.625,31.625,-105.375,31.375,"70","78",0,0,
"5688",-105.625,31.375,-105.375,31.125,"71","78",0,0,
"5689",-105.375,49.125,-105.125,48.875,"0","79",12,13.4024144858122,1.11686787381768
"5690",-105.375,48.875,-105.125,48.625,"1","79",1,1.38967549800873,1.38967549800873
"5691",-105.375,48.625,-105.125,48.375,"2","79",0,0,
"5692",-105.375,48.375,-105.125,48.125,"3","79",4,1.29417350888252,0.323543377220631
"5693",-105.375,48.125,-105.125,47.875,"4","79",25,5.60743075609207,0.224297230243683
"5694",-105.375,47.875,-105.125,47.625,"5","79",27,6.25998304784298,0.231851223994184
"5695",-105.375,47.625,-105.125,47.375,"6","79",74,18.5998845407739,0.25134979109154
"5696",-105.375,47.375,-105.125,47.125,"7","79",88,19.7628398137167,0.224577725155872
"5697",-105.375,47.125,-105.125,46.875,"8","79",482,221.537423513364,0.459621210608639
"5698",-105.375,46.875,-105.125,46.625,"9","79",277,130.926562659442,0.472659070972716
"5699",-105.375,46.625,-105.125,46.375,"10","79",7843,3371.40256988042,0.429861350233382
"5700",-105.375,46.375,-105.125,46.125,"11","79",3729,1487.36344912136,0.398863890888002
"5701",-105.375,46.125,-105.125,45.875,"12","79",137,61.7746453508735,0.450909820079368
"5702",-105.375,45.875,-105.125,45.625,"13","79",2,0.651991151273251,0.325995575636625
"5703",-105.375,45.625,-105.125,45.375,"14","79",21,5.46436391398311,0.260207805427767
"5704",-105.375,45.375,-105.125,45.125,"15","79",2704,983.81536811078,0.363837044419667
"5705",-105.375,45.125,-105.125,44.875,"16","79",3282,1297.77828942286,0.395423001042918
"5706",-105.375,44.875,-105.125,44.625,"17","79",14887,5478.71663625209,0.368020194549076
"5707",-105.375,44.625,-105.125,44.375,"18","79",12584,4428.70901680036,0.351931740050887
"5708",-105.375,44.375,-105.125,44.125,"19","79",5155,1564.42219274605,0.303476662026392
"5709",-105.375,44.125,-105.125,43.875,"20","79",3160,920.087368384236,0.291166888729189
"5710",-105.375,43.875,-105.125,43.625,"21","79",1878,817.056666329503,0.435067447459799
"5711",-105.375,43.625,-105.125,43.375,"22","79",584,285.61252427334,0.489062541563938
"5712",-105.375,43.375,-105.125,43.125,"23","79",0,0,
"5713",-105.375,43.125,-105.125,42.875,"24","79",0,0,
"5714",-105.375,42.875,-105.125,42.625,"25","79",252,107.686061902903,0.427325642471837
"5715",-105.375,42.625,-105.125,42.375,"26","79",30025,145926.479239827,4.86016583646386
"5716",-105.375,42.375,-105.125,42.125,"27","79",62196,191292.186215939,3.0756348674503
"5717",-105.375,42.125,-105.125,41.875,"28","79",78300,297315.444443464,3.79713211294334
"5718",-105.375,41.875,-105.125,41.625,"29","79",8580,21315.0672682258,2.48427357438529
"5719",-105.375,41.625,-105.125,41.375,"30","79",6970,19894.0825354113,2.85424426619961
"5720",-105.375,41.375,-105.125,41.125,"31","79",51899,204069.869675222,3.93205783686049
"5721",-105.375,41.125,-105.125,40.875,"32","79",24926,58406.956883168,2.34321418932713
"5722",-105.375,40.875,-105.125,40.625,"33","79",63733,158809.62599943,2.49179586712425
"5723",-105.375,40.625,-105.125,40.375,"34","79",235404,1353448.20552801,5.74946987106427
"5724",-105.375,40.375,-105.125,40.125,"35","79",170036,1008829.09070755,5.93303236201483
"5725",-105.375,40.125,-105.125,39.875,"36","79",171655,1211557.87222499,7.05809834974215
"5726",-105.375,39.875,-105.125,39.625,"37","79",217102,1513691.56855988,6.97225989884883
"5727",-105.375,39.625,-105.125,39.375,"38","79",430793,2980942.41605311,6.91966307728562
"5728",-105.375,39.375,-105.125,39.125,"39","79",376686,2073593.41401644,5.50483270951519
"5729",-105.375,39.125,-105.125,38.875,"40","79",428446,3663265.70798078,8.5501223210878
"5730",-105.375,38.875,-105.125,38.625,"41","79",353232,2821678.49282971,7.988173474741
"5731",-105.375,38.625,-105.125,38.375,"42","79",185380,906098.963671045,4.88779244617027
"5732",-105.375,38.375,-105.125,38.125,"43","79",404260,3297133.95476181,8.15597376629351
"5733",-105.375,38.125,-105.125,37.875,"44","79",284422,2111582.65670886,7.42411858684934
"5734",-105.375,37.875,-105.125,37.625,"45","79",225924,1452829.23955228,6.43061046879604
"5735",-105.375,37.625,-105.125,37.375,"46","79",427510,4115575.55629698,9.62685213514767
"5736",-105.375,37.375,-105.125,37.125,"47","79",354492,2434475.92675276,6.86750597122856
"5737",-105.375,37.125,-105.125,36.875,"48","79",456547,3460631.19863552,7.58001081736497
"5738",-105.375,36.875,-105.125,36.625,"49","79",560580,5750613.42695711,10.2583278514344
"5739",-105.375,36.625,-105.125,36.375,"50","79",544442,6852421.82339635,12.5861374093041
"5740",-105.375,36.375,-105.125,36.125,"51","79",598814,6994913.04065283,11.6812783947149
"5741",-105.375,36.125,-105.125,35.875,"52","79",414810,2590744.11278793,6.24561633708911
"5742",-105.375,35.875,-105.125,35.625,"53","79",290078,1095032.79789144,3.77495983111934
"5743",-105.375,35.625,-105.125,35.375,"54","79",120491,122531.56082131,1.01693537958279
"5744",-105.375,35.375,-105.125,35.125,"55","79",28476,14037.8160248155,0.49297008093888
"5745",-105.375,35.125,-105.125,34.875,"56","79",4844,2382.60414830843,0.491867082640057
"5746",-105.375,34.875,-105.125,34.625,"57","79",821,211.873339768877,0.25806740532141
"5747",-105.375,34.625,-105.125,34.375,"58","79",0,0,
"5748",-105.375,34.375,-105.125,34.125,"59","79",8,0.50414958037436,0.063018697546795
"5749",-105.375,34.125,-105.125,33.875,"60","79",74,29.3041517720558,0.396002050973727
"5750",-105.375,33.875,-105.125,33.625,"61","79",17030,28827.497498633,1.69274794472302
"5751",-105.375,33.625,-105.125,33.375,"62","79",93452,618024.723944449,6.61328515114122
"5752",-105.375,33.375,-105.125,33.125,"63","79",5037,3621.77540873392,0.719034228456207
"5753",-105.375,33.125,-105.125,32.875,"64","79",25900,33013.7941679939,1.27466386749011
"5754",-105.375,32.875,-105.125,32.625,"65","79",24922,33673.71949521,1.35116441277626
"5755",-105.375,32.625,-105.125,32.375,"66","79",496,285.315759849967,0.575233386794289
"5756",-105.375,32.375,-105.125,32.125,"67","79",0,0,
"5757",-105.375,32.125,-105.125,31.875,"68","79",0,0,
"5758",-105.375,31.875,-105.125,31.625,"69","79",0,0,
"5759",-105.375,31.625,-105.125,31.375,"70","79",0,0,
"5760",-105.375,31.375,-105.125,31.125,"71","79",0,0,
"5761",-105.125,49.125,-104.875,48.875,"0","80",31,8.87132134661078,0.286171656342283
"5762",-105.125,48.875,-104.875,48.625,"1","80",146,155.988945944235,1.06841743797421
"5763",-105.125,48.625,-104.875,48.375,"2","80",6,3.32518131285906,0.55419688547651
"5764",-105.125,48.375,-104.875,48.125,"3","80",0,0,
"5765",-105.125,48.125,-104.875,47.875,"4","80",180,45.422926582396,0.252349592124422
"5766",-105.125,47.875,-104.875,47.625,"5","80",58,16.6485346481204,0.287043700829662
"5767",-105.125,47.625,-104.875,47.375,"6","80",31,8.03692251071334,0.259255564861721
"5768",-105.125,47.375,-104.875,47.125,"7","80",23,11.2657225802541,0.489814025228438
"5769",-105.125,47.125,-104.875,46.875,"8","80",13,10.5185194909573,0.809116883919789
"5770",-105.125,46.875,-104.875,46.625,"9","80",25,9.07128841802478,0.362851536720991
"5771",-105.125,46.625,-104.875,46.375,"10","80",7228,3375.85360494978,0.467052241968702
"5772",-105.125,46.375,-104.875,46.125,"11","80",28360,15303.5257719226,0.539616564595297
"5773",-105.125,46.125,-104.875,45.875,"12","80",107,42.0989759583026,0.393448373442081
"5774",-105.125,45.875,-104.875,45.625,"13","80",1018,323.163850626908,0.317449755036256
"5775",-105.125,45.625,-104.875,45.375,"14","80",239,65.8870756141841,0.275678140645122
"5776",-105.125,45.375,-104.875,45.125,"15","80",25626,10642.0844854239,0.415284651737451
"5777",-105.125,45.125,-104.875,44.875,"16","80",21435,11352.7562823602,0.529636402256131
"5778",-105.125,44.875,-104.875,44.625,"17","80",1540,376.502292097546,0.244482007855549
"5779",-105.125,44.625,-104.875,44.375,"18","80",6068,2246.5138668377,0.370223115826911
"5780",-105.125,44.375,-104.875,44.125,"19","80",1,0.0504736341536045,0.0504736341536045
"5781",-105.125,44.125,-104.875,43.875,"20","80",10023,4139.22846323642,0.412973008404312
"5782",-105.125,43.875,-104.875,43.625,"21","80",1932,854.576242800802,0.442327247826502
"5783",-105.125,43.625,-104.875,43.375,"22","80",1561,742.747043852229,0.475814890360172
"5784",-105.125,43.375,-104.875,43.125,"23","80",1650,1270.01778402738,0.769707747895383
"5785",-105.125,43.125,-104.875,42.875,"24","80",2693,873.663532827049,0.324420175576327
"5786",-105.125,42.875,-104.875,42.625,"25","80",6824,2977.20836038771,0.436284929716839
"5787",-105.125,42.625,-104.875,42.375,"26","80",16236,9995.61415580419,0.615645119229132
"5788",-105.125,42.375,-104.875,42.125,"27","80",6791,3444.71172611761,0.507246609647712
"5789",-105.125,42.125,-104.875,41.875,"28","80",23,17.5090564627899,0.761263324469125
"5790",-105.125,41.875,-104.875,41.625,"29","80",972,3257.31061283546,3.35114260579779
"5791",-105.125,41.625,-104.875,41.375,"30","80",125,113.542895129416,0.908343161035329
"5792",-105.125,41.375,-104.875,41.125,"31","80",22,39.0282846093178,1.77401293678717
"5793",-105.125,41.125,-104.875,40.875,"32","80",5,7.37471413612366,1.47494282722473
"5794",-105.125,40.875,-104.875,40.625,"33","80",14,14.9425950050354,1.06732821464539
"5795",-105.125,40.625,-104.875,40.375,"34","80",4,2.74821098148823,0.687052745372057
"5796",-105.125,40.375,-104.875,40.125,"35","80",1,0.233750820159912,0.233750820159912
"5797",-105.125,40.125,-104.875,39.875,"36","80",5,3.96797350421548,0.793594700843096
"5798",-105.125,39.875,-104.875,39.625,"37","80",3,2.10063877701759,0.700212925672531
"5799",-105.125,39.625,-104.875,39.375,"38","80",54630,350437.998490763,6.41475377065281
"5800",-105.125,39.375,-104.875,39.125,"39","80",372737,3855798.88775933,10.3445563165431
"5801",-105.125,39.125,-104.875,38.875,"40","80",475401,5191125.59514506,10.9194671343667
"5802",-105.125,38.875,-104.875,38.625,"41","80",475897,5132038.56720087,10.7839271254092
"5803",-105.125,38.625,-104.875,38.375,"42","80",174363,861633.308934084,4.94160635532816
"5804",-105.125,38.375,-104.875,38.125,"43","80",70396,237377.85276563,3.37203609247159
"5805",-105.125,38.125,-104.875,37.875,"44","80",396416,3183041.01182993,8.02954727314218
"5806",-105.125,37.875,-104.875,37.625,"45","80",135337,838508.870843389,6.19571049190827
"5807",-105.125,37.625,-104.875,37.375,"46","80",213696,1769079.35350131,8.27848604326383
"5808",-105.125,37.375,-104.875,37.125,"47","80",525839,4167495.87820348,7.92542180820266
"5809",-105.125,37.125,-104.875,36.875,"48","80",544579,3901583.11376455,7.16440243521059
"5810",-105.125,36.875,-104.875,36.625,"49","80",483243,2119247.30764563,4.38546923110243
"5811",-105.125,36.625,-104.875,36.375,"50","80",417444,3185972.77583859,7.63209622329844
"5812",-105.125,36.375,-104.875,36.125,"51","80",348239,2668049.73213072,7.6615477649853
"5813",-105.125,36.125,-104.875,35.875,"52","80",84600,136447.732873421,1.61285736256998
"5814",-105.125,35.875,-104.875,35.625,"53","80",11023,8377.93342604756,0.760041134541192
"5815",-105.125,35.625,-104.875,35.375,"54","80",40183,22578.839038973,0.561900282183336
"5816",-105.125,35.375,-104.875,35.125,"55","80",6730,4042.07827277077,0.600605984066979
"5817",-105.125,35.125,-104.875,34.875,"56","80",179,256.638961137505,1.43373721305869
"5818",-105.125,34.875,-104.875,34.625,"57","80",2006,778.874823136415,0.388272593786847
"5819",-105.125,34.625,-104.875,34.375,"58","80",0,0,
"5820",-105.125,34.375,-104.875,34.125,"59","80",0,0,
"5821",-105.125,34.125,-104.875,33.875,"60","80",0,0,
"5822",-105.125,33.875,-104.875,33.625,"61","80",0,0,
"5823",-105.125,33.625,-104.875,33.375,"62","80",25,6.55036735907197,0.262014694362879
"5824",-105.125,33.375,-104.875,33.125,"63","80",0,0,
"5825",-105.125,33.125,-104.875,32.875,"64","80",0,0,
"5826",-105.125,32.875,-104.875,32.625,"65","80",206,66.5929724844173,0.323266856720472
"5827",-105.125,32.625,-104.875,32.375,"66","80",7458,3970.46764615524,0.532376997339131
"5828",-105.125,32.375,-104.875,32.125,"67","80",143,111.26002466213,0.778042130504403
"5829",-105.125,32.125,-104.875,31.875,"68","80",190,126.082807531406,0.663593723849504
"5830",-105.125,31.875,-104.875,31.625,"69","80",28,29.9489121269435,1.0696040045337
"5831",-105.125,31.625,-104.875,31.375,"70","80",27,46.7160189151764,1.73022292278431
"5832",-105.125,31.375,-104.875,31.125,"71","80",1,1.7202376127243,1.7202376127243
"5833",-104.875,49.125,-104.625,48.875,"0","81",9,13.9712602198124,1.55236224664582
"5834",-104.875,48.875,-104.625,48.625,"1","81",139,68.134407909587,0.490175596471849
"5835",-104.875,48.625,-104.625,48.375,"2","81",5,5.33358091115952,1.0667161822319
"5836",-104.875,48.375,-104.625,48.125,"3","81",2,0.100589662790298,0.0502948313951492
"5837",-104.875,48.125,-104.625,47.875,"4","81",4,1.51072511076927,0.377681277692318
"5838",-104.875,47.875,-104.625,47.625,"5","81",20,38.3687868081033,1.91843934040517
"5839",-104.875,47.625,-104.625,47.375,"6","81",100,46.4856089362875,0.464856089362875
"5840",-104.875,47.375,-104.625,47.125,"7","81",255,82.8931821697624,0.325071302626519
"5841",-104.875,47.125,-104.625,46.875,"8","81",3171,1578.75385970657,0.497872551153129
"5842",-104.875,46.875,-104.625,46.625,"9","81",265,121.182286325842,0.457291646512612
"5843",-104.875,46.625,-104.625,46.375,"10","81",29,13.900468878448,0.479326513049931
"5844",-104.875,46.375,-104.625,46.125,"11","81",2617,1058.57555206981,0.40449963777983
"5845",-104.875,46.125,-104.625,45.875,"12","81",89,22.9997380562127,0.258424023103513
"5846",-104.875,45.875,-104.625,45.625,"13","81",21097,10711.9084014073,0.507745575266972
"5847",-104.875,45.625,-104.625,45.375,"14","81",774,197.430863895919,0.255078635524443
"5848",-104.875,45.375,-104.625,45.125,"15","81",0,0,
"5849",-104.875,45.125,-104.625,44.875,"16","81",1786,648.517714774003,0.363111822381861
"5850",-104.875,44.875,-104.625,44.625,"17","81",29156,20574.5468666349,0.705671109433219
"5851",-104.875,44.625,-104.625,44.375,"18","81",6620,3035.32969683221,0.45850901764837
"5852",-104.875,44.375,-104.625,44.125,"19","81",15624,5184.71682906762,0.331843115019689
"5853",-104.875,44.125,-104.625,43.875,"20","81",972,280.524528315291,0.288605481805855
"5854",-104.875,43.875,-104.625,43.625,"21","81",0,0,
"5855",-104.875,43.625,-104.625,43.375,"22","81",116,31.4433660423383,0.271063500364985
"5856",-104.875,43.375,-104.625,43.125,"23","81",1,0.512070655822754,0.512070655822754
"5857",-104.875,43.125,-104.625,42.875,"24","81",512,166.821182076703,0.32582262124356
"5858",-104.875,42.875,-104.625,42.625,"25","81",1841,922.523738697055,0.501099260563311
"5859",-104.875,42.625,-104.625,42.375,"26","81",6984,4547.95369657894,0.651196119212335
"5860",-104.875,42.375,-104.625,42.125,"27","81",6754,5291.86197953467,0.783515247191986
"5861",-104.875,42.125,-104.625,41.875,"28","81",207,153.781955230981,0.742907996284933
"5862",-104.875,41.875,-104.625,41.625,"29","81",44,39.9619766821852,0.908226742776936
"5863",-104.875,41.625,-104.625,41.375,"30","81",2,2.35502052307129,1.17751026153564
"5864",-104.875,41.375,-104.625,41.125,"31","81",6,7.28206843137741,1.21367807189624
"5865",-104.875,41.125,-104.625,40.875,"32","81",1,2.83576655387878,2.83576655387878
"5866",-104.875,40.875,-104.625,40.625,"33","81",3,0.930550150573254,0.310183383524418
"5867",-104.875,40.625,-104.625,40.375,"34","81",11,6.46107840538025,0.587370764125477
"5868",-104.875,40.375,-104.625,40.125,"35","81",3,4.48570656776428,1.49523552258809
"5869",-104.875,40.125,-104.625,39.875,"36","81",0,0,
"5870",-104.875,39.875,-104.625,39.625,"37","81",2,2.26106059551239,1.1305302977562
"5871",-104.875,39.625,-104.625,39.375,"38","81",8437,11872.7100603314,1.40721939792952
"5872",-104.875,39.375,-104.625,39.125,"39","81",27956,71878.693783425,2.57113656400862
"5873",-104.875,39.125,-104.625,38.875,"40","81",67495,201528.013138598,2.98582136659898
"5874",-104.875,38.875,-104.625,38.625,"41","81",34163,258192.952653385,7.55767797480855
"5875",-104.875,38.625,-104.625,38.375,"42","81",7381,8505.51443790644,1.15235258608677
"5876",-104.875,38.375,-104.625,38.125,"43","81",9,10.2916144132614,1.1435127125846
"5877",-104.875,38.125,-104.625,37.875,"44","81",942,1047.45396763086,1.1119468870816
"5878",-104.875,37.875,-104.625,37.625,"45","81",1195,1071.91663054237,0.897001364470604
"5879",-104.875,37.625,-104.625,37.375,"46","81",124876,302725.920025917,2.4242121786886
"5880",-104.875,37.375,-104.625,37.125,"47","81",339279,969673.901198396,2.85804279427373
"5881",-104.875,37.125,-104.625,36.875,"48","81",536160,2246448.42315649,4.18988440606628
"5882",-104.875,36.875,-104.625,36.625,"49","81",453078,1705341.5272829,3.76390274363995
"5883",-104.875,36.625,-104.625,36.375,"50","81",29684,76416.2187150197,2.57432349801306
"5884",-104.875,36.375,-104.625,36.125,"51","81",12237,15891.3693916487,1.29863278513105
"5885",-104.875,36.125,-104.625,35.875,"52","81",21918,15433.6428073265,0.704153791738594
"5886",-104.875,35.875,-104.625,35.625,"53","81",10546,5242.51080651097,0.497108932913993
"5887",-104.875,35.625,-104.625,35.375,"54","81",17063,7871.60973312786,0.461326245861095
"5888",-104.875,35.375,-104.625,35.125,"55","81",0,0,
"5889",-104.875,35.125,-104.625,34.875,"56","81",25,6.24370091897435,0.249748036758974
